Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000184810|ENSDARG00000075331,1,23,21,26,0,0,0,26,5
ENSDART00000185067|ENSDARG00000102566,1,22,18,22,0,1,1,23,5
ENSDART00000185540|ENSDARG00000061461,2,23,18,22,1,0,1,23,5
ENSDART00000185650|ENSDARG00000070491,1,23,19,24,0,0,0,24,5
ENSDART00000185727|ENSDARG00000052928,2,23,18,22,1,0,1,23,5
ENSDART00000185829|ENSDARG00000098112,1,22,18,22,0,1,1,23,5
ENSDART00000186176|ENSDARG00000079456,2,23,19,23,1,0,1,24,5
ENSDART00000186920|ENSDARG00000009418,2,23,18,22,1,0,1,23,5
ENSDART00000186945|ENSDARG00000098211,1,23,19,24,0,0,0,24,5
ENSDART00000186977|ENSDARG00000013855,1,22,19,23,0,1,1,24,5
ENSDART00000187431|ENSDARG00000062687,2,23,18,22,1,0,1,23,5
ENSDART00000187454|ENSDARG00000009418,2,23,18,22,1,0,1,23,5
ENSDART00000187499|ENSDARG00000059460,1,23,21,26,0,0,0,26,5
ENSDART00000187512|ENSDARG00000075884,1,23,19,24,0,0,0,24,5
ENSDART00000187787|ENSDARG00000104384,1,23,18,23,0,0,0,23,5
ENSDART00000187800|ENSDARG00000097019,1,23,18,23,0,0,0,23,5
ENSDART00000187824|ENSDARG00000070109,1,22,18,22,0,1,1,23,5
ENSDART00000187895|ENSDARG00000058853,1,23,18,23,0,0,0,23,5
ENSDART00000188052|ENSDARG00000075331,1,23,21,26,0,0,0,26,5
ENSDART00000188059|ENSDARG00000070432,1,23,18,23,0,0,0,23,5
ENSDART00000188214|ENSDARG00000062687,2,23,18,22,1,0,1,23,5
ENSDART00000188288|ENSDARG00000038687,1,22,19,23,0,1,1,24,5
ENSDART00000188305|ENSDARG00000058853,1,23,18,23,0,0,0,23,5
ENSDART00000188408|ENSDARG00000076005,2,23,18,22,1,0,1,23,5
ENSDART00000188587|ENSDARG00000060937,3,23,19,22,2,0,2,24,5
ENSDART00000188694|ENSDARG00000097772,1,23,18,23,0,0,0,23,5
ENSDART00000188853|ENSDARG00000115222,1,23,20,24,0,0,0,24,4
ENSDART00000188868|ENSDARG00000116617,1,23,19,24,0,0,0,24,5
ENSDART00000189478|ENSDARG00000103109,1,23,19,24,0,0,0,24,5
ENSDART00000189509|ENSDARG00000075331,1,23,21,26,0,0,0,26,5
ENSDART00000190082|ENSDARG00000062687,2,23,18,22,1,0,1,23,5
ENSDART00000190834|ENSDARG00000099008,1,23,18,23,0,0,0,23,5
ENSDART00000190839|ENSDARG00000117089,1,23,19,24,0,0,0,24,5
ENSDART00000190932|ENSDARG00000097772,1,23,18,23,0,0,0,23,5
ENSDART00000191057|ENSDARG00000077410,1,22,18,22,0,1,1,23,5
ENSDART00000191347|ENSDARG00000088225,1,23,19,24,0,0,0,24,5
ENSDART00000191475|ENSDARG00000101293,1,23,18,23,0,0,0,23,5
ENSDART00000192378|ENSDARG00000087402,1,23,19,24,0,0,0,24,5
ENSDART00000192474|ENSDARG00000062687,2,23,18,22,1,0,1,23,5
ENSDART00000192563|ENSDARG00000035507,1,23,19,24,0,0,0,24,5
ENSDART00000192739|ENSDARG00000079456,2,23,19,23,1,0,1,24,5
ENSDART00000192993|ENSDARG00000079884,1,21,18,21,0,2,2,23,5
ENSDART00000193335|ENSDARG00000013928,1,23,18,23,0,0,0,23,5
ENSDART00000193446|ENSDARG00000075331,1,23,21,26,0,0,0,26,5
ENSDART00000193592|ENSDARG00000087402,1,23,19,24,0,0,0,24,5
ENSDART00000193829|ENSDARG00000004445,1,23,19,23,0,0,0,23,4
ENSDART00000193914|ENSDARG00000040684,1,23,18,23,0,0,0,23,5
ENSDART00000194294|ENSDARG00000117389,1,23,18,23,0,0,0,23,5
ENSDART00000194480|ENSDARG00000117800,1,22,19,23,0,1,1,24,5
ENSDART00000194680|ENSDARG00000117800,1,22,19,23,0,1,1,24,5
