Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000552|ENSDARG00000000529,1,22,19,23,0,1,1,24,5
ENSDART00000191345|ENSDARG00000012248,2,23,18,22,1,0,1,23,5
ENSDART00000191485|ENSDARG00000103479,1,22,19,23,0,1,1,24,5
ENSDART00000191493|ENSDARG00000062081,1,22,19,23,0,1,1,24,5
ENSDART00000191591|ENSDARG00000101883,1,22,18,22,0,1,1,23,5
ENSDART00000191728|ENSDARG00000055349,1,23,20,25,0,0,0,25,5
ENSDART00000191849|ENSDARG00000036291,2,22,18,21,1,1,2,23,5
ENSDART00000192399|ENSDARG00000075435,1,23,19,24,0,0,0,24,5
ENSDART00000192510|ENSDARG00000109963,1,23,19,24,0,0,0,24,5
ENSDART00000192569|ENSDARG00000075435,1,23,19,24,0,0,0,24,5
ENSDART00000192631|ENSDARG00000054746,1,22,20,24,0,1,1,25,5
ENSDART00000193074|ENSDARG00000104026,1,23,18,23,0,0,0,23,5
ENSDART00000193094|ENSDARG00000062081,1,22,19,23,0,1,1,24,5
ENSDART00000193298|ENSDARG00000074819,1,23,20,24,0,0,0,24,4
ENSDART00000193817|ENSDARG00000017398,2,23,18,22,1,0,1,23,5
ENSDART00000194196|ENSDARG00000117551,1,23,19,24,0,0,0,24,5
ENSDART00000194203|ENSDARG00000117551,1,23,19,24,0,0,0,24,5
ENSDART00000194276|ENSDARG00000117536,1,23,18,23,0,0,0,23,5
ENSDART00000194382|ENSDARG00000117551,1,23,19,24,0,0,0,24,5
ENSDART00000194585|ENSDARG00000117217,1,22,19,23,0,1,1,24,5
ENSDART00000194700|ENSDARG00000117340,1,23,18,23,0,0,0,23,5
