Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000184637|ENSDARG00000069598,1,22,20,24,0,1,1,25,5
ENSDART00000184821|ENSDARG00000102679,1,23,20,25,0,0,0,25,5
ENSDART00000184833|ENSDARG00000011163,1,22,18,22,0,1,1,23,5
ENSDART00000184928|ENSDARG00000074781,1,23,19,24,0,0,0,24,5
ENSDART00000186065|ENSDARG00000103586,1,23,18,23,0,0,0,23,5
ENSDART00000186166|ENSDARG00000073820,1,23,18,23,0,0,0,23,5
ENSDART00000186241|ENSDARG00000077134,1,23,20,25,0,0,0,25,5
ENSDART00000186328|ENSDARG00000012642,2,23,18,22,1,0,1,23,5
ENSDART00000186642|ENSDARG00000113657,1,23,19,23,0,0,0,23,4
ENSDART00000186656|ENSDARG00000075340,1,21,18,21,0,2,2,23,5
ENSDART00000186678|ENSDARG00000021163,1,23,18,23,0,0,0,23,5
ENSDART00000186680|ENSDARG00000113572,1,23,19,24,0,0,0,24,5
ENSDART00000186745|ENSDARG00000110702,1,22,19,23,0,1,1,24,5
ENSDART00000186986|ENSDARG00000073820,1,23,18,23,0,0,0,23,5
ENSDART00000187320|ENSDARG00000052606,2,23,18,22,1,0,1,23,5
ENSDART00000188045|ENSDARG00000021163,1,23,18,23,0,0,0,23,5
ENSDART00000188146|ENSDARG00000062081,1,23,18,23,0,0,0,23,5
ENSDART00000188151|ENSDARG00000101794,1,23,19,24,0,0,0,24,5
ENSDART00000188295|ENSDARG00000027078,1,23,18,23,0,0,0,23,5
ENSDART00000188433|ENSDARG00000062244,1,23,19,24,0,0,0,24,5
ENSDART00000188573|ENSDARG00000035360,1,23,18,23,0,0,0,23,5
ENSDART00000188589|ENSDARG00000021163,1,23,18,23,0,0,0,23,5
ENSDART00000188698|ENSDARG00000005108,1,23,19,24,0,0,0,24,5
ENSDART00000188985|ENSDARG00000078935,1,23,18,23,0,0,0,23,5
ENSDART00000189018|ENSDARG00000078935,1,23,18,23,0,0,0,23,5
ENSDART00000189233|ENSDARG00000006370,1,23,18,23,0,0,0,23,5
ENSDART00000189343|ENSDARG00000078309,1,23,18,23,0,0,0,23,5
ENSDART00000189391|ENSDARG00000021163,1,23,18,23,0,0,0,23,5
ENSDART00000189531|ENSDARG00000113657,1,23,19,23,0,0,0,23,4
ENSDART00000190117|ENSDARG00000022525,1,23,20,25,0,0,0,25,5
ENSDART00000190240|ENSDARG00000037967,1,23,23,23,0,0,0,23,0
ENSDART00000190315|ENSDARG00000103586,1,23,18,23,0,0,0,23,5
ENSDART00000190534|ENSDARG00000101279,1,23,18,23,0,0,0,23,5
ENSDART00000190593|ENSDARG00000095241,1,22,18,22,0,1,1,23,5
ENSDART00000190602|ENSDARG00000090548,1,23,19,24,0,0,0,24,5
ENSDART00000190684|ENSDARG00000086302,1,23,21,25,0,0,0,25,4
ENSDART00000190701|ENSDARG00000052606,2,23,18,22,1,0,1,23,5
ENSDART00000190915|ENSDARG00000111245,1,23,18,23,0,0,0,23,5
ENSDART00000191105|ENSDARG00000109460,2,23,20,24,1,0,1,25,5
ENSDART00000191492|ENSDARG00000062244,1,23,19,24,0,0,0,24,5
ENSDART00000191493|ENSDARG00000062081,1,23,18,23,0,0,0,23,5
ENSDART00000192041|ENSDARG00000111826,1,23,18,23,0,0,0,23,5
ENSDART00000192605|ENSDARG00000052606,2,23,18,22,1,0,1,23,5
ENSDART00000192872|ENSDARG00000002494,1,23,19,24,0,0,0,24,5
ENSDART00000193084|ENSDARG00000104251,1,23,19,23,0,0,0,23,4
ENSDART00000193094|ENSDARG00000062081,1,23,18,23,0,0,0,23,5
ENSDART00000193223|ENSDARG00000069356,1,23,20,25,0,0,0,25,5
ENSDART00000193236|ENSDARG00000089563,1,22,19,22,0,1,1,23,4
ENSDART00000193300|ENSDARG00000103586,1,23,18,23,0,0,0,23,5
ENSDART00000193386|ENSDARG00000069356,1,23,20,25,0,0,0,25,5
ENSDART00000193393|ENSDARG00000045760,3,23,19,22,2,0,2,24,5
ENSDART00000193436|ENSDARG00000068981,1,23,20,25,0,0,0,25,5
ENSDART00000193616|ENSDARG00000090526,1,22,19,23,0,1,1,24,5
ENSDART00000193678|ENSDARG00000110298,1,23,21,25,0,0,0,25,4
ENSDART00000193752|ENSDARG00000044281,1,23,18,23,0,0,0,23,5
ENSDART00000193847|ENSDARG00000077497,2,23,18,22,1,0,1,23,5
ENSDART00000193855|ENSDARG00000075567,1,23,22,26,0,0,0,26,4
ENSDART00000193995|ENSDARG00000117355,1,23,18,23,0,0,0,23,5
ENSDART00000194587|ENSDARG00000117217,1,23,20,25,0,0,0,25,5
ENSDART00000194754|ENSDARG00000117509,2,23,18,22,1,0,1,23,5
ENSDART00000194794|ENSDARG00000117811,1,23,18,23,0,0,0,23,5
