Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000486|ENSDARG00000000472,2,22,18,21,1,1,2,23,5
ENSDART00000182173|ENSDARG00000041022,2,23,20,24,1,0,1,25,5
ENSDART00000182322|ENSDARG00000055292,1,23,18,23,0,0,0,23,5
ENSDART00000182351|ENSDARG00000114843,1,22,18,22,0,1,1,23,5
ENSDART00000182352|ENSDARG00000014655,1,23,19,24,0,0,0,24,5
ENSDART00000182533|ENSDARG00000025403,1,23,18,23,0,0,0,23,5
ENSDART00000182543|ENSDARG00000038566,1,23,19,23,0,0,0,23,4
ENSDART00000182658|ENSDARG00000109743,2,23,18,22,1,0,1,23,5
ENSDART00000182888|ENSDARG00000062590,2,22,18,21,1,1,2,23,5
ENSDART00000182923|ENSDARG00000045658,1,23,18,23,0,0,0,23,5
ENSDART00000183073|ENSDARG00000061908,1,23,19,23,0,0,0,23,4
ENSDART00000183090|ENSDARG00000091408,1,23,18,23,0,0,0,23,5
ENSDART00000183096|ENSDARG00000014587,1,23,19,23,0,0,0,23,4
ENSDART00000183592|ENSDARG00000077571,1,23,19,23,0,0,0,23,4
ENSDART00000183724|ENSDARG00000069339,1,23,18,23,0,0,0,23,5
ENSDART00000183814|ENSDARG00000040432,1,23,18,23,0,0,0,23,5
ENSDART00000183839|ENSDARG00000116584,1,21,18,21,0,2,2,23,5
ENSDART00000183918|ENSDARG00000078142,1,22,18,22,0,1,1,23,5
ENSDART00000183929|ENSDARG00000062590,2,22,18,21,1,1,2,23,5
ENSDART00000184037|ENSDARG00000098592,1,23,19,24,0,0,0,24,5
ENSDART00000184070|ENSDARG00000110949,2,23,18,22,1,0,1,23,5
ENSDART00000184291|ENSDARG00000014324,1,22,18,22,0,1,1,23,5
ENSDART00000184801|ENSDARG00000110283,1,22,18,22,0,1,1,23,5
ENSDART00000185196|ENSDARG00000062590,2,22,18,21,1,1,2,23,5
ENSDART00000185349|ENSDARG00000053835,1,23,18,23,0,0,0,23,5
ENSDART00000185370|ENSDARG00000062590,2,22,18,21,1,1,2,23,5
ENSDART00000185389|ENSDARG00000074638,1,23,19,24,0,0,0,24,5
ENSDART00000185785|ENSDARG00000104066,1,23,20,25,0,0,0,25,5
ENSDART00000185837|ENSDARG00000098700,1,23,18,23,0,0,0,23,5
ENSDART00000186048|ENSDARG00000102332,1,23,19,23,0,0,0,23,4
ENSDART00000186327|ENSDARG00000112767,1,23,18,23,0,0,0,23,5
ENSDART00000186384|ENSDARG00000014324,1,22,18,22,0,1,1,23,5
ENSDART00000186423|ENSDARG00000102332,1,23,19,23,0,0,0,23,4
ENSDART00000186428|ENSDARG00000015427,3,22,19,21,2,1,3,24,5
ENSDART00000186643|ENSDARG00000014655,1,23,19,24,0,0,0,24,5
ENSDART00000186695|ENSDARG00000078142,1,22,18,22,0,1,1,23,5
ENSDART00000186945|ENSDARG00000098211,1,22,18,22,0,1,1,23,5
ENSDART00000186992|ENSDARG00000025403,1,23,18,23,0,0,0,23,5
ENSDART00000187026|ENSDARG00000104815,1,23,19,24,0,0,0,24,5
ENSDART00000187099|ENSDARG00000114843,1,22,18,22,0,1,1,23,5
ENSDART00000187531|ENSDARG00000071310,2,23,18,22,1,0,1,23,5
ENSDART00000188029|ENSDARG00000102125,1,23,18,23,0,0,0,23,5
ENSDART00000188104|ENSDARG00000042045,1,23,19,23,0,0,0,23,4
ENSDART00000188208|ENSDARG00000062590,2,22,18,21,1,1,2,23,5
ENSDART00000188240|ENSDARG00000112767,1,23,18,23,0,0,0,23,5
ENSDART00000188436|ENSDARG00000026531,1,23,18,23,0,0,0,23,5
ENSDART00000188639|ENSDARG00000114278,1,22,18,22,0,1,1,23,5
ENSDART00000188645|ENSDARG00000014655,1,23,19,24,0,0,0,24,5
ENSDART00000188762|ENSDARG00000113780,1,23,18,23,0,0,0,23,5
ENSDART00000188777|ENSDARG00000078142,1,22,18,22,0,1,1,23,5
ENSDART00000188838|ENSDARG00000102332,1,23,19,23,0,0,0,23,4
ENSDART00000189259|ENSDARG00000056267,1,23,18,23,0,0,0,23,5
ENSDART00000189298|ENSDARG00000098700,1,23,18,23,0,0,0,23,5
ENSDART00000189403|ENSDARG00000062267,1,21,18,21,0,2,2,23,5
ENSDART00000189422|ENSDARG00000044628,1,23,18,23,0,0,0,23,5
ENSDART00000189756|ENSDARG00000040048,1,23,19,24,0,0,0,24,5
ENSDART00000189951|ENSDARG00000025920,2,22,18,21,1,1,2,23,5
ENSDART00000190019|ENSDARG00000068365,1,23,19,24,0,0,0,24,5
ENSDART00000190128|ENSDARG00000079443,1,23,18,23,0,0,0,23,5
ENSDART00000190519|ENSDARG00000079496,1,23,20,25,0,0,0,25,5
ENSDART00000190598|ENSDARG00000079687,1,22,19,23,0,1,1,24,5
ENSDART00000190685|ENSDARG00000079496,1,23,20,25,0,0,0,25,5
ENSDART00000190721|ENSDARG00000000472,2,22,18,21,1,1,2,23,5
ENSDART00000190850|ENSDARG00000078142,1,22,18,22,0,1,1,23,5
ENSDART00000191028|ENSDARG00000059636,1,23,18,23,0,0,0,23,5
ENSDART00000191105|ENSDARG00000109460,2,23,18,22,1,0,1,23,5
ENSDART00000191115|ENSDARG00000019025,1,23,18,23,0,0,0,23,5
ENSDART00000191290|ENSDARG00000062686,1,22,19,23,0,1,1,24,5
ENSDART00000191346|ENSDARG00000017658,1,23,18,23,0,0,0,23,5
ENSDART00000191729|ENSDARG00000032426,1,23,20,25,0,0,0,25,5
ENSDART00000191782|ENSDARG00000100398,1,23,18,23,0,0,0,23,5
ENSDART00000191909|ENSDARG00000039217,1,21,18,21,0,2,2,23,5
ENSDART00000192220|ENSDARG00000026531,1,23,18,23,0,0,0,23,5
ENSDART00000192401|ENSDARG00000056964,1,23,19,24,0,0,0,24,5
ENSDART00000192563|ENSDARG00000035507,1,23,18,23,0,0,0,23,5
ENSDART00000192711|ENSDARG00000012355,1,23,20,25,0,0,0,25,5
ENSDART00000192781|ENSDARG00000061951,1,22,20,24,0,1,1,25,5
ENSDART00000193109|ENSDARG00000113626,1,23,18,23,0,0,0,23,5
ENSDART00000193379|ENSDARG00000095746,1,22,19,23,0,1,1,24,5
ENSDART00000193466|ENSDARG00000069339,1,23,18,23,0,0,0,23,5
ENSDART00000193583|ENSDARG00000115657,2,23,18,22,1,0,1,23,5
ENSDART00000193632|ENSDARG00000079496,1,23,20,25,0,0,0,25,5
ENSDART00000193925|ENSDARG00000012672,1,23,19,24,0,0,0,24,5
ENSDART00000194485|ENSDARG00000117329,2,23,18,22,1,0,1,23,5
