Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000190887|ENSDARG00000078822,1,23,18,23,0,0,0,23,5
ENSDART00000190943|ENSDARG00000003920,1,23,18,23,0,0,0,23,5
ENSDART00000190979|ENSDARG00000036038,1,21,18,21,0,2,2,23,5
ENSDART00000191154|ENSDARG00000005783,1,23,19,24,0,0,0,24,5
ENSDART00000191309|ENSDARG00000054978,1,23,18,23,0,0,0,23,5
ENSDART00000191337|ENSDARG00000114158,1,23,19,23,0,0,0,23,4
ENSDART00000191345|ENSDARG00000012248,2,23,18,22,1,0,1,23,5
ENSDART00000191359|ENSDARG00000103422,1,23,19,24,0,0,0,24,5
ENSDART00000191747|ENSDARG00000076090,1,23,19,24,0,0,0,24,5
ENSDART00000191775|ENSDARG00000112918,1,23,19,23,0,0,0,23,4
ENSDART00000191948|ENSDARG00000087893,1,23,18,23,0,0,0,23,5
ENSDART00000192298|ENSDARG00000070981,1,23,20,25,0,0,0,25,5
ENSDART00000192309|ENSDARG00000115941,1,23,18,23,0,0,0,23,5
ENSDART00000192821|ENSDARG00000103648,1,23,21,26,0,0,0,26,5
ENSDART00000192842|ENSDARG00000089463,1,23,18,23,0,0,0,23,5
ENSDART00000192872|ENSDARG00000002494,1,23,18,23,0,0,0,23,5
ENSDART00000192968|ENSDARG00000063054,1,23,19,24,0,0,0,24,5
ENSDART00000193206|ENSDARG00000062780,1,23,20,24,0,0,0,24,4
ENSDART00000193475|ENSDARG00000006220,1,23,18,23,0,0,0,23,5
ENSDART00000193745|ENSDARG00000074410,1,23,21,26,0,0,0,26,5
ENSDART00000193834|ENSDARG00000075008,3,23,18,21,2,0,2,23,5
ENSDART00000194126|ENSDARG00000117645,1,23,18,23,0,0,0,23,5
ENSDART00000194830|ENSDARG00000117407,2,23,19,23,1,0,1,24,5
