Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000190072|ENSDARG00000031756,1,23,19,24,0,0,0,24,5
ENSDART00000190095|ENSDARG00000032161,1,22,19,22,0,1,1,23,4
ENSDART00000190172|ENSDARG00000052713,2,23,18,22,1,0,1,23,5
ENSDART00000190408|ENSDARG00000024631,1,23,19,24,0,0,0,24,5
ENSDART00000190635|ENSDARG00000020134,1,23,18,23,0,0,0,23,5
ENSDART00000191002|ENSDARG00000040608,1,23,18,23,0,0,0,23,5
ENSDART00000191254|ENSDARG00000004594,1,23,18,23,0,0,0,23,5
ENSDART00000191453|ENSDARG00000004588,1,23,18,23,0,0,0,23,5
ENSDART00000191746|ENSDARG00000054746,1,23,19,23,0,0,0,23,4
ENSDART00000191995|ENSDARG00000071082,1,22,18,22,0,1,1,23,5
ENSDART00000192174|ENSDARG00000058475,1,23,19,24,0,0,0,24,5
ENSDART00000192284|ENSDARG00000034001,1,22,18,22,0,1,1,23,5
ENSDART00000192631|ENSDARG00000054746,1,23,19,23,0,0,0,23,4
ENSDART00000193471|ENSDARG00000024631,1,23,19,24,0,0,0,24,5
ENSDART00000193586|ENSDARG00000074017,1,23,18,23,0,0,0,23,5
ENSDART00000193636|ENSDARG00000022841,1,23,18,23,0,0,0,23,5
ENSDART00000193648|ENSDARG00000004296,1,23,18,23,0,0,0,23,5
ENSDART00000193688|ENSDARG00000000563,1,21,18,21,0,2,2,23,5
ENSDART00000193767|ENSDARG00000088619,1,23,20,25,0,0,0,25,5
ENSDART00000194106|ENSDARG00000117629,1,23,19,24,0,0,0,24,5
ENSDART00000194391|ENSDARG00000117632,2,23,19,23,1,0,1,24,5
ENSDART00000194538|ENSDARG00000117632,2,23,19,23,1,0,1,24,5
ENSDART00000194858|ENSDARG00000117276,1,23,19,23,0,0,0,23,4
