Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005118|ENSDARG00000013302,1,22,18,22,0,1,1,23,5
ENSDART00000187929|ENSDARG00000094752,1,23,19,24,0,0,0,24,5
ENSDART00000188243|ENSDARG00000061798,1,23,18,23,0,0,0,23,5
ENSDART00000188395|ENSDARG00000104340,1,22,18,22,0,1,1,23,5
ENSDART00000188645|ENSDARG00000014655,2,23,18,22,1,0,1,23,5
ENSDART00000188820|ENSDARG00000037122,1,21,18,21,0,2,2,23,5
ENSDART00000189142|ENSDARG00000018914,1,23,18,23,0,0,0,23,5
ENSDART00000189349|ENSDARG00000116353,1,23,19,24,0,0,0,24,5
ENSDART00000189406|ENSDARG00000087297,1,23,18,23,0,0,0,23,5
ENSDART00000189892|ENSDARG00000098823,1,23,18,23,0,0,0,23,5
ENSDART00000190048|ENSDARG00000019791,1,22,19,23,0,1,1,24,5
ENSDART00000190112|ENSDARG00000061020,1,23,21,24,0,0,0,24,3
ENSDART00000190486|ENSDARG00000077388,2,22,18,21,1,1,2,23,5
ENSDART00000190488|ENSDARG00000020289,1,23,20,25,0,0,0,25,5
ENSDART00000190513|ENSDARG00000014655,2,23,18,22,1,0,1,23,5
ENSDART00000190876|ENSDARG00000090971,2,23,18,22,1,0,1,23,5
ENSDART00000190921|ENSDARG00000088967,2,23,19,23,1,0,1,24,5
ENSDART00000191246|ENSDARG00000077415,1,23,19,23,0,0,0,23,4
ENSDART00000191476|ENSDARG00000057004,2,23,18,22,1,0,1,23,5
ENSDART00000191661|ENSDARG00000079414,1,23,18,23,0,0,0,23,5
ENSDART00000191671|ENSDARG00000109287,2,23,20,24,1,0,1,25,5
ENSDART00000192174|ENSDARG00000058475,1,23,19,24,0,0,0,24,5
ENSDART00000192537|ENSDARG00000087293,3,23,18,21,2,0,2,23,5
ENSDART00000193120|ENSDARG00000044902,1,23,19,24,0,0,0,24,5
ENSDART00000193538|ENSDARG00000075864,1,23,20,25,0,0,0,25,5
ENSDART00000193566|ENSDARG00000001558,1,23,19,24,0,0,0,24,5
ENSDART00000193640|ENSDARG00000069289,1,22,21,25,0,1,1,26,5
ENSDART00000193874|ENSDARG00000037122,1,21,18,21,0,2,2,23,5
ENSDART00000194055|ENSDARG00000117283,1,23,18,23,0,0,0,23,5
ENSDART00000194319|ENSDARG00000117574,1,23,20,24,0,0,0,24,4
ENSDART00000194364|ENSDARG00000117283,1,23,18,23,0,0,0,23,5
ENSDART00000194872|ENSDARG00000117521,1,23,19,24,0,0,0,24,5
ENSDART00000194944|ENSDARG00000117521,1,23,19,24,0,0,0,24,5
