Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000552|ENSDARG00000000529,1,23,19,24,0,0,0,24,5
ENSDART00000186113|ENSDARG00000099850,1,23,21,26,0,0,0,26,5
ENSDART00000186136|ENSDARG00000114949,1,22,18,22,0,1,1,23,5
ENSDART00000186260|ENSDARG00000114363,1,22,18,22,0,1,1,23,5
ENSDART00000186358|ENSDARG00000114407,1,22,18,22,0,1,1,23,5
ENSDART00000186390|ENSDARG00000115756,1,22,18,22,0,1,1,23,5
ENSDART00000186477|ENSDARG00000059939,3,23,18,21,2,0,2,23,5
ENSDART00000186580|ENSDARG00000006192,1,22,18,22,0,1,1,23,5
ENSDART00000186679|ENSDARG00000078924,1,23,18,23,0,0,0,23,5
ENSDART00000186764|ENSDARG00000099850,1,23,21,26,0,0,0,26,5
ENSDART00000186808|ENSDARG00000114291,1,22,18,22,0,1,1,23,5
ENSDART00000186944|ENSDARG00000088130,1,23,18,23,0,0,0,23,5
ENSDART00000187379|ENSDARG00000115756,1,22,18,22,0,1,1,23,5
ENSDART00000187498|ENSDARG00000110365,1,22,18,22,0,1,1,23,5
ENSDART00000187505|ENSDARG00000104635,1,23,18,23,0,0,0,23,5
ENSDART00000187547|ENSDARG00000115756,1,22,18,22,0,1,1,23,5
ENSDART00000187551|ENSDARG00000115079,1,22,18,22,0,1,1,23,5
ENSDART00000187679|ENSDARG00000114407,1,22,18,22,0,1,1,23,5
ENSDART00000187780|ENSDARG00000104023,1,23,18,23,0,0,0,23,5
ENSDART00000187788|ENSDARG00000114407,1,22,18,22,0,1,1,23,5
ENSDART00000187830|ENSDARG00000114865,1,22,18,22,0,1,1,23,5
ENSDART00000188014|ENSDARG00000101602,2,23,20,24,1,0,1,25,5
ENSDART00000188036|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000188072|ENSDARG00000112405,1,22,18,22,0,1,1,23,5
ENSDART00000188392|ENSDARG00000044216,1,21,18,21,0,2,2,23,5
ENSDART00000188394|ENSDARG00000003383,1,23,18,23,0,0,0,23,5
ENSDART00000188405|ENSDARG00000114841,2,23,18,22,1,0,1,23,5
ENSDART00000188445|ENSDARG00000116500,1,22,18,22,0,1,1,23,5
ENSDART00000188650|ENSDARG00000063538,1,22,18,22,0,1,1,23,5
ENSDART00000188761|ENSDARG00000111462,1,22,18,22,0,1,1,23,5
ENSDART00000188818|ENSDARG00000116500,1,22,18,22,0,1,1,23,5
ENSDART00000188917|ENSDARG00000114602,1,22,18,22,0,1,1,23,5
ENSDART00000189230|ENSDARG00000114181,1,22,18,22,0,1,1,23,5
ENSDART00000189447|ENSDARG00000114181,1,22,18,22,0,1,1,23,5
ENSDART00000189806|ENSDARG00000109566,1,22,18,22,0,1,1,23,5
ENSDART00000190246|ENSDARG00000114181,1,22,18,22,0,1,1,23,5
ENSDART00000190295|ENSDARG00000111601,1,23,19,24,0,0,0,24,5
ENSDART00000190390|ENSDARG00000112405,1,22,18,22,0,1,1,23,5
ENSDART00000190456|ENSDARG00000114363,1,22,18,22,0,1,1,23,5
ENSDART00000190604|ENSDARG00000114388,1,22,18,22,0,1,1,23,5
ENSDART00000190781|ENSDARG00000103977,1,23,20,24,0,0,0,24,4
ENSDART00000190827|ENSDARG00000024324,1,23,18,23,0,0,0,23,5
ENSDART00000190890|ENSDARG00000113889,1,22,18,22,0,1,1,23,5
ENSDART00000190903|ENSDARG00000019383,2,23,18,22,1,0,1,23,5
ENSDART00000191030|ENSDARG00000099850,1,23,21,26,0,0,0,26,5
ENSDART00000191281|ENSDARG00000104635,1,23,18,23,0,0,0,23,5
ENSDART00000191426|ENSDARG00000114602,1,22,18,22,0,1,1,23,5
ENSDART00000191537|ENSDARG00000110550,1,22,18,22,0,1,1,23,5
ENSDART00000191784|ENSDARG00000111462,1,22,18,22,0,1,1,23,5
ENSDART00000191918|ENSDARG00000016490,2,21,18,20,1,2,3,23,5
ENSDART00000192039|ENSDARG00000109682,1,22,18,22,0,1,1,23,5
ENSDART00000192243|ENSDARG00000114949,1,22,18,22,0,1,1,23,5
ENSDART00000192304|ENSDARG00000112365,1,22,18,22,0,1,1,23,5
ENSDART00000192417|ENSDARG00000109682,1,22,18,22,0,1,1,23,5
ENSDART00000192585|ENSDARG00000027618,1,23,18,23,0,0,0,23,5
ENSDART00000192773|ENSDARG00000099182,1,23,20,25,0,0,0,25,5
ENSDART00000192886|ENSDARG00000011072,1,22,18,22,0,1,1,23,5
ENSDART00000193021|ENSDARG00000114738,1,22,18,22,0,1,1,23,5
ENSDART00000193115|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000193201|ENSDARG00000114865,1,22,18,22,0,1,1,23,5
ENSDART00000193213|ENSDARG00000088130,1,23,18,23,0,0,0,23,5
ENSDART00000193355|ENSDARG00000016999,1,23,20,25,0,0,0,25,5
ENSDART00000193433|ENSDARG00000110365,1,22,18,22,0,1,1,23,5
ENSDART00000193631|ENSDARG00000111462,1,22,18,22,0,1,1,23,5
ENSDART00000193636|ENSDARG00000022841,1,23,18,23,0,0,0,23,5
ENSDART00000193851|ENSDARG00000114738,1,22,18,22,0,1,1,23,5
ENSDART00000193944|ENSDARG00000110365,1,22,18,22,0,1,1,23,5
