Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000179809|ENSDARG00000113969,1,22,18,22,0,1,1,23,5
ENSDART00000179840|ENSDARG00000097255,1,22,18,22,0,1,1,23,5
ENSDART00000180016|ENSDARG00000027618,1,22,18,22,0,1,1,23,5
ENSDART00000180100|ENSDARG00000019501,1,23,18,23,0,0,0,23,5
ENSDART00000180372|ENSDARG00000070787,1,22,18,22,0,1,1,23,5
ENSDART00000180539|ENSDARG00000060372,1,23,18,23,0,0,0,23,5
ENSDART00000180890|ENSDARG00000100061,1,23,18,23,0,0,0,23,5
ENSDART00000181204|ENSDARG00000101459,1,23,18,23,0,0,0,23,5
ENSDART00000181234|ENSDARG00000042452,1,22,19,22,0,1,1,23,4
ENSDART00000181539|ENSDARG00000099221,1,21,18,21,0,2,2,23,5
ENSDART00000181629|ENSDARG00000102855,1,22,19,23,0,1,1,24,5
ENSDART00000181675|ENSDARG00000024828,1,22,18,22,0,1,1,23,5
ENSDART00000181845|ENSDARG00000014439,1,22,18,22,0,1,1,23,5
ENSDART00000181932|ENSDARG00000099574,1,23,18,23,0,0,0,23,5
ENSDART00000182398|ENSDARG00000051730,1,23,18,23,0,0,0,23,5
ENSDART00000182404|ENSDARG00000069289,1,23,19,23,0,0,0,23,4
ENSDART00000182440|ENSDARG00000086269,1,23,18,23,0,0,0,23,5
ENSDART00000182796|ENSDARG00000095708,1,22,19,22,0,1,1,23,4
ENSDART00000183404|ENSDARG00000007751,1,22,18,22,0,1,1,23,5
ENSDART00000183517|ENSDARG00000024828,1,22,18,22,0,1,1,23,5
ENSDART00000183627|ENSDARG00000109961,1,23,18,23,0,0,0,23,5
ENSDART00000183838|ENSDARG00000023645,1,23,18,23,0,0,0,23,5
ENSDART00000183849|ENSDARG00000027825,1,23,18,23,0,0,0,23,5
ENSDART00000183851|ENSDARG00000023323,1,23,21,23,0,0,0,23,2
ENSDART00000183986|ENSDARG00000100061,1,23,18,23,0,0,0,23,5
ENSDART00000184849|ENSDARG00000035606,1,23,18,23,0,0,0,23,5
ENSDART00000185042|ENSDARG00000044492,1,21,18,21,0,2,2,23,5
ENSDART00000185144|ENSDARG00000110581,1,22,18,22,0,1,1,23,5
ENSDART00000185332|ENSDARG00000021896,1,22,19,22,0,1,1,23,4
ENSDART00000185516|ENSDARG00000100578,1,23,18,23,0,0,0,23,5
ENSDART00000185751|ENSDARG00000112930,2,23,18,22,1,0,1,23,5
ENSDART00000185812|ENSDARG00000006031,1,23,20,24,0,0,0,24,4
ENSDART00000186032|ENSDARG00000102904,1,23,18,23,0,0,0,23,5
ENSDART00000186547|ENSDARG00000044551,1,22,21,22,0,1,1,23,2
ENSDART00000186561|ENSDARG00000074634,1,23,18,23,0,0,0,23,5
ENSDART00000187155|ENSDARG00000009941,1,23,19,24,0,0,0,24,5
ENSDART00000187297|ENSDARG00000042338,1,23,19,23,0,0,0,23,4
ENSDART00000188039|ENSDARG00000059461,1,21,18,21,0,2,2,23,5
ENSDART00000188518|ENSDARG00000055698,1,22,18,22,0,1,1,23,5
ENSDART00000188544|ENSDARG00000113364,1,23,18,23,0,0,0,23,5
ENSDART00000188576|ENSDARG00000103013,2,23,18,22,1,0,1,23,5
ENSDART00000188827|ENSDARG00000101665,2,23,18,22,1,0,1,23,5
ENSDART00000188930|ENSDARG00000009941,1,23,19,24,0,0,0,24,5
ENSDART00000188942|ENSDARG00000078419,1,22,18,22,0,1,1,23,5
ENSDART00000189025|ENSDARG00000100578,1,23,18,23,0,0,0,23,5
ENSDART00000189122|ENSDARG00000009922,1,23,20,23,0,0,0,23,3
ENSDART00000189407|ENSDARG00000076780,1,22,18,22,0,1,1,23,5
ENSDART00000189576|ENSDARG00000100578,1,23,18,23,0,0,0,23,5
ENSDART00000189637|ENSDARG00000099574,1,23,18,23,0,0,0,23,5
ENSDART00000189760|ENSDARG00000103225,1,21,18,21,0,2,2,23,5
ENSDART00000189822|ENSDARG00000061848,1,22,18,22,0,1,1,23,5
ENSDART00000189906|ENSDARG00000063580,1,20,18,20,0,3,3,23,5
ENSDART00000190066|ENSDARG00000062562,1,23,19,24,0,0,0,24,5
ENSDART00000190245|ENSDARG00000087640,1,23,20,24,0,0,0,24,4
ENSDART00000190388|ENSDARG00000060372,1,23,18,23,0,0,0,23,5
ENSDART00000191046|ENSDARG00000079626,2,23,18,22,1,0,1,23,5
ENSDART00000191267|ENSDARG00000060808,1,22,18,22,0,1,1,23,5
ENSDART00000191403|ENSDARG00000103679,1,23,20,23,0,0,0,23,3
ENSDART00000191880|ENSDARG00000024964,1,22,18,22,0,1,1,23,5
ENSDART00000191962|ENSDARG00000060442,1,22,19,22,0,1,1,23,4
ENSDART00000192053|ENSDARG00000096901,1,22,18,22,0,1,1,23,5
ENSDART00000192112|ENSDARG00000090935,2,23,18,22,1,0,1,23,5
ENSDART00000192362|ENSDARG00000101459,1,23,18,23,0,0,0,23,5
ENSDART00000192470|ENSDARG00000076834,1,21,18,21,0,2,2,23,5
ENSDART00000192585|ENSDARG00000027618,1,22,18,22,0,1,1,23,5
ENSDART00000192636|ENSDARG00000059461,1,23,18,23,0,0,0,23,5
ENSDART00000192669|ENSDARG00000099221,1,21,18,21,0,2,2,23,5
ENSDART00000192699|ENSDARG00000021896,1,22,19,22,0,1,1,23,4
ENSDART00000192876|ENSDARG00000063518,1,22,20,24,0,1,1,25,5
ENSDART00000193016|ENSDARG00000086207,1,23,21,23,0,0,0,23,2
ENSDART00000193242|ENSDARG00000041750,1,23,20,23,0,0,0,23,3
ENSDART00000193274|ENSDARG00000056036,1,22,18,22,0,1,1,23,5
ENSDART00000193287|ENSDARG00000044551,1,22,21,22,0,1,1,23,2
ENSDART00000193341|ENSDARG00000062997,1,22,18,22,0,1,1,23,5
ENSDART00000193349|ENSDARG00000093932,1,21,18,21,0,2,2,23,5
ENSDART00000193640|ENSDARG00000069289,1,23,19,23,0,0,0,23,4
ENSDART00000193775|ENSDARG00000099574,1,23,18,23,0,0,0,23,5
ENSDART00000193807|ENSDARG00000071065,1,23,19,23,0,0,0,23,4
ENSDART00000193872|ENSDARG00000055838,1,22,18,22,0,1,1,23,5
ENSDART00000194946|ENSDARG00000117545,1,22,18,22,0,1,1,23,5
