Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002510|ENSDARG00000014545,1,22,18,22,0,1,1,23,5
ENSDART00000190906|ENSDARG00000105285,1,23,18,23,0,0,0,23,5
ENSDART00000191666|ENSDARG00000004270,2,23,18,22,1,0,1,23,5
ENSDART00000191681|ENSDARG00000014599,1,23,19,24,0,0,0,24,5
ENSDART00000192029|ENSDARG00000044532,2,22,18,21,1,1,2,23,5
ENSDART00000192275|ENSDARG00000034916,1,23,20,25,0,0,0,25,5
ENSDART00000192401|ENSDARG00000056964,1,23,18,23,0,0,0,23,5
ENSDART00000192430|ENSDARG00000034598,1,23,19,23,0,0,0,23,4
ENSDART00000192457|ENSDARG00000079473,1,23,20,25,0,0,0,25,5
ENSDART00000192487|ENSDARG00000005500,1,23,20,25,0,0,0,25,5
ENSDART00000192538|ENSDARG00000091131,1,23,18,23,0,0,0,23,5
ENSDART00000192700|ENSDARG00000088002,1,23,20,25,0,0,0,25,5
ENSDART00000192736|ENSDARG00000034598,1,23,19,23,0,0,0,23,4
ENSDART00000193223|ENSDARG00000069356,1,23,19,24,0,0,0,24,5
ENSDART00000193386|ENSDARG00000069356,1,23,19,24,0,0,0,24,5
ENSDART00000193625|ENSDARG00000114661,1,23,18,23,0,0,0,23,5
ENSDART00000193630|ENSDARG00000102902,1,23,18,23,0,0,0,23,5
ENSDART00000193688|ENSDARG00000000563,1,22,20,24,0,1,1,25,5
ENSDART00000193805|ENSDARG00000111997,1,22,18,22,0,1,1,23,5
ENSDART00000193967|ENSDARG00000079992,1,23,19,24,0,0,0,24,5
ENSDART00000194272|ENSDARG00000117719,3,22,18,20,2,1,3,23,5
ENSDART00000194292|ENSDARG00000117560,1,23,19,24,0,0,0,24,5
ENSDART00000194498|ENSDARG00000117719,3,22,18,20,2,1,3,23,5
