Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000382|ENSDARG00000000370,1,22,18,22,0,1,1,23,5
ENSDART00000173457|ENSDARG00000105540,1,23,19,24,0,0,0,24,5
ENSDART00000173578|ENSDARG00000053124,1,22,18,22,0,1,1,23,5
ENSDART00000174157|ENSDARG00000099137,2,23,18,22,1,0,1,23,5
ENSDART00000174394|ENSDARG00000099137,1,23,19,23,0,0,0,23,4
ENSDART00000174713|ENSDARG00000101081,1,23,18,23,0,0,0,23,5
ENSDART00000176187|ENSDARG00000022767,3,23,18,21,2,0,2,23,5
ENSDART00000176631|ENSDARG00000105479,1,23,18,23,0,0,0,23,5
ENSDART00000176689|ENSDARG00000044684,1,23,18,23,0,0,0,23,5
ENSDART00000176928|ENSDARG00000011405,1,23,18,23,0,0,0,23,5
ENSDART00000176962|ENSDARG00000087584,1,22,18,22,0,1,1,23,5
ENSDART00000178248|ENSDARG00000056932,1,22,19,23,0,1,1,24,5
ENSDART00000178521|ENSDARG00000033361,2,23,18,22,1,0,1,23,5
ENSDART00000179057|ENSDARG00000059939,2,23,19,22,1,0,1,23,4
ENSDART00000179217|ENSDARG00000106522,1,23,19,24,0,0,0,24,5
ENSDART00000179670|ENSDARG00000019941,1,22,18,22,0,1,1,23,5
ENSDART00000179747|ENSDARG00000055350,1,23,19,24,0,0,0,24,5
ENSDART00000179748|ENSDARG00000059987,1,23,20,24,0,0,0,24,4
ENSDART00000180366|ENSDARG00000096554,1,23,22,26,0,0,0,26,4
ENSDART00000180510|ENSDARG00000059333,3,23,19,22,2,0,2,24,5
ENSDART00000180532|ENSDARG00000060679,1,23,19,24,0,0,0,24,5
ENSDART00000180697|ENSDARG00000092881,2,22,18,21,1,1,2,23,5
ENSDART00000180851|ENSDARG00000098220,1,23,18,23,0,0,0,23,5
ENSDART00000180924|ENSDARG00000075687,2,23,19,23,1,0,1,24,5
ENSDART00000180929|ENSDARG00000018817,1,23,18,23,0,0,0,23,5
ENSDART00000181079|ENSDARG00000111743,1,23,18,23,0,0,0,23,5
ENSDART00000181100|ENSDARG00000116442,1,23,20,24,0,0,0,24,4
ENSDART00000181286|ENSDARG00000088202,1,23,18,23,0,0,0,23,5
ENSDART00000181772|ENSDARG00000004150,1,23,21,26,0,0,0,26,5
ENSDART00000181853|ENSDARG00000113284,1,23,19,23,0,0,0,23,4
ENSDART00000181997|ENSDARG00000096554,1,23,22,26,0,0,0,26,4
ENSDART00000182129|ENSDARG00000077284,1,23,18,23,0,0,0,23,5
ENSDART00000182308|ENSDARG00000101916,1,23,18,23,0,0,0,23,5
ENSDART00000182438|ENSDARG00000001014,1,23,19,24,0,0,0,24,5
ENSDART00000182575|ENSDARG00000040002,1,22,19,23,0,1,1,24,5
ENSDART00000183205|ENSDARG00000075687,2,23,19,23,1,0,1,24,5
ENSDART00000183228|ENSDARG00000112895,1,23,23,23,0,0,0,23,0
ENSDART00000183273|ENSDARG00000059059,1,23,19,23,0,0,0,23,4
ENSDART00000183358|ENSDARG00000090108,3,22,18,20,2,1,3,23,5
ENSDART00000183427|ENSDARG00000096554,1,23,22,26,0,0,0,26,4
ENSDART00000183543|ENSDARG00000105479,1,23,18,23,0,0,0,23,5
ENSDART00000184421|ENSDARG00000088202,1,23,18,23,0,0,0,23,5
ENSDART00000184466|ENSDARG00000061379,1,22,20,23,0,1,1,24,4
ENSDART00000184584|ENSDARG00000101081,1,23,18,23,0,0,0,23,5
ENSDART00000184682|ENSDARG00000063309,1,23,19,24,0,0,0,24,5
ENSDART00000184987|ENSDARG00000088202,1,23,18,23,0,0,0,23,5
ENSDART00000185316|ENSDARG00000112019,1,23,18,23,0,0,0,23,5
ENSDART00000185394|ENSDARG00000078335,1,22,19,23,0,1,1,24,5
ENSDART00000186187|ENSDARG00000102262,1,23,18,23,0,0,0,23,5
ENSDART00000186441|ENSDARG00000105479,1,23,18,23,0,0,0,23,5
ENSDART00000186477|ENSDARG00000059939,2,23,19,22,1,0,1,23,4
ENSDART00000186516|ENSDARG00000110183,1,23,19,24,0,0,0,24,5
ENSDART00000186560|ENSDARG00000063570,1,22,18,22,0,1,1,23,5
ENSDART00000186984|ENSDARG00000035458,1,23,18,23,0,0,0,23,5
ENSDART00000187229|ENSDARG00000043593,2,23,19,22,1,0,1,23,4
ENSDART00000187865|ENSDARG00000087584,1,22,18,22,0,1,1,23,5
ENSDART00000188063|ENSDARG00000111126,1,20,18,20,0,3,3,23,5
ENSDART00000188281|ENSDARG00000109824,2,23,19,23,1,0,1,24,5
ENSDART00000188415|ENSDARG00000110346,1,22,18,22,0,1,1,23,5
ENSDART00000188417|ENSDARG00000116290,1,22,18,22,0,1,1,23,5
ENSDART00000188650|ENSDARG00000063538,1,23,19,23,0,0,0,23,4
ENSDART00000188722|ENSDARG00000060941,1,23,19,24,0,0,0,24,5
ENSDART00000188841|ENSDARG00000098220,1,23,18,23,0,0,0,23,5
ENSDART00000188935|ENSDARG00000102153,1,23,19,24,0,0,0,24,5
ENSDART00000188938|ENSDARG00000068140,1,20,18,20,0,3,3,23,5
ENSDART00000189021|ENSDARG00000010654,1,23,19,23,0,0,0,23,4
ENSDART00000189086|ENSDARG00000015050,1,23,19,24,0,0,0,24,5
ENSDART00000189255|ENSDARG00000052094,1,23,18,23,0,0,0,23,5
ENSDART00000189352|ENSDARG00000028800,1,23,18,23,0,0,0,23,5
ENSDART00000189744|ENSDARG00000112034,1,23,18,23,0,0,0,23,5
ENSDART00000189861|ENSDARG00000027381,2,23,18,22,1,0,1,23,5
ENSDART00000190268|ENSDARG00000058259,1,23,18,23,0,0,0,23,5
ENSDART00000190613|ENSDARG00000092881,2,22,18,21,1,1,2,23,5
ENSDART00000190984|ENSDARG00000102153,1,23,19,24,0,0,0,24,5
ENSDART00000191127|ENSDARG00000059333,3,23,19,22,2,0,2,24,5
ENSDART00000191441|ENSDARG00000103725,1,23,18,23,0,0,0,23,5
ENSDART00000191953|ENSDARG00000058830,1,23,21,26,0,0,0,26,5
ENSDART00000192489|ENSDARG00000106522,1,23,19,24,0,0,0,24,5
ENSDART00000193127|ENSDARG00000059987,1,23,20,24,0,0,0,24,4
ENSDART00000193236|ENSDARG00000089563,1,23,18,23,0,0,0,23,5
ENSDART00000193288|ENSDARG00000010654,1,23,19,23,0,0,0,23,4
ENSDART00000193511|ENSDARG00000115862,2,23,19,23,1,0,1,24,5
ENSDART00000193561|ENSDARG00000100917,1,23,18,23,0,0,0,23,5
ENSDART00000193733|ENSDARG00000011405,1,23,18,23,0,0,0,23,5
ENSDART00000194055|ENSDARG00000117283,1,23,19,24,0,0,0,24,5
ENSDART00000194184|ENSDARG00000117687,1,23,18,23,0,0,0,23,5
ENSDART00000194364|ENSDARG00000117283,1,23,19,24,0,0,0,24,5
ENSDART00000194972|ENSDARG00000117687,1,23,18,23,0,0,0,23,5
