Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002961|ENSDARG00000008278,1,23,20,25,0,0,0,25,5
ENSDART00000179868|ENSDARG00000094735,1,21,18,21,0,2,2,23,5
ENSDART00000180389|ENSDARG00000077633,1,22,18,22,0,1,1,23,5
ENSDART00000180563|ENSDARG00000042590,1,23,19,23,0,0,0,23,4
ENSDART00000180605|ENSDARG00000032653,1,23,20,24,0,0,0,24,4
ENSDART00000181016|ENSDARG00000039756,1,23,18,23,0,0,0,23,5
ENSDART00000181065|ENSDARG00000100231,1,23,18,23,0,0,0,23,5
ENSDART00000181536|ENSDARG00000068726,2,23,18,22,1,0,1,23,5
ENSDART00000181583|ENSDARG00000088411,1,23,19,23,0,0,0,23,4
ENSDART00000181968|ENSDARG00000115956,2,23,19,23,1,0,1,24,5
ENSDART00000182220|ENSDARG00000079315,1,23,18,23,0,0,0,23,5
ENSDART00000182336|ENSDARG00000113111,1,23,19,23,0,0,0,23,4
ENSDART00000182404|ENSDARG00000069289,2,23,18,22,1,0,1,23,5
ENSDART00000182782|ENSDARG00000091902,1,23,19,24,0,0,0,24,5
ENSDART00000183426|ENSDARG00000104244,1,23,19,24,0,0,0,24,5
ENSDART00000183482|ENSDARG00000091342,1,23,20,25,0,0,0,25,5
ENSDART00000183852|ENSDARG00000115515,1,23,19,24,0,0,0,24,5
ENSDART00000184289|ENSDARG00000095863,1,23,19,24,0,0,0,24,5
ENSDART00000184345|ENSDARG00000100753,1,23,18,23,0,0,0,23,5
ENSDART00000184511|ENSDARG00000011519,2,23,18,22,1,0,1,23,5
ENSDART00000184573|ENSDARG00000008377,1,23,18,23,0,0,0,23,5
ENSDART00000184744|ENSDARG00000071518,1,23,20,25,0,0,0,25,5
ENSDART00000184898|ENSDARG00000073814,1,23,20,24,0,0,0,24,4
ENSDART00000184963|ENSDARG00000095332,1,23,19,24,0,0,0,24,5
ENSDART00000184999|ENSDARG00000070080,1,23,21,26,0,0,0,26,5
ENSDART00000185195|ENSDARG00000073814,1,23,20,24,0,0,0,24,4
ENSDART00000185585|ENSDARG00000075825,1,23,20,25,0,0,0,25,5
ENSDART00000185763|ENSDARG00000060600,1,23,20,24,0,0,0,24,4
ENSDART00000185779|ENSDARG00000078696,1,23,18,23,0,0,0,23,5
ENSDART00000185818|ENSDARG00000078822,1,23,18,23,0,0,0,23,5
ENSDART00000185941|ENSDARG00000042840,1,23,18,23,0,0,0,23,5
ENSDART00000186292|ENSDARG00000008377,1,23,18,23,0,0,0,23,5
ENSDART00000186380|ENSDARG00000109310,1,22,18,22,0,1,1,23,5
ENSDART00000186638|ENSDARG00000019596,1,23,18,23,0,0,0,23,5
ENSDART00000186930|ENSDARG00000042840,1,23,18,23,0,0,0,23,5
ENSDART00000187656|ENSDARG00000115515,1,23,19,24,0,0,0,24,5
ENSDART00000188808|ENSDARG00000058958,1,23,19,24,0,0,0,24,5
ENSDART00000188909|ENSDARG00000092361,2,23,19,23,1,0,1,24,5
ENSDART00000189141|ENSDARG00000103844,2,23,18,22,1,0,1,23,5
ENSDART00000189618|ENSDARG00000090953,2,23,18,22,1,0,1,23,5
ENSDART00000189748|ENSDARG00000088893,3,23,18,21,2,0,2,23,5
ENSDART00000189910|ENSDARG00000101997,1,23,19,24,0,0,0,24,5
ENSDART00000189911|ENSDARG00000074680,1,23,19,24,0,0,0,24,5
ENSDART00000189971|ENSDARG00000058159,1,23,18,23,0,0,0,23,5
ENSDART00000190502|ENSDARG00000089564,1,23,18,23,0,0,0,23,5
ENSDART00000190527|ENSDARG00000104968,1,23,19,24,0,0,0,24,5
ENSDART00000190614|ENSDARG00000101828,2,23,18,22,1,0,1,23,5
ENSDART00000190651|ENSDARG00000111690,1,23,18,23,0,0,0,23,5
ENSDART00000190658|ENSDARG00000115515,1,23,19,24,0,0,0,24,5
ENSDART00000190796|ENSDARG00000071518,1,23,20,25,0,0,0,25,5
ENSDART00000190887|ENSDARG00000078822,1,23,18,23,0,0,0,23,5
ENSDART00000191151|ENSDARG00000094735,1,21,18,21,0,2,2,23,5
ENSDART00000191378|ENSDARG00000060006,2,23,21,25,1,0,1,26,5
ENSDART00000191558|ENSDARG00000011519,2,23,18,22,1,0,1,23,5
ENSDART00000191770|ENSDARG00000087532,1,23,19,24,0,0,0,24,5
ENSDART00000192711|ENSDARG00000012355,1,23,18,23,0,0,0,23,5
ENSDART00000193197|ENSDARG00000071589,1,23,19,24,0,0,0,24,5
ENSDART00000193346|ENSDARG00000003189,1,23,18,23,0,0,0,23,5
ENSDART00000193375|ENSDARG00000077157,2,23,20,24,1,0,1,25,5
ENSDART00000193409|ENSDARG00000094735,1,21,18,21,0,2,2,23,5
ENSDART00000193460|ENSDARG00000020777,1,23,18,23,0,0,0,23,5
ENSDART00000193579|ENSDARG00000069590,1,22,18,22,0,1,1,23,5
ENSDART00000193640|ENSDARG00000069289,2,23,18,22,1,0,1,23,5
ENSDART00000193865|ENSDARG00000042840,1,23,18,23,0,0,0,23,5
ENSDART00000194590|ENSDARG00000117681,1,23,18,23,0,0,0,23,5
ENSDART00000194748|ENSDARG00000117384,1,23,19,23,0,0,0,23,4
ENSDART00000194791|ENSDARG00000117578,1,23,18,23,0,0,0,23,5
