Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004431|ENSDARG00000019917,1,23,18,23,0,0,0,23,5
ENSDART00000183858|ENSDARG00000078992,1,23,18,23,0,0,0,23,5
ENSDART00000183869|ENSDARG00000058232,2,23,19,23,1,0,1,24,5
ENSDART00000184044|ENSDARG00000033071,1,22,18,22,0,1,1,23,5
ENSDART00000184275|ENSDARG00000110361,1,23,19,24,0,0,0,24,5
ENSDART00000184421|ENSDARG00000088202,1,22,18,22,0,1,1,23,5
ENSDART00000184890|ENSDARG00000055106,1,23,19,24,0,0,0,24,5
ENSDART00000184944|ENSDARG00000040100,1,23,20,25,0,0,0,25,5
ENSDART00000184987|ENSDARG00000088202,1,22,18,22,0,1,1,23,5
ENSDART00000184999|ENSDARG00000070080,1,23,18,23,0,0,0,23,5
ENSDART00000185055|ENSDARG00000102219,1,22,18,22,0,1,1,23,5
ENSDART00000185284|ENSDARG00000078561,1,23,18,23,0,0,0,23,5
ENSDART00000185291|ENSDARG00000113761,1,22,19,23,0,1,1,24,5
ENSDART00000185405|ENSDARG00000114920,1,23,19,24,0,0,0,24,5
ENSDART00000185450|ENSDARG00000103505,1,23,18,23,0,0,0,23,5
ENSDART00000185519|ENSDARG00000019834,1,23,18,23,0,0,0,23,5
ENSDART00000186047|ENSDARG00000100623,1,22,18,22,0,1,1,23,5
ENSDART00000186062|ENSDARG00000036375,1,23,19,24,0,0,0,24,5
ENSDART00000186153|ENSDARG00000055338,2,23,19,22,1,0,1,23,4
ENSDART00000186382|ENSDARG00000111759,2,23,18,22,1,0,1,23,5
ENSDART00000186398|ENSDARG00000060838,1,22,18,22,0,1,1,23,5
ENSDART00000186456|ENSDARG00000005645,1,23,19,24,0,0,0,24,5
ENSDART00000187080|ENSDARG00000074675,1,23,19,24,0,0,0,24,5
ENSDART00000187131|ENSDARG00000075928,1,23,18,23,0,0,0,23,5
ENSDART00000187896|ENSDARG00000109109,1,23,18,23,0,0,0,23,5
ENSDART00000188131|ENSDARG00000097180,1,23,18,23,0,0,0,23,5
ENSDART00000188134|ENSDARG00000090866,1,23,18,23,0,0,0,23,5
ENSDART00000188280|ENSDARG00000094089,1,23,18,23,0,0,0,23,5
ENSDART00000188497|ENSDARG00000005098,1,23,20,25,0,0,0,25,5
ENSDART00000188508|ENSDARG00000077037,1,23,18,23,0,0,0,23,5
ENSDART00000188707|ENSDARG00000103670,3,23,19,22,2,0,2,24,5
ENSDART00000188808|ENSDARG00000058958,1,22,18,22,0,1,1,23,5
ENSDART00000189107|ENSDARG00000055552,1,23,18,23,0,0,0,23,5
ENSDART00000189268|ENSDARG00000114920,1,23,19,24,0,0,0,24,5
ENSDART00000189557|ENSDARG00000113761,1,22,19,23,0,1,1,24,5
ENSDART00000189750|ENSDARG00000019098,1,23,18,23,0,0,0,23,5
ENSDART00000190021|ENSDARG00000053431,1,23,19,24,0,0,0,24,5
ENSDART00000190050|ENSDARG00000077465,1,23,18,23,0,0,0,23,5
ENSDART00000190171|ENSDARG00000098880,1,23,20,25,0,0,0,25,5
ENSDART00000190207|ENSDARG00000070579,1,23,19,23,0,0,0,23,4
ENSDART00000190556|ENSDARG00000013161,1,22,18,22,0,1,1,23,5
ENSDART00000190746|ENSDARG00000036375,1,23,19,24,0,0,0,24,5
ENSDART00000190876|ENSDARG00000090971,1,22,18,22,0,1,1,23,5
ENSDART00000190886|ENSDARG00000039616,1,22,20,23,0,1,1,24,4
ENSDART00000190938|ENSDARG00000105243,1,23,19,24,0,0,0,24,5
ENSDART00000191870|ENSDARG00000005775,1,23,19,24,0,0,0,24,5
ENSDART00000192111|ENSDARG00000087238,1,23,18,23,0,0,0,23,5
ENSDART00000192487|ENSDARG00000005500,2,23,19,22,1,0,1,23,4
ENSDART00000192755|ENSDARG00000017454,1,23,19,23,0,0,0,23,4
ENSDART00000192956|ENSDARG00000070553,1,23,18,23,0,0,0,23,5
ENSDART00000193184|ENSDARG00000101324,1,23,18,23,0,0,0,23,5
ENSDART00000194230|ENSDARG00000117430,1,23,18,23,0,0,0,23,5
ENSDART00000194923|ENSDARG00000117643,1,22,19,22,0,1,1,23,4
