Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000188301|ENSDARG00000011819,1,23,19,24,0,0,0,24,5
ENSDART00000188847|ENSDARG00000078101,3,23,19,22,2,0,2,24,5
ENSDART00000189111|ENSDARG00000033345,1,23,18,23,0,0,0,23,5
ENSDART00000189306|ENSDARG00000110398,1,23,18,23,0,0,0,23,5
ENSDART00000189333|ENSDARG00000061375,1,23,18,23,0,0,0,23,5
ENSDART00000189371|ENSDARG00000104393,1,22,20,24,0,1,1,25,5
ENSDART00000189513|ENSDARG00000063276,1,23,18,23,0,0,0,23,5
ENSDART00000189677|ENSDARG00000077710,1,22,18,22,0,1,1,23,5
ENSDART00000189776|ENSDARG00000094067,3,23,19,22,2,0,2,24,5
ENSDART00000189911|ENSDARG00000074680,1,23,18,23,0,0,0,23,5
ENSDART00000189971|ENSDARG00000058159,1,23,19,24,0,0,0,24,5
ENSDART00000190445|ENSDARG00000094067,3,23,19,22,2,0,2,24,5
ENSDART00000190450|ENSDARG00000032175,1,23,20,25,0,0,0,25,5
ENSDART00000190486|ENSDARG00000077388,1,23,19,23,0,0,0,23,4
ENSDART00000190721|ENSDARG00000000472,1,23,19,23,0,0,0,23,4
ENSDART00000190763|ENSDARG00000103952,1,23,20,24,0,0,0,24,4
ENSDART00000191152|ENSDARG00000111399,1,23,18,23,0,0,0,23,5
ENSDART00000191205|ENSDARG00000027867,1,21,18,21,0,2,2,23,5
ENSDART00000191410|ENSDARG00000032175,1,23,20,25,0,0,0,25,5
ENSDART00000191577|ENSDARG00000071294,1,23,18,23,0,0,0,23,5
ENSDART00000191581|ENSDARG00000029168,1,23,19,24,0,0,0,24,5
ENSDART00000191870|ENSDARG00000005775,1,21,18,21,0,2,2,23,5
ENSDART00000192079|ENSDARG00000093125,1,22,18,22,0,1,1,23,5
ENSDART00000192087|ENSDARG00000033345,1,23,18,23,0,0,0,23,5
ENSDART00000192371|ENSDARG00000017659,1,22,19,23,0,1,1,24,5
ENSDART00000192469|ENSDARG00000056029,1,23,20,25,0,0,0,25,5
ENSDART00000192586|ENSDARG00000032175,1,23,20,25,0,0,0,25,5
ENSDART00000192619|ENSDARG00000011410,1,23,18,23,0,0,0,23,5
ENSDART00000192739|ENSDARG00000079456,1,23,19,24,0,0,0,24,5
ENSDART00000193189|ENSDARG00000054362,1,23,18,23,0,0,0,23,5
ENSDART00000194166|ENSDARG00000117646,1,23,18,23,0,0,0,23,5
ENSDART00000194240|ENSDARG00000117646,1,23,18,23,0,0,0,23,5
ENSDART00000194244|ENSDARG00000117484,2,23,19,23,1,0,1,24,5
