Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000005|ENSDARG00000000002,1,23,18,23,0,0,0,23,5
ENSDART00000192056|ENSDARG00000074258,3,23,20,23,2,0,2,25,5
ENSDART00000192217|ENSDARG00000115925,1,22,18,22,0,1,1,23,5
ENSDART00000192263|ENSDARG00000115205,1,22,19,23,0,1,1,24,5
ENSDART00000192433|ENSDARG00000111612,1,23,18,23,0,0,0,23,5
ENSDART00000192457|ENSDARG00000079473,2,23,19,23,1,0,1,24,5
ENSDART00000192932|ENSDARG00000079387,1,23,18,23,0,0,0,23,5
ENSDART00000193390|ENSDARG00000076965,1,23,19,24,0,0,0,24,5
ENSDART00000193586|ENSDARG00000074017,1,23,19,24,0,0,0,24,5
ENSDART00000193756|ENSDARG00000115830,1,23,19,24,0,0,0,24,5
ENSDART00000194041|ENSDARG00000117815,1,23,18,23,0,0,0,23,5
ENSDART00000194167|ENSDARG00000117633,1,23,18,23,0,0,0,23,5
ENSDART00000194214|ENSDARG00000117815,1,23,18,23,0,0,0,23,5
ENSDART00000194704|ENSDARG00000117258,1,23,18,23,0,0,0,23,5
ENSDART00000194983|ENSDARG00000117633,1,23,18,23,0,0,0,23,5
ENSDART00000194984|ENSDARG00000117501,2,22,18,21,1,1,2,23,5
