Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000187440|ENSDARG00000019213,1,23,18,23,0,0,0,23,5
ENSDART00000187734|ENSDARG00000075732,1,22,18,22,0,1,1,23,5
ENSDART00000187822|ENSDARG00000060911,1,22,18,22,0,1,1,23,5
ENSDART00000187878|ENSDARG00000077790,1,23,18,23,0,0,0,23,5
ENSDART00000188014|ENSDARG00000101602,1,23,18,23,0,0,0,23,5
ENSDART00000188032|ENSDARG00000116146,1,23,18,23,0,0,0,23,5
ENSDART00000188214|ENSDARG00000062687,1,22,19,22,0,1,1,23,4
ENSDART00000188515|ENSDARG00000086670,1,23,19,24,0,0,0,24,5
ENSDART00000188830|ENSDARG00000111623,1,23,19,23,0,0,0,23,4
ENSDART00000188953|ENSDARG00000058000,1,23,20,25,0,0,0,25,5
ENSDART00000188976|ENSDARG00000015905,1,22,19,23,0,1,1,24,5
ENSDART00000189026|ENSDARG00000018121,1,23,18,23,0,0,0,23,5
ENSDART00000189268|ENSDARG00000114920,1,22,19,23,0,1,1,24,5
ENSDART00000189276|ENSDARG00000060469,2,23,18,22,1,0,1,23,5
ENSDART00000190082|ENSDARG00000062687,1,22,19,22,0,1,1,23,4
ENSDART00000190128|ENSDARG00000079443,1,22,18,22,0,1,1,23,5
ENSDART00000190262|ENSDARG00000103220,1,23,18,23,0,0,0,23,5
ENSDART00000190302|ENSDARG00000100847,1,23,18,23,0,0,0,23,5
ENSDART00000190388|ENSDARG00000060372,2,23,19,23,1,0,1,24,5
ENSDART00000190407|ENSDARG00000078187,1,23,19,23,0,0,0,23,4
ENSDART00000190489|ENSDARG00000114356,1,23,19,23,0,0,0,23,4
ENSDART00000190552|ENSDARG00000076980,2,22,18,21,1,1,2,23,5
ENSDART00000190693|ENSDARG00000044900,1,21,19,22,0,2,2,24,5
ENSDART00000190701|ENSDARG00000052606,1,23,18,23,0,0,0,23,5
ENSDART00000190711|ENSDARG00000078658,1,23,18,23,0,0,0,23,5
ENSDART00000190812|ENSDARG00000117135,1,23,18,23,0,0,0,23,5
ENSDART00000191061|ENSDARG00000112400,2,23,18,22,1,0,1,23,5
ENSDART00000191205|ENSDARG00000027867,1,23,18,23,0,0,0,23,5
ENSDART00000191423|ENSDARG00000039754,1,23,18,23,0,0,0,23,5
ENSDART00000191743|ENSDARG00000104069,1,23,19,24,0,0,0,24,5
ENSDART00000192043|ENSDARG00000111623,1,23,19,23,0,0,0,23,4
ENSDART00000192096|ENSDARG00000070214,1,22,19,23,0,1,1,24,5
ENSDART00000192378|ENSDARG00000087402,2,22,18,21,1,1,2,23,5
ENSDART00000192428|ENSDARG00000117135,1,23,18,23,0,0,0,23,5
ENSDART00000192474|ENSDARG00000062687,1,22,19,22,0,1,1,23,4
ENSDART00000192481|ENSDARG00000077479,1,23,18,23,0,0,0,23,5
ENSDART00000192605|ENSDARG00000052606,1,23,18,23,0,0,0,23,5
ENSDART00000192678|ENSDARG00000019213,1,23,18,23,0,0,0,23,5
ENSDART00000192813|ENSDARG00000100452,2,21,18,20,1,2,3,23,5
ENSDART00000192966|ENSDARG00000004111,1,23,18,23,0,0,0,23,5
ENSDART00000193101|ENSDARG00000112013,1,23,19,23,0,0,0,23,4
ENSDART00000193447|ENSDARG00000115614,1,23,19,23,0,0,0,23,4
ENSDART00000193449|ENSDARG00000090747,1,23,20,25,0,0,0,25,5
ENSDART00000193699|ENSDARG00000054237,1,23,19,23,0,0,0,23,4
ENSDART00000193948|ENSDARG00000039754,1,23,18,23,0,0,0,23,5
ENSDART00000194183|ENSDARG00000117213,1,23,19,24,0,0,0,24,5
ENSDART00000194532|ENSDARG00000117409,1,23,19,24,0,0,0,24,5
ENSDART00000194555|ENSDARG00000117231,1,23,18,23,0,0,0,23,5
ENSDART00000194610|ENSDARG00000117213,1,23,19,24,0,0,0,24,5
ENSDART00000194723|ENSDARG00000117672,1,23,19,24,0,0,0,24,5
