Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003317|ENSDARG00000016304,1,23,18,23,0,0,0,23,5
ENSDART00000153416|ENSDARG00000004574,1,21,18,21,0,2,2,23,5
ENSDART00000153663|ENSDARG00000031774,2,23,19,22,1,0,1,23,4
ENSDART00000154077|ENSDARG00000026329,1,23,19,24,0,0,0,24,5
ENSDART00000154146|ENSDARG00000088000,1,22,19,23,0,1,1,24,5
ENSDART00000154418|ENSDARG00000086173,1,21,19,21,0,2,2,23,4
ENSDART00000154462|ENSDARG00000038770,1,22,19,23,0,1,1,24,5
ENSDART00000154502|ENSDARG00000038770,1,22,19,23,0,1,1,24,5
ENSDART00000154732|ENSDARG00000074781,1,23,19,24,0,0,0,24,5
ENSDART00000155137|ENSDARG00000061282,1,23,19,23,0,0,0,23,4
ENSDART00000155256|ENSDARG00000073905,3,23,18,21,2,0,2,23,5
ENSDART00000155382|ENSDARG00000096854,1,23,18,23,0,0,0,23,5
ENSDART00000155532|ENSDARG00000019834,2,23,19,23,1,0,1,24,5
ENSDART00000155545|ENSDARG00000077530,1,23,18,23,0,0,0,23,5
ENSDART00000155753|ENSDARG00000097347,1,23,19,24,0,0,0,24,5
ENSDART00000155856|ENSDARG00000097786,1,23,18,23,0,0,0,23,5
ENSDART00000156195|ENSDARG00000075170,1,23,20,25,0,0,0,25,5
ENSDART00000156241|ENSDARG00000096883,2,23,19,23,1,0,1,24,5
ENSDART00000156255|ENSDARG00000092644,1,23,18,23,0,0,0,23,5
ENSDART00000156341|ENSDARG00000074921,1,23,18,23,0,0,0,23,5
ENSDART00000156751|ENSDARG00000045556,1,23,19,24,0,0,0,24,5
ENSDART00000156987|ENSDARG00000052027,1,23,18,23,0,0,0,23,5
ENSDART00000157089|ENSDARG00000091471,2,23,18,22,1,0,1,23,5
ENSDART00000157092|ENSDARG00000071357,1,23,19,24,0,0,0,24,5
ENSDART00000157171|ENSDARG00000086027,1,22,19,23,0,1,1,24,5
ENSDART00000157199|ENSDARG00000076867,1,23,18,23,0,0,0,23,5
ENSDART00000157460|ENSDARG00000102518,1,23,18,23,0,0,0,23,5
ENSDART00000157492|ENSDARG00000087249,1,22,18,22,0,1,1,23,5
ENSDART00000157678|ENSDARG00000100452,1,21,18,21,0,2,2,23,5
ENSDART00000157920|ENSDARG00000101754,2,23,18,22,1,0,1,23,5
ENSDART00000157935|ENSDARG00000005126,1,23,20,25,0,0,0,25,5
ENSDART00000157938|ENSDARG00000098406,2,23,18,22,1,0,1,23,5
ENSDART00000157966|ENSDARG00000101094,1,23,18,23,0,0,0,23,5
ENSDART00000157975|ENSDARG00000100743,2,23,18,22,1,0,1,23,5
ENSDART00000158034|ENSDARG00000060308,1,23,19,24,0,0,0,24,5
ENSDART00000158103|ENSDARG00000098357,2,23,18,22,1,0,1,23,5
ENSDART00000158534|ENSDARG00000098440,1,23,19,24,0,0,0,24,5
ENSDART00000158618|ENSDARG00000104254,2,23,18,22,1,0,1,23,5
ENSDART00000158671|ENSDARG00000101967,1,23,18,23,0,0,0,23,5
ENSDART00000158839|ENSDARG00000105247,3,23,18,21,2,0,2,23,5
ENSDART00000158843|ENSDARG00000045822,2,23,18,22,1,0,1,23,5
ENSDART00000158880|ENSDARG00000103196,2,22,18,21,1,1,2,23,5
ENSDART00000158894|ENSDARG00000104589,1,23,18,23,0,0,0,23,5
ENSDART00000159228|ENSDARG00000100698,1,23,18,23,0,0,0,23,5
ENSDART00000159351|ENSDARG00000103650,1,23,18,23,0,0,0,23,5
ENSDART00000159762|ENSDARG00000062968,1,23,19,23,0,0,0,23,4
ENSDART00000160008|ENSDARG00000021987,1,21,18,21,0,2,2,23,5
ENSDART00000160115|ENSDARG00000056885,1,23,18,23,0,0,0,23,5
ENSDART00000160236|ENSDARG00000054619,2,23,18,22,1,0,1,23,5
ENSDART00000160337|ENSDARG00000103237,2,23,19,23,1,0,1,24,5
ENSDART00000160356|ENSDARG00000098904,1,23,19,24,0,0,0,24,5
ENSDART00000160587|ENSDARG00000077697,2,23,18,22,1,0,1,23,5
ENSDART00000160607|ENSDARG00000098494,1,22,19,23,0,1,1,24,5
ENSDART00000160634|ENSDARG00000104302,3,23,18,21,2,0,2,23,5
ENSDART00000160836|ENSDARG00000105415,2,23,19,23,1,0,1,24,5
ENSDART00000160841|ENSDARG00000101644,2,22,18,21,1,1,2,23,5
ENSDART00000161008|ENSDARG00000078419,1,23,19,23,0,0,0,23,4
ENSDART00000161009|ENSDARG00000103650,1,23,18,23,0,0,0,23,5
ENSDART00000161055|ENSDARG00000102474,1,22,19,23,0,1,1,24,5
ENSDART00000161268|ENSDARG00000104619,2,23,18,22,1,0,1,23,5
ENSDART00000161410|ENSDARG00000113391,2,23,18,22,1,0,1,23,5
ENSDART00000161574|ENSDARG00000102608,1,23,19,23,0,0,0,23,4
ENSDART00000161611|ENSDARG00000116197,2,23,18,22,1,0,1,23,5
ENSDART00000161793|ENSDARG00000076466,2,23,19,23,1,0,1,24,5
ENSDART00000161897|ENSDARG00000104719,1,23,21,25,0,0,0,25,4
ENSDART00000162001|ENSDARG00000103031,1,22,19,23,0,1,1,24,5
ENSDART00000162008|ENSDARG00000110394,1,23,18,23,0,0,0,23,5
ENSDART00000162275|ENSDARG00000103193,1,23,20,25,0,0,0,25,5
ENSDART00000162396|ENSDARG00000102997,1,23,18,23,0,0,0,23,5
ENSDART00000162411|ENSDARG00000099448,1,23,19,24,0,0,0,24,5
ENSDART00000162725|ENSDARG00000103196,2,22,18,21,1,1,2,23,5
ENSDART00000162838|ENSDARG00000079388,2,23,19,23,1,0,1,24,5
ENSDART00000162865|ENSDARG00000099279,1,23,19,24,0,0,0,24,5
ENSDART00000162892|ENSDARG00000102608,1,23,19,23,0,0,0,23,4
ENSDART00000163203|ENSDARG00000099377,2,23,19,23,1,0,1,24,5
ENSDART00000163478|ENSDARG00000034178,1,23,19,24,0,0,0,24,5
ENSDART00000163659|ENSDARG00000101093,1,23,21,26,0,0,0,26,5
ENSDART00000163660|ENSDARG00000100011,1,23,18,23,0,0,0,23,5
ENSDART00000163835|ENSDARG00000104619,2,23,18,22,1,0,1,23,5
ENSDART00000164376|ENSDARG00000104149,1,23,19,24,0,0,0,24,5
ENSDART00000164482|ENSDARG00000101352,1,23,18,23,0,0,0,23,5
ENSDART00000164535|ENSDARG00000062897,3,23,18,21,2,0,2,23,5
ENSDART00000164566|ENSDARG00000104810,1,23,19,24,0,0,0,24,5
ENSDART00000164588|ENSDARG00000100835,1,23,21,26,0,0,0,26,5
ENSDART00000164680|ENSDARG00000102711,1,23,18,23,0,0,0,23,5
ENSDART00000164780|ENSDARG00000005989,1,23,19,24,0,0,0,24,5
ENSDART00000164985|ENSDARG00000045822,2,23,18,22,1,0,1,23,5
ENSDART00000165203|ENSDARG00000090301,1,23,19,24,0,0,0,24,5
ENSDART00000165414|ENSDARG00000102997,1,23,18,23,0,0,0,23,5
ENSDART00000165507|ENSDARG00000031774,2,23,19,22,1,0,1,23,4
ENSDART00000165549|ENSDARG00000101866,1,22,18,22,0,1,1,23,5
ENSDART00000165791|ENSDARG00000115029,2,23,18,22,1,0,1,23,5
ENSDART00000165923|ENSDARG00000101094,1,23,18,23,0,0,0,23,5
ENSDART00000165957|ENSDARG00000100222,1,23,20,25,0,0,0,25,5
ENSDART00000165998|ENSDARG00000103650,1,23,18,23,0,0,0,23,5
ENSDART00000166081|ENSDARG00000102608,1,23,19,23,0,0,0,23,4
ENSDART00000166146|ENSDARG00000099383,1,23,18,23,0,0,0,23,5
ENSDART00000166273|ENSDARG00000103650,1,23,18,23,0,0,0,23,5
ENSDART00000166367|ENSDARG00000105183,1,23,19,24,0,0,0,24,5
ENSDART00000166410|ENSDARG00000110810,2,23,18,22,1,0,1,23,5
ENSDART00000166419|ENSDARG00000096534,3,23,20,22,2,0,2,24,4
ENSDART00000166442|ENSDARG00000098440,1,23,19,24,0,0,0,24,5
ENSDART00000166498|ENSDARG00000104659,1,23,18,23,0,0,0,23,5
ENSDART00000166607|ENSDARG00000075924,2,23,18,22,1,0,1,23,5
ENSDART00000166641|ENSDARG00000097122,1,23,19,24,0,0,0,24,5
ENSDART00000166655|ENSDARG00000101056,2,23,19,23,1,0,1,24,5
ENSDART00000166661|ENSDARG00000104801,1,22,18,22,0,1,1,23,5
ENSDART00000166706|ENSDARG00000090480,1,23,19,23,0,0,0,23,4
ENSDART00000166924|ENSDARG00000098660,3,23,18,21,2,0,2,23,5
ENSDART00000167015|ENSDARG00000100190,1,23,20,25,0,0,0,25,5
ENSDART00000167163|ENSDARG00000102118,1,23,20,25,0,0,0,25,5
ENSDART00000167242|ENSDARG00000101507,1,23,18,23,0,0,0,23,5
ENSDART00000167299|ENSDARG00000034178,1,23,19,24,0,0,0,24,5
ENSDART00000167726|ENSDARG00000098856,1,23,19,24,0,0,0,24,5
ENSDART00000167845|ENSDARG00000075215,2,23,18,22,1,0,1,23,5
ENSDART00000168392|ENSDARG00000105245,1,22,19,23,0,1,1,24,5
ENSDART00000168398|ENSDARG00000099358,1,23,18,23,0,0,0,23,5
ENSDART00000168614|ENSDARG00000100190,1,23,20,25,0,0,0,25,5
ENSDART00000168799|ENSDARG00000023627,1,23,20,24,0,0,0,24,4
ENSDART00000168996|ENSDARG00000089101,1,23,18,23,0,0,0,23,5
ENSDART00000169116|ENSDARG00000101095,1,23,19,23,0,0,0,23,4
ENSDART00000169198|ENSDARG00000103067,1,23,20,24,0,0,0,24,4
ENSDART00000169536|ENSDARG00000099493,2,23,18,22,1,0,1,23,5
ENSDART00000169854|ENSDARG00000099358,1,23,18,23,0,0,0,23,5
ENSDART00000170024|ENSDARG00000007906,1,23,18,23,0,0,0,23,5
ENSDART00000170121|ENSDARG00000105119,2,23,18,22,1,0,1,23,5
ENSDART00000170131|ENSDARG00000100608,1,23,18,23,0,0,0,23,5
ENSDART00000170378|ENSDARG00000103650,1,23,18,23,0,0,0,23,5
ENSDART00000170678|ENSDARG00000090301,1,23,19,24,0,0,0,24,5
ENSDART00000170942|ENSDARG00000100222,1,23,20,25,0,0,0,25,5
ENSDART00000171001|ENSDARG00000104704,2,23,18,22,1,0,1,23,5
ENSDART00000171138|ENSDARG00000099652,1,23,19,23,0,0,0,23,4
ENSDART00000171191|ENSDARG00000116197,2,23,18,22,1,0,1,23,5
ENSDART00000171194|ENSDARG00000088315,1,23,20,25,0,0,0,25,5
ENSDART00000171295|ENSDARG00000102118,1,23,20,25,0,0,0,25,5
ENSDART00000171359|ENSDARG00000101866,1,22,18,22,0,1,1,23,5
ENSDART00000171412|ENSDARG00000103459,1,23,19,24,0,0,0,24,5
ENSDART00000171725|ENSDARG00000099672,1,23,18,23,0,0,0,23,5
ENSDART00000171730|ENSDARG00000103650,1,23,18,23,0,0,0,23,5
ENSDART00000171745|ENSDARG00000104026,2,23,18,22,1,0,1,23,5
ENSDART00000171774|ENSDARG00000105118,1,23,18,23,0,0,0,23,5
ENSDART00000171846|ENSDARG00000008127,2,23,19,23,1,0,1,24,5
ENSDART00000172053|ENSDARG00000099672,1,23,18,23,0,0,0,23,5
ENSDART00000172130|ENSDARG00000093374,1,21,18,21,0,2,2,23,5
ENSDART00000172261|ENSDARG00000099363,1,23,18,23,0,0,0,23,5
ENSDART00000172324|ENSDARG00000102987,1,23,18,23,0,0,0,23,5
ENSDART00000172985|ENSDARG00000061585,1,22,19,23,0,1,1,24,5
ENSDART00000173008|ENSDARG00000105415,2,23,19,23,1,0,1,24,5
ENSDART00000173205|ENSDARG00000111669,1,23,18,23,0,0,0,23,5
ENSDART00000173388|ENSDARG00000105403,1,23,21,25,0,0,0,25,4
ENSDART00000173399|ENSDARG00000006341,1,22,20,24,0,1,1,25,5
ENSDART00000174540|ENSDARG00000011879,1,22,18,22,0,1,1,23,5
ENSDART00000175226|ENSDARG00000101644,2,22,18,21,1,1,2,23,5
ENSDART00000176799|ENSDARG00000099358,1,23,18,23,0,0,0,23,5
ENSDART00000176849|ENSDARG00000087224,1,23,19,23,0,0,0,23,4
ENSDART00000177244|ENSDARG00000100897,1,23,20,24,0,0,0,24,4
ENSDART00000177274|ENSDARG00000103459,1,23,19,24,0,0,0,24,5
ENSDART00000177867|ENSDARG00000097180,1,22,18,22,0,1,1,23,5
ENSDART00000177889|ENSDARG00000077530,1,23,18,23,0,0,0,23,5
ENSDART00000177990|ENSDARG00000074781,1,23,19,24,0,0,0,24,5
ENSDART00000178069|ENSDARG00000108136,1,23,18,23,0,0,0,23,5
ENSDART00000178209|ENSDARG00000029556,1,23,20,25,0,0,0,25,5
ENSDART00000179724|ENSDARG00000113932,1,23,18,23,0,0,0,23,5
ENSDART00000179821|ENSDARG00000097180,1,22,18,22,0,1,1,23,5
ENSDART00000179994|ENSDARG00000075569,1,23,19,23,0,0,0,23,4
ENSDART00000180026|ENSDARG00000113771,1,23,19,24,0,0,0,24,5
ENSDART00000180146|ENSDARG00000098406,2,23,18,22,1,0,1,23,5
ENSDART00000180197|ENSDARG00000074781,1,23,19,24,0,0,0,24,5
ENSDART00000180391|ENSDARG00000022895,1,23,19,24,0,0,0,24,5
ENSDART00000180510|ENSDARG00000059333,1,23,18,23,0,0,0,23,5
ENSDART00000180532|ENSDARG00000060679,1,21,18,21,0,2,2,23,5
ENSDART00000180606|ENSDARG00000061956,1,23,19,24,0,0,0,24,5
ENSDART00000180811|ENSDARG00000098856,1,23,19,24,0,0,0,24,5
ENSDART00000180845|ENSDARG00000038305,2,23,18,22,1,0,1,23,5
ENSDART00000181044|ENSDARG00000000018,1,23,19,24,0,0,0,24,5
ENSDART00000181078|ENSDARG00000056381,1,23,18,23,0,0,0,23,5
ENSDART00000181365|ENSDARG00000096670,3,23,20,22,2,0,2,24,4
ENSDART00000181434|ENSDARG00000061468,1,23,19,24,0,0,0,24,5
ENSDART00000181592|ENSDARG00000060741,1,22,18,22,0,1,1,23,5
ENSDART00000181696|ENSDARG00000116119,1,23,20,25,0,0,0,25,5
ENSDART00000181761|ENSDARG00000073709,1,22,19,23,0,1,1,24,5
ENSDART00000181831|ENSDARG00000060016,1,23,19,24,0,0,0,24,5
ENSDART00000181919|ENSDARG00000113391,2,23,18,22,1,0,1,23,5
ENSDART00000182135|ENSDARG00000016875,1,23,18,23,0,0,0,23,5
ENSDART00000182253|ENSDARG00000113057,1,23,18,23,0,0,0,23,5
ENSDART00000182335|ENSDARG00000059442,1,22,20,24,0,1,1,25,5
ENSDART00000182352|ENSDARG00000014655,1,23,19,23,0,0,0,23,4
ENSDART00000182408|ENSDARG00000096507,3,23,20,22,2,0,2,24,4
ENSDART00000182515|ENSDARG00000058416,1,23,18,23,0,0,0,23,5
ENSDART00000182687|ENSDARG00000099377,2,23,19,23,1,0,1,24,5
ENSDART00000182753|ENSDARG00000060734,1,23,18,23,0,0,0,23,5
ENSDART00000182880|ENSDARG00000028386,1,23,18,23,0,0,0,23,5
ENSDART00000182960|ENSDARG00000099377,2,23,19,23,1,0,1,24,5
ENSDART00000183098|ENSDARG00000059442,1,22,20,24,0,1,1,25,5
ENSDART00000183177|ENSDARG00000117069,1,23,18,23,0,0,0,23,5
ENSDART00000183204|ENSDARG00000104149,1,23,19,24,0,0,0,24,5
ENSDART00000183248|ENSDARG00000090119,1,22,18,22,0,1,1,23,5
ENSDART00000183565|ENSDARG00000086173,1,21,19,21,0,2,2,23,4
ENSDART00000183605|ENSDARG00000045027,1,22,18,22,0,1,1,23,5
ENSDART00000183609|ENSDARG00000055373,1,22,20,24,0,1,1,25,5
ENSDART00000183709|ENSDARG00000101571,1,23,18,23,0,0,0,23,5
ENSDART00000183910|ENSDARG00000104619,2,23,18,22,1,0,1,23,5
ENSDART00000183949|ENSDARG00000076965,1,23,18,23,0,0,0,23,5
ENSDART00000183974|ENSDARG00000113771,1,23,19,24,0,0,0,24,5
ENSDART00000184488|ENSDARG00000102118,1,23,20,25,0,0,0,25,5
ENSDART00000184754|ENSDARG00000069957,1,22,18,22,0,1,1,23,5
ENSDART00000184820|ENSDARG00000109443,1,23,19,23,0,0,0,23,4
ENSDART00000184853|ENSDARG00000105403,1,23,21,25,0,0,0,25,4
ENSDART00000184862|ENSDARG00000099672,1,23,18,23,0,0,0,23,5
ENSDART00000184928|ENSDARG00000074781,1,23,19,24,0,0,0,24,5
ENSDART00000184932|ENSDARG00000110325,1,23,18,23,0,0,0,23,5
ENSDART00000185354|ENSDARG00000043288,1,23,18,23,0,0,0,23,5
ENSDART00000185519|ENSDARG00000019834,2,23,19,23,1,0,1,24,5
ENSDART00000185546|ENSDARG00000054272,1,23,18,23,0,0,0,23,5
ENSDART00000185830|ENSDARG00000098351,1,23,19,24,0,0,0,24,5
ENSDART00000185857|ENSDARG00000111945,1,23,18,23,0,0,0,23,5
ENSDART00000186170|ENSDARG00000060016,1,23,19,24,0,0,0,24,5
ENSDART00000186272|ENSDARG00000098856,1,23,19,24,0,0,0,24,5
ENSDART00000186557|ENSDARG00000076867,1,23,18,23,0,0,0,23,5
ENSDART00000186643|ENSDARG00000014655,1,23,19,23,0,0,0,23,4
ENSDART00000186668|ENSDARG00000021987,1,21,18,21,0,2,2,23,5
ENSDART00000186767|ENSDARG00000101754,2,23,18,22,1,0,1,23,5
ENSDART00000187446|ENSDARG00000101095,1,23,19,23,0,0,0,23,4
ENSDART00000187521|ENSDARG00000091471,2,23,18,22,1,0,1,23,5
ENSDART00000187559|ENSDARG00000035853,2,23,18,22,1,0,1,23,5
ENSDART00000188008|ENSDARG00000016112,1,23,20,25,0,0,0,25,5
ENSDART00000188051|ENSDARG00000076241,1,23,20,25,0,0,0,25,5
ENSDART00000188131|ENSDARG00000097180,1,22,18,22,0,1,1,23,5
ENSDART00000188180|ENSDARG00000075533,1,23,19,24,0,0,0,24,5
ENSDART00000188249|ENSDARG00000057378,2,23,18,22,1,0,1,23,5
ENSDART00000188401|ENSDARG00000110696,1,22,19,23,0,1,1,24,5
ENSDART00000188513|ENSDARG00000055373,1,22,20,24,0,1,1,25,5
ENSDART00000188645|ENSDARG00000014655,1,23,19,23,0,0,0,23,4
ENSDART00000188794|ENSDARG00000109726,1,22,19,22,0,1,1,23,4
ENSDART00000188942|ENSDARG00000078419,1,23,19,23,0,0,0,23,4
ENSDART00000189066|ENSDARG00000043417,2,23,18,22,1,0,1,23,5
ENSDART00000189867|ENSDARG00000105415,2,23,19,23,1,0,1,24,5
ENSDART00000189952|ENSDARG00000104719,1,23,21,25,0,0,0,25,4
ENSDART00000190012|ENSDARG00000099377,2,23,19,23,1,0,1,24,5
ENSDART00000190050|ENSDARG00000077465,1,23,20,25,0,0,0,25,5
ENSDART00000190136|ENSDARG00000070522,1,23,18,23,0,0,0,23,5
ENSDART00000190184|ENSDARG00000099377,2,23,19,23,1,0,1,24,5
ENSDART00000190305|ENSDARG00000099377,2,23,19,23,1,0,1,24,5
ENSDART00000190312|ENSDARG00000024325,1,23,19,24,0,0,0,24,5
ENSDART00000190332|ENSDARG00000060308,1,23,19,24,0,0,0,24,5
ENSDART00000190513|ENSDARG00000014655,1,23,19,23,0,0,0,23,4
ENSDART00000190649|ENSDARG00000079552,1,23,20,25,0,0,0,25,5
ENSDART00000190819|ENSDARG00000033757,1,23,18,23,0,0,0,23,5
ENSDART00000190837|ENSDARG00000024325,1,23,19,24,0,0,0,24,5
ENSDART00000190885|ENSDARG00000105415,2,23,19,23,1,0,1,24,5
ENSDART00000190966|ENSDARG00000062297,1,23,18,23,0,0,0,23,5
ENSDART00000190995|ENSDARG00000060207,1,23,18,23,0,0,0,23,5
ENSDART00000191121|ENSDARG00000026329,1,23,19,24,0,0,0,24,5
ENSDART00000191127|ENSDARG00000059333,1,23,18,23,0,0,0,23,5
ENSDART00000191624|ENSDARG00000101095,1,23,19,23,0,0,0,23,4
ENSDART00000191722|ENSDARG00000023903,1,23,18,23,0,0,0,23,5
ENSDART00000191880|ENSDARG00000024964,1,22,19,23,0,1,1,24,5
ENSDART00000191908|ENSDARG00000098351,1,23,19,24,0,0,0,24,5
ENSDART00000191918|ENSDARG00000016490,2,23,19,23,1,0,1,24,5
ENSDART00000191946|ENSDARG00000099377,2,23,19,23,1,0,1,24,5
ENSDART00000192019|ENSDARG00000088315,1,23,20,25,0,0,0,25,5
ENSDART00000192028|ENSDARG00000060734,1,23,18,23,0,0,0,23,5
ENSDART00000192290|ENSDARG00000099672,1,23,18,23,0,0,0,23,5
ENSDART00000192339|ENSDARG00000098856,1,23,19,24,0,0,0,24,5
ENSDART00000192432|ENSDARG00000104254,2,23,18,22,1,0,1,23,5
ENSDART00000192560|ENSDARG00000076241,1,23,20,25,0,0,0,25,5
ENSDART00000192660|ENSDARG00000068128,2,23,18,22,1,0,1,23,5
ENSDART00000192813|ENSDARG00000100452,1,21,18,21,0,2,2,23,5
ENSDART00000193219|ENSDARG00000060207,1,23,18,23,0,0,0,23,5
ENSDART00000193510|ENSDARG00000105119,2,23,18,22,1,0,1,23,5
ENSDART00000193576|ENSDARG00000005126,1,23,20,25,0,0,0,25,5
ENSDART00000193598|ENSDARG00000001781,1,23,18,23,0,0,0,23,5
ENSDART00000193629|ENSDARG00000045804,1,23,18,23,0,0,0,23,5
ENSDART00000193671|ENSDARG00000115540,1,23,19,24,0,0,0,24,5
ENSDART00000193864|ENSDARG00000111945,1,23,18,23,0,0,0,23,5
ENSDART00000193926|ENSDARG00000002840,1,22,18,22,0,1,1,23,5
ENSDART00000193959|ENSDARG00000055607,1,23,18,23,0,0,0,23,5
ENSDART00000194043|ENSDARG00000117499,1,23,20,25,0,0,0,25,5
ENSDART00000194414|ENSDARG00000117356,1,23,19,24,0,0,0,24,5
ENSDART00000194460|ENSDARG00000117344,1,23,18,23,0,0,0,23,5
ENSDART00000194520|ENSDARG00000117647,1,23,18,23,0,0,0,23,5
ENSDART00000194907|ENSDARG00000117297,1,22,19,23,0,1,1,24,5
