Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000180624|ENSDARG00000114920,1,23,18,23,0,0,0,23,5
ENSDART00000180811|ENSDARG00000098856,1,23,18,23,0,0,0,23,5
ENSDART00000180812|ENSDARG00000069402,1,23,18,23,0,0,0,23,5
ENSDART00000181611|ENSDARG00000102879,1,23,18,23,0,0,0,23,5
ENSDART00000181763|ENSDARG00000098639,2,21,18,20,1,2,3,23,5
ENSDART00000181965|ENSDARG00000058829,1,23,18,23,0,0,0,23,5
ENSDART00000182148|ENSDARG00000062573,1,23,18,23,0,0,0,23,5
ENSDART00000182460|ENSDARG00000079312,1,23,20,24,0,0,0,24,4
ENSDART00000182567|ENSDARG00000116066,1,22,18,22,0,1,1,23,5
ENSDART00000182569|ENSDARG00000075673,1,23,19,24,0,0,0,24,5
ENSDART00000183198|ENSDARG00000062137,2,23,18,22,1,0,1,23,5
ENSDART00000183554|ENSDARG00000002026,2,23,18,22,1,0,1,23,5
ENSDART00000183596|ENSDARG00000042057,2,23,18,22,1,0,1,23,5
ENSDART00000183639|ENSDARG00000006584,1,23,18,23,0,0,0,23,5
ENSDART00000183740|ENSDARG00000069402,1,23,18,23,0,0,0,23,5
ENSDART00000184176|ENSDARG00000090817,3,23,19,22,2,0,2,24,5
ENSDART00000184549|ENSDARG00000057093,1,22,18,22,0,1,1,23,5
ENSDART00000184837|ENSDARG00000012381,1,23,19,23,0,0,0,23,4
ENSDART00000185405|ENSDARG00000114920,1,23,18,23,0,0,0,23,5
ENSDART00000185653|ENSDARG00000102584,1,23,18,23,0,0,0,23,5
ENSDART00000185893|ENSDARG00000062632,1,22,19,23,0,1,1,24,5
ENSDART00000186013|ENSDARG00000070567,1,23,18,23,0,0,0,23,5
ENSDART00000186115|ENSDARG00000014159,1,23,18,23,0,0,0,23,5
ENSDART00000186272|ENSDARG00000098856,1,23,18,23,0,0,0,23,5
ENSDART00000186326|ENSDARG00000078133,1,23,20,25,0,0,0,25,5
ENSDART00000186605|ENSDARG00000075892,1,23,18,23,0,0,0,23,5
ENSDART00000188013|ENSDARG00000056018,1,23,19,24,0,0,0,24,5
ENSDART00000188370|ENSDARG00000062721,3,23,18,21,2,0,2,23,5
ENSDART00000188652|ENSDARG00000055075,1,23,19,24,0,0,0,24,5
ENSDART00000188827|ENSDARG00000101665,1,23,19,24,0,0,0,24,5
ENSDART00000188855|ENSDARG00000116066,1,22,18,22,0,1,1,23,5
ENSDART00000189268|ENSDARG00000114920,1,23,18,23,0,0,0,23,5
ENSDART00000189841|ENSDARG00000002026,2,23,18,22,1,0,1,23,5
ENSDART00000189873|ENSDARG00000111423,1,23,18,23,0,0,0,23,5
ENSDART00000190278|ENSDARG00000000935,1,23,18,23,0,0,0,23,5
ENSDART00000190309|ENSDARG00000070839,1,23,20,24,0,0,0,24,4
ENSDART00000190508|ENSDARG00000070839,1,23,20,24,0,0,0,24,4
ENSDART00000190713|ENSDARG00000086529,1,22,19,23,0,1,1,24,5
ENSDART00000190946|ENSDARG00000102879,1,23,18,23,0,0,0,23,5
ENSDART00000191029|ENSDARG00000045401,3,23,18,21,2,0,2,23,5
ENSDART00000191128|ENSDARG00000112132,1,22,18,22,0,1,1,23,5
ENSDART00000191408|ENSDARG00000074691,2,23,19,23,1,0,1,24,5
ENSDART00000191852|ENSDARG00000114142,1,23,20,25,0,0,0,25,5
ENSDART00000191916|ENSDARG00000116618,1,23,18,23,0,0,0,23,5
ENSDART00000192079|ENSDARG00000093125,1,23,18,23,0,0,0,23,5
ENSDART00000192137|ENSDARG00000044011,1,23,18,23,0,0,0,23,5
ENSDART00000192198|ENSDARG00000074581,1,22,18,22,0,1,1,23,5
ENSDART00000192259|ENSDARG00000045401,3,23,18,21,2,0,2,23,5
ENSDART00000192339|ENSDARG00000098856,1,23,18,23,0,0,0,23,5
ENSDART00000192342|ENSDARG00000069402,1,23,18,23,0,0,0,23,5
ENSDART00000192467|ENSDARG00000040110,2,23,19,23,1,0,1,24,5
ENSDART00000192478|ENSDARG00000055075,1,23,19,24,0,0,0,24,5
ENSDART00000192832|ENSDARG00000001933,1,23,18,23,0,0,0,23,5
ENSDART00000193023|ENSDARG00000102449,1,22,19,23,0,1,1,24,5
ENSDART00000193046|ENSDARG00000013022,1,23,18,23,0,0,0,23,5
ENSDART00000193422|ENSDARG00000105578,1,22,19,23,0,1,1,24,5
ENSDART00000194028|ENSDARG00000117285,1,23,20,25,0,0,0,25,5
ENSDART00000194291|ENSDARG00000117247,1,23,18,23,0,0,0,23,5
ENSDART00000194360|ENSDARG00000117285,1,23,20,25,0,0,0,25,5
ENSDART00000194391|ENSDARG00000117632,1,23,18,23,0,0,0,23,5
ENSDART00000194538|ENSDARG00000117632,1,23,18,23,0,0,0,23,5
ENSDART00000194697|ENSDARG00000117361,2,23,19,22,1,0,1,23,4
ENSDART00000194856|ENSDARG00000117393,1,23,18,23,0,0,0,23,5
