Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002469|ENSDARG00000018989,1,23,18,23,0,0,0,23,5
ENSDART00000166739|ENSDARG00000098680,2,23,20,24,1,0,1,25,5
ENSDART00000166768|ENSDARG00000104771,1,23,20,24,0,0,0,24,4
ENSDART00000166984|ENSDARG00000099745,1,23,20,24,0,0,0,24,4
ENSDART00000167299|ENSDARG00000034178,1,21,18,21,0,2,2,23,5
ENSDART00000167725|ENSDARG00000105281,1,23,19,23,0,0,0,23,4
ENSDART00000168028|ENSDARG00000104930,1,23,18,23,0,0,0,23,5
ENSDART00000168100|ENSDARG00000114031,1,23,20,25,0,0,0,25,5
ENSDART00000168308|ENSDARG00000034178,1,21,18,21,0,2,2,23,5
ENSDART00000168469|ENSDARG00000075886,1,23,19,24,0,0,0,24,5
ENSDART00000168762|ENSDARG00000103829,1,23,19,24,0,0,0,24,5
ENSDART00000168831|ENSDARG00000101030,1,23,18,23,0,0,0,23,5
ENSDART00000169197|ENSDARG00000104453,1,23,18,23,0,0,0,23,5
ENSDART00000169773|ENSDARG00000074431,1,23,19,24,0,0,0,24,5
ENSDART00000169945|ENSDARG00000098706,1,23,20,24,0,0,0,24,4
ENSDART00000170212|ENSDARG00000098215,1,23,18,23,0,0,0,23,5
ENSDART00000171458|ENSDARG00000102593,1,23,18,23,0,0,0,23,5
ENSDART00000171648|ENSDARG00000019060,1,23,18,23,0,0,0,23,5
ENSDART00000171867|ENSDARG00000020131,1,23,18,23,0,0,0,23,5
ENSDART00000172174|ENSDARG00000101139,1,23,19,23,0,0,0,23,4
ENSDART00000172412|ENSDARG00000098782,1,23,18,23,0,0,0,23,5
ENSDART00000172441|ENSDARG00000101441,2,23,18,22,1,0,1,23,5
ENSDART00000172624|ENSDARG00000101735,1,23,18,23,0,0,0,23,5
ENSDART00000172717|ENSDARG00000061909,1,23,19,24,0,0,0,24,5
ENSDART00000172952|ENSDARG00000090309,1,23,19,24,0,0,0,24,5
ENSDART00000173234|ENSDARG00000105344,2,23,19,23,1,0,1,24,5
ENSDART00000173261|ENSDARG00000090309,1,23,19,24,0,0,0,24,5
ENSDART00000173284|ENSDARG00000090309,1,23,19,24,0,0,0,24,5
ENSDART00000173319|ENSDARG00000021392,1,23,18,23,0,0,0,23,5
ENSDART00000173591|ENSDARG00000079622,1,23,18,23,0,0,0,23,5
ENSDART00000173991|ENSDARG00000105552,1,23,18,23,0,0,0,23,5
ENSDART00000174025|ENSDARG00000105823,1,23,19,24,0,0,0,24,5
ENSDART00000174313|ENSDARG00000101030,1,23,18,23,0,0,0,23,5
ENSDART00000174356|ENSDARG00000101030,1,23,18,23,0,0,0,23,5
ENSDART00000174536|ENSDARG00000045519,1,23,19,24,0,0,0,24,5
ENSDART00000175488|ENSDARG00000093901,1,23,18,23,0,0,0,23,5
ENSDART00000175508|ENSDARG00000018459,2,23,18,22,1,0,1,23,5
ENSDART00000175582|ENSDARG00000074600,1,23,19,23,0,0,0,23,4
ENSDART00000178163|ENSDARG00000109164,1,23,18,23,0,0,0,23,5
ENSDART00000178811|ENSDARG00000053450,1,23,20,24,0,0,0,24,4
ENSDART00000178875|ENSDARG00000069142,1,23,19,24,0,0,0,24,5
ENSDART00000179684|ENSDARG00000045633,1,23,20,25,0,0,0,25,5
ENSDART00000179762|ENSDARG00000017790,1,23,19,23,0,0,0,23,4
ENSDART00000179940|ENSDARG00000094181,1,23,18,23,0,0,0,23,5
ENSDART00000180372|ENSDARG00000070787,1,23,18,23,0,0,0,23,5
ENSDART00000180562|ENSDARG00000098167,1,23,21,26,0,0,0,26,5
ENSDART00000180674|ENSDARG00000026500,1,21,18,21,0,2,2,23,5
ENSDART00000180948|ENSDARG00000075116,2,23,18,22,1,0,1,23,5
ENSDART00000181177|ENSDARG00000078675,1,23,18,23,0,0,0,23,5
ENSDART00000181203|ENSDARG00000030687,1,23,18,23,0,0,0,23,5
ENSDART00000181230|ENSDARG00000114796,1,23,21,26,0,0,0,26,5
ENSDART00000181251|ENSDARG00000075376,1,23,18,23,0,0,0,23,5
ENSDART00000181501|ENSDARG00000099579,1,23,18,23,0,0,0,23,5
ENSDART00000181981|ENSDARG00000089079,1,23,20,24,0,0,0,24,4
ENSDART00000182150|ENSDARG00000075435,2,23,18,22,1,0,1,23,5
ENSDART00000182390|ENSDARG00000062206,1,23,21,26,0,0,0,26,5
ENSDART00000182485|ENSDARG00000038814,1,23,19,24,0,0,0,24,5
ENSDART00000182788|ENSDARG00000039517,1,23,18,23,0,0,0,23,5
ENSDART00000182882|ENSDARG00000061909,1,23,19,24,0,0,0,24,5
ENSDART00000182892|ENSDARG00000113064,1,22,19,23,0,1,1,24,5
ENSDART00000182979|ENSDARG00000014804,1,22,19,23,0,1,1,24,5
ENSDART00000183118|ENSDARG00000077666,1,23,20,25,0,0,0,25,5
ENSDART00000183503|ENSDARG00000005372,2,23,18,22,1,0,1,23,5
ENSDART00000183649|ENSDARG00000109686,1,23,18,23,0,0,0,23,5
ENSDART00000183851|ENSDARG00000023323,2,23,18,22,1,0,1,23,5
ENSDART00000183930|ENSDARG00000038476,1,23,18,23,0,0,0,23,5
ENSDART00000183933|ENSDARG00000104478,1,23,19,24,0,0,0,24,5
ENSDART00000184316|ENSDARG00000113329,1,23,19,24,0,0,0,24,5
ENSDART00000184395|ENSDARG00000098215,1,23,18,23,0,0,0,23,5
ENSDART00000184450|ENSDARG00000074137,1,22,18,22,0,1,1,23,5
ENSDART00000184484|ENSDARG00000075376,1,23,18,23,0,0,0,23,5
ENSDART00000184552|ENSDARG00000113064,1,22,19,23,0,1,1,24,5
ENSDART00000184819|ENSDARG00000059473,1,23,19,24,0,0,0,24,5
ENSDART00000184936|ENSDARG00000008026,1,23,20,25,0,0,0,25,5
ENSDART00000185055|ENSDARG00000102219,2,23,18,22,1,0,1,23,5
ENSDART00000185383|ENSDARG00000032264,2,23,19,23,1,0,1,24,5
ENSDART00000185728|ENSDARG00000017790,1,23,19,23,0,0,0,23,4
ENSDART00000185839|ENSDARG00000004904,1,22,18,22,0,1,1,23,5
ENSDART00000186000|ENSDARG00000045633,1,23,20,25,0,0,0,25,5
ENSDART00000186212|ENSDARG00000113064,1,22,19,23,0,1,1,24,5
ENSDART00000186907|ENSDARG00000094098,1,23,19,24,0,0,0,24,5
ENSDART00000186971|ENSDARG00000113064,1,22,19,23,0,1,1,24,5
ENSDART00000187014|ENSDARG00000102835,1,23,19,24,0,0,0,24,5
ENSDART00000187164|ENSDARG00000098782,1,23,18,23,0,0,0,23,5
ENSDART00000187402|ENSDARG00000031751,1,23,18,23,0,0,0,23,5
ENSDART00000187482|ENSDARG00000113064,1,22,19,23,0,1,1,24,5
ENSDART00000188132|ENSDARG00000043211,1,23,18,23,0,0,0,23,5
ENSDART00000188206|ENSDARG00000071083,1,23,19,24,0,0,0,24,5
ENSDART00000189346|ENSDARG00000035569,1,23,20,23,0,0,0,23,3
ENSDART00000189422|ENSDARG00000044628,1,23,19,24,0,0,0,24,5
ENSDART00000189664|ENSDARG00000019181,1,23,23,23,0,0,0,23,0
ENSDART00000189742|ENSDARG00000104771,1,23,20,24,0,0,0,24,4
ENSDART00000189755|ENSDARG00000074572,1,23,19,24,0,0,0,24,5
ENSDART00000189770|ENSDARG00000079977,2,23,19,22,1,0,1,23,4
ENSDART00000189872|ENSDARG00000053113,1,22,19,23,0,1,1,24,5
ENSDART00000190065|ENSDARG00000045633,1,23,20,25,0,0,0,25,5
ENSDART00000190069|ENSDARG00000086204,1,23,18,23,0,0,0,23,5
ENSDART00000190332|ENSDARG00000060308,1,23,18,23,0,0,0,23,5
ENSDART00000190500|ENSDARG00000104453,1,23,18,23,0,0,0,23,5
ENSDART00000191011|ENSDARG00000079977,2,23,19,22,1,0,1,23,4
ENSDART00000191119|ENSDARG00000008026,1,23,20,25,0,0,0,25,5
ENSDART00000191210|ENSDARG00000112052,2,23,20,24,1,0,1,25,5
ENSDART00000191374|ENSDARG00000020131,1,23,18,23,0,0,0,23,5
ENSDART00000191770|ENSDARG00000087532,1,23,20,24,0,0,0,24,4
ENSDART00000191902|ENSDARG00000034262,2,22,18,21,1,1,2,23,5
ENSDART00000192123|ENSDARG00000109233,1,23,18,23,0,0,0,23,5
ENSDART00000192192|ENSDARG00000114762,1,23,18,23,0,0,0,23,5
ENSDART00000192569|ENSDARG00000075435,2,23,18,22,1,0,1,23,5
ENSDART00000192691|ENSDARG00000075898,1,23,18,23,0,0,0,23,5
ENSDART00000192910|ENSDARG00000095274,1,23,20,24,0,0,0,24,4
ENSDART00000193256|ENSDARG00000076238,1,23,18,23,0,0,0,23,5
ENSDART00000193260|ENSDARG00000113064,1,22,19,23,0,1,1,24,5
ENSDART00000193313|ENSDARG00000089079,1,23,20,24,0,0,0,24,4
ENSDART00000193668|ENSDARG00000016934,1,23,20,24,0,0,0,24,4
ENSDART00000193688|ENSDARG00000000563,1,23,19,23,0,0,0,23,4
ENSDART00000193689|ENSDARG00000115894,1,23,19,24,0,0,0,24,5
ENSDART00000194051|ENSDARG00000117421,1,23,18,23,0,0,0,23,5
ENSDART00000194741|ENSDARG00000117641,2,23,19,23,1,0,1,24,5
