Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000190116|ENSDARG00000098290,1,23,19,24,0,0,0,24,5
ENSDART00000190384|ENSDARG00000041703,3,23,19,21,2,0,2,23,4
ENSDART00000190481|ENSDARG00000112913,1,23,19,23,0,0,0,23,4
ENSDART00000190615|ENSDARG00000051970,1,23,18,23,0,0,0,23,5
ENSDART00000190667|ENSDARG00000017314,1,21,18,21,0,2,2,23,5
ENSDART00000190914|ENSDARG00000110739,1,23,18,23,0,0,0,23,5
ENSDART00000191109|ENSDARG00000035823,1,22,19,23,0,1,1,24,5
ENSDART00000191664|ENSDARG00000103746,2,23,19,23,1,0,1,24,5
ENSDART00000191796|ENSDARG00000110936,1,23,18,23,0,0,0,23,5
ENSDART00000192114|ENSDARG00000041703,3,23,19,21,2,0,2,23,4
ENSDART00000192401|ENSDARG00000056964,1,23,21,25,0,0,0,25,4
ENSDART00000192492|ENSDARG00000007663,1,23,19,23,0,0,0,23,4
ENSDART00000192781|ENSDARG00000061951,1,22,18,22,0,1,1,23,5
ENSDART00000192880|ENSDARG00000111562,1,23,18,23,0,0,0,23,5
ENSDART00000193032|ENSDARG00000013921,1,23,18,23,0,0,0,23,5
ENSDART00000193150|ENSDARG00000058336,1,23,19,24,0,0,0,24,5
ENSDART00000193989|ENSDARG00000103746,2,23,19,23,1,0,1,24,5
ENSDART00000194042|ENSDARG00000117826,1,23,18,23,0,0,0,23,5
ENSDART00000194492|ENSDARG00000117532,1,23,20,25,0,0,0,25,5
ENSDART00000194514|ENSDARG00000117826,1,23,18,23,0,0,0,23,5
ENSDART00000194634|ENSDARG00000117777,1,23,19,24,0,0,0,24,5
ENSDART00000194646|ENSDARG00000117777,1,23,19,24,0,0,0,24,5
ENSDART00000194898|ENSDARG00000117500,1,23,18,23,0,0,0,23,5
