Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000169387|ENSDARG00000100412,1,22,20,24,0,1,1,25,5
ENSDART00000169396|ENSDARG00000091746,1,22,20,24,0,1,1,25,5
ENSDART00000169426|ENSDARG00000110878,1,23,19,23,0,0,0,23,4
ENSDART00000169427|ENSDARG00000102212,1,22,20,24,0,1,1,25,5
ENSDART00000169444|ENSDARG00000100464,1,22,20,24,0,1,1,25,5
ENSDART00000169502|ENSDARG00000099825,1,22,20,24,0,1,1,25,5
ENSDART00000169536|ENSDARG00000099493,1,23,19,23,0,0,0,23,4
ENSDART00000169555|ENSDARG00000101598,1,22,20,24,0,1,1,25,5
ENSDART00000169562|ENSDARG00000099152,1,23,19,23,0,0,0,23,4
ENSDART00000169571|ENSDARG00000103324,1,22,20,24,0,1,1,25,5
ENSDART00000169834|ENSDARG00000100082,1,23,18,23,0,0,0,23,5
ENSDART00000169913|ENSDARG00000101598,1,22,20,24,0,1,1,25,5
ENSDART00000169969|ENSDARG00000034095,1,22,20,24,0,1,1,25,5
ENSDART00000169984|ENSDARG00000102475,1,22,20,24,0,1,1,25,5
ENSDART00000169994|ENSDARG00000103324,1,22,20,24,0,1,1,25,5
ENSDART00000170027|ENSDARG00000090192,1,22,20,24,0,1,1,25,5
ENSDART00000170121|ENSDARG00000105119,1,23,19,23,0,0,0,23,4
ENSDART00000170239|ENSDARG00000103381,1,23,19,23,0,0,0,23,4
ENSDART00000170384|ENSDARG00000101938,1,22,20,24,0,1,1,25,5
ENSDART00000170738|ENSDARG00000104966,1,22,20,24,0,1,1,25,5
ENSDART00000170843|ENSDARG00000102440,1,23,19,23,0,0,0,23,4
ENSDART00000170963|ENSDARG00000101551,1,22,20,24,0,1,1,25,5
ENSDART00000171001|ENSDARG00000104704,1,23,19,23,0,0,0,23,4
ENSDART00000171012|ENSDARG00000099775,1,22,20,24,0,1,1,25,5
ENSDART00000171088|ENSDARG00000102575,1,22,20,24,0,1,1,25,5
ENSDART00000171191|ENSDARG00000116197,1,23,19,23,0,0,0,23,4
ENSDART00000171196|ENSDARG00000100160,1,23,19,23,0,0,0,23,4
ENSDART00000171232|ENSDARG00000058578,2,23,18,22,1,0,1,23,5
ENSDART00000171428|ENSDARG00000102542,1,22,20,24,0,1,1,25,5
ENSDART00000171442|ENSDARG00000059340,1,22,18,22,0,1,1,23,5
ENSDART00000171745|ENSDARG00000104026,1,23,19,23,0,0,0,23,4
ENSDART00000171796|ENSDARG00000100777,1,23,19,23,0,0,0,23,4
ENSDART00000171888|ENSDARG00000104850,1,22,20,24,0,1,1,25,5
ENSDART00000172037|ENSDARG00000101672,1,23,18,23,0,0,0,23,5
ENSDART00000172136|ENSDARG00000113690,1,23,19,23,0,0,0,23,4
ENSDART00000172144|ENSDARG00000103456,1,23,18,23,0,0,0,23,5
ENSDART00000172173|ENSDARG00000101916,1,23,18,23,0,0,0,23,5
ENSDART00000172202|ENSDARG00000100590,1,22,20,24,0,1,1,25,5
ENSDART00000172420|ENSDARG00000102542,1,22,20,24,0,1,1,25,5
ENSDART00000172599|ENSDARG00000112632,1,22,20,24,0,1,1,25,5
ENSDART00000172685|ENSDARG00000100006,1,22,20,24,0,1,1,25,5
ENSDART00000173003|ENSDARG00000105473,2,23,20,24,1,0,1,25,5
ENSDART00000173126|ENSDARG00000016531,1,23,18,23,0,0,0,23,5
ENSDART00000173173|ENSDARG00000105372,2,23,20,24,1,0,1,25,5
ENSDART00000173208|ENSDARG00000029838,2,23,20,24,1,0,1,25,5
ENSDART00000173294|ENSDARG00000105440,2,22,18,21,1,1,2,23,5
ENSDART00000173299|ENSDARG00000015607,2,23,20,24,1,0,1,25,5
ENSDART00000173595|ENSDARG00000074498,1,23,18,23,0,0,0,23,5
ENSDART00000173647|ENSDARG00000105558,2,23,19,23,1,0,1,24,5
ENSDART00000174138|ENSDARG00000100164,1,22,20,24,0,1,1,25,5
ENSDART00000174975|ENSDARG00000099871,3,21,18,19,2,2,4,23,5
ENSDART00000176127|ENSDARG00000100149,1,21,18,21,0,2,2,23,5
ENSDART00000176763|ENSDARG00000061517,1,23,20,25,0,0,0,25,5
ENSDART00000177391|ENSDARG00000052765,1,22,18,22,0,1,1,23,5
ENSDART00000177790|ENSDARG00000058821,2,22,18,21,1,1,2,23,5
ENSDART00000180022|ENSDARG00000100540,1,22,20,24,0,1,1,25,5
ENSDART00000180146|ENSDARG00000098406,1,23,19,23,0,0,0,23,4
ENSDART00000180148|ENSDARG00000031048,3,23,18,21,2,0,2,23,5
ENSDART00000180286|ENSDARG00000100556,1,22,20,24,0,1,1,25,5
ENSDART00000180366|ENSDARG00000096554,2,23,19,22,1,0,1,23,4
ENSDART00000180392|ENSDARG00000101689,1,22,20,24,0,1,1,25,5
ENSDART00000180432|ENSDARG00000100743,1,23,19,23,0,0,0,23,4
ENSDART00000180516|ENSDARG00000101421,1,22,20,24,0,1,1,25,5
ENSDART00000180542|ENSDARG00000110810,1,23,19,23,0,0,0,23,4
ENSDART00000180562|ENSDARG00000098167,1,23,19,23,0,0,0,23,4
ENSDART00000180803|ENSDARG00000104897,1,22,20,24,0,1,1,25,5
ENSDART00000180851|ENSDARG00000098220,1,23,18,23,0,0,0,23,5
ENSDART00000180983|ENSDARG00000094952,1,23,18,23,0,0,0,23,5
ENSDART00000181076|ENSDARG00000098189,1,22,20,24,0,1,1,25,5
ENSDART00000181101|ENSDARG00000101017,1,23,18,23,0,0,0,23,5
ENSDART00000181159|ENSDARG00000100556,1,22,20,24,0,1,1,25,5
ENSDART00000181184|ENSDARG00000105266,1,22,20,24,0,1,1,25,5
ENSDART00000181204|ENSDARG00000101459,1,22,20,24,0,1,1,25,5
ENSDART00000181287|ENSDARG00000101017,1,23,18,23,0,0,0,23,5
ENSDART00000181341|ENSDARG00000104770,1,22,20,24,0,1,1,25,5
ENSDART00000181599|ENSDARG00000104770,1,22,20,24,0,1,1,25,5
ENSDART00000181693|ENSDARG00000029838,2,23,20,24,1,0,1,25,5
ENSDART00000181700|ENSDARG00000038537,2,23,20,24,1,0,1,25,5
ENSDART00000181832|ENSDARG00000114935,1,22,20,24,0,1,1,25,5
ENSDART00000181919|ENSDARG00000113391,1,23,19,23,0,0,0,23,4
ENSDART00000181924|ENSDARG00000101551,1,22,20,24,0,1,1,25,5
ENSDART00000181932|ENSDARG00000099574,1,22,20,24,0,1,1,25,5
ENSDART00000181997|ENSDARG00000096554,2,23,19,22,1,0,1,23,4
ENSDART00000182002|ENSDARG00000078691,1,23,19,24,0,0,0,24,5
ENSDART00000182060|ENSDARG00000115108,1,23,18,23,0,0,0,23,5
ENSDART00000182077|ENSDARG00000105095,1,22,20,24,0,1,1,25,5
ENSDART00000182095|ENSDARG00000075217,1,23,20,25,0,0,0,25,5
ENSDART00000182165|ENSDARG00000090392,1,22,20,24,0,1,1,25,5
ENSDART00000182208|ENSDARG00000019692,1,22,18,22,0,1,1,23,5
ENSDART00000182239|ENSDARG00000058695,1,23,18,23,0,0,0,23,5
ENSDART00000182248|ENSDARG00000105063,1,22,20,24,0,1,1,25,5
ENSDART00000182252|ENSDARG00000114935,1,22,20,24,0,1,1,25,5
ENSDART00000182274|ENSDARG00000098179,1,22,20,24,0,1,1,25,5
ENSDART00000182308|ENSDARG00000101916,1,23,18,23,0,0,0,23,5
ENSDART00000182391|ENSDARG00000101388,1,22,20,24,0,1,1,25,5
ENSDART00000182442|ENSDARG00000116086,1,22,20,24,0,1,1,25,5
ENSDART00000182457|ENSDARG00000116086,1,22,20,24,0,1,1,25,5
ENSDART00000182521|ENSDARG00000099327,1,22,20,24,0,1,1,25,5
ENSDART00000182527|ENSDARG00000091746,1,22,20,24,0,1,1,25,5
ENSDART00000182667|ENSDARG00000098179,1,22,20,24,0,1,1,25,5
ENSDART00000182911|ENSDARG00000103143,1,22,20,24,0,1,1,25,5
ENSDART00000182938|ENSDARG00000099493,1,23,19,23,0,0,0,23,4
ENSDART00000183131|ENSDARG00000101938,1,22,20,24,0,1,1,25,5
ENSDART00000183153|ENSDARG00000099272,1,22,20,24,0,1,1,25,5
ENSDART00000183279|ENSDARG00000101695,1,22,20,24,0,1,1,25,5
ENSDART00000183317|ENSDARG00000042221,1,23,19,23,0,0,0,23,4
ENSDART00000183427|ENSDARG00000096554,2,23,19,22,1,0,1,23,4
ENSDART00000183582|ENSDARG00000116197,1,23,19,23,0,0,0,23,4
ENSDART00000183595|ENSDARG00000101695,1,22,20,24,0,1,1,25,5
ENSDART00000183689|ENSDARG00000101459,1,22,20,24,0,1,1,25,5
ENSDART00000183819|ENSDARG00000103946,1,23,19,23,0,0,0,23,4
ENSDART00000183827|ENSDARG00000092197,1,22,20,24,0,1,1,25,5
ENSDART00000183853|ENSDARG00000102378,1,22,20,24,0,1,1,25,5
ENSDART00000183910|ENSDARG00000104619,1,23,19,23,0,0,0,23,4
ENSDART00000183921|ENSDARG00000114935,1,22,20,24,0,1,1,25,5
ENSDART00000183988|ENSDARG00000098383,1,22,20,24,0,1,1,25,5
ENSDART00000183990|ENSDARG00000015607,1,23,20,25,0,0,0,25,5
ENSDART00000184022|ENSDARG00000112648,1,23,18,23,0,0,0,23,5
ENSDART00000184208|ENSDARG00000105063,1,22,20,24,0,1,1,25,5
ENSDART00000184323|ENSDARG00000100386,1,22,20,24,0,1,1,25,5
ENSDART00000184363|ENSDARG00000105095,1,22,20,24,0,1,1,25,5
ENSDART00000184397|ENSDARG00000092176,1,23,18,23,0,0,0,23,5
ENSDART00000184563|ENSDARG00000101689,1,22,20,24,0,1,1,25,5
ENSDART00000184564|ENSDARG00000098383,1,22,20,24,0,1,1,25,5
ENSDART00000184570|ENSDARG00000092176,1,23,18,23,0,0,0,23,5
ENSDART00000184608|ENSDARG00000104416,1,22,20,24,0,1,1,25,5
ENSDART00000184669|ENSDARG00000116980,1,23,18,23,0,0,0,23,5
ENSDART00000184685|ENSDARG00000089831,1,22,20,24,0,1,1,25,5
ENSDART00000184697|ENSDARG00000101992,1,22,20,24,0,1,1,25,5
ENSDART00000184786|ENSDARG00000101388,1,22,20,24,0,1,1,25,5
ENSDART00000184993|ENSDARG00000098179,1,22,20,24,0,1,1,25,5
ENSDART00000185211|ENSDARG00000095193,1,23,19,23,0,0,0,23,4
ENSDART00000185312|ENSDARG00000109862,1,23,20,24,0,0,0,24,4
ENSDART00000185465|ENSDARG00000095717,1,22,20,24,0,1,1,25,5
ENSDART00000185740|ENSDARG00000098383,1,22,20,24,0,1,1,25,5
ENSDART00000185776|ENSDARG00000104897,1,22,20,24,0,1,1,25,5
ENSDART00000185798|ENSDARG00000099775,1,22,20,24,0,1,1,25,5
ENSDART00000185830|ENSDARG00000098351,1,23,19,23,0,0,0,23,4
ENSDART00000185921|ENSDARG00000090160,1,23,18,23,0,0,0,23,5
ENSDART00000185934|ENSDARG00000116086,1,22,20,24,0,1,1,25,5
ENSDART00000186032|ENSDARG00000102904,1,22,20,24,0,1,1,25,5
ENSDART00000186187|ENSDARG00000102262,1,23,18,23,0,0,0,23,5
ENSDART00000186454|ENSDARG00000099775,1,22,20,24,0,1,1,25,5
ENSDART00000186727|ENSDARG00000101421,1,22,20,24,0,1,1,25,5
ENSDART00000186767|ENSDARG00000101754,1,23,19,23,0,0,0,23,4
ENSDART00000186806|ENSDARG00000114461,1,22,20,24,0,1,1,25,5
ENSDART00000186858|ENSDARG00000098383,1,22,20,24,0,1,1,25,5
ENSDART00000186868|ENSDARG00000019160,1,23,19,23,0,0,0,23,4
ENSDART00000187101|ENSDARG00000105095,1,22,20,24,0,1,1,25,5
ENSDART00000187134|ENSDARG00000110173,1,23,19,23,0,0,0,23,4
ENSDART00000187156|ENSDARG00000100006,1,22,20,24,0,1,1,25,5
ENSDART00000187195|ENSDARG00000087438,1,23,18,23,0,0,0,23,5
ENSDART00000187245|ENSDARG00000004199,2,23,18,22,1,0,1,23,5
ENSDART00000187414|ENSDARG00000016531,1,23,18,23,0,0,0,23,5
ENSDART00000187593|ENSDARG00000104966,1,22,20,24,0,1,1,25,5
ENSDART00000187645|ENSDARG00000102378,1,22,20,24,0,1,1,25,5
ENSDART00000187658|ENSDARG00000090392,1,22,20,24,0,1,1,25,5
ENSDART00000187687|ENSDARG00000100006,1,22,20,24,0,1,1,25,5
ENSDART00000187794|ENSDARG00000099112,1,22,20,24,0,1,1,25,5
ENSDART00000187985|ENSDARG00000104502,1,22,20,24,0,1,1,25,5
ENSDART00000188473|ENSDARG00000090461,1,22,20,24,0,1,1,25,5
ENSDART00000188670|ENSDARG00000058821,2,22,18,21,1,1,2,23,5
ENSDART00000188841|ENSDARG00000098220,1,23,18,23,0,0,0,23,5
ENSDART00000189015|ENSDARG00000104704,1,23,19,23,0,0,0,23,4
ENSDART00000189047|ENSDARG00000095312,1,23,18,23,0,0,0,23,5
ENSDART00000189059|ENSDARG00000112862,1,22,20,24,0,1,1,25,5
ENSDART00000189100|ENSDARG00000110173,1,23,19,23,0,0,0,23,4
ENSDART00000189141|ENSDARG00000103844,1,22,20,24,0,1,1,25,5
ENSDART00000189361|ENSDARG00000089831,1,22,20,24,0,1,1,25,5
ENSDART00000189444|ENSDARG00000105266,1,22,20,24,0,1,1,25,5
ENSDART00000189624|ENSDARG00000110173,1,23,19,23,0,0,0,23,4
ENSDART00000189637|ENSDARG00000099574,1,22,20,24,0,1,1,25,5
ENSDART00000189748|ENSDARG00000088893,1,23,18,23,0,0,0,23,5
ENSDART00000189846|ENSDARG00000011171,1,21,20,23,0,2,2,25,5
ENSDART00000189881|ENSDARG00000098189,1,22,20,24,0,1,1,25,5
ENSDART00000189948|ENSDARG00000116832,1,23,18,23,0,0,0,23,5
ENSDART00000190144|ENSDARG00000116086,1,22,20,24,0,1,1,25,5
ENSDART00000190248|ENSDARG00000090160,1,23,18,23,0,0,0,23,5
ENSDART00000190363|ENSDARG00000100412,1,22,20,24,0,1,1,25,5
ENSDART00000190520|ENSDARG00000101695,1,22,20,24,0,1,1,25,5
ENSDART00000190614|ENSDARG00000101828,1,22,20,24,0,1,1,25,5
ENSDART00000190750|ENSDARG00000090160,1,23,18,23,0,0,0,23,5
ENSDART00000190780|ENSDARG00000098357,1,23,19,23,0,0,0,23,4
ENSDART00000190846|ENSDARG00000101351,1,22,20,24,0,1,1,25,5
ENSDART00000190931|ENSDARG00000095106,1,23,19,23,0,0,0,23,4
ENSDART00000191013|ENSDARG00000110173,1,23,19,23,0,0,0,23,4
ENSDART00000191017|ENSDARG00000116086,1,22,20,24,0,1,1,25,5
ENSDART00000191125|ENSDARG00000092197,1,22,20,24,0,1,1,25,5
ENSDART00000191145|ENSDARG00000099272,1,22,20,24,0,1,1,25,5
ENSDART00000191493|ENSDARG00000062081,1,23,18,23,0,0,0,23,5
ENSDART00000191505|ENSDARG00000103324,1,22,20,24,0,1,1,25,5
ENSDART00000191574|ENSDARG00000077488,1,23,18,23,0,0,0,23,5
ENSDART00000191619|ENSDARG00000101049,1,22,20,24,0,1,1,25,5
ENSDART00000191638|ENSDARG00000101695,1,22,20,24,0,1,1,25,5
ENSDART00000191647|ENSDARG00000075217,1,23,20,25,0,0,0,25,5
ENSDART00000191815|ENSDARG00000098383,1,22,20,24,0,1,1,25,5
ENSDART00000191816|ENSDARG00000090461,1,22,20,24,0,1,1,25,5
ENSDART00000191908|ENSDARG00000098351,1,23,19,23,0,0,0,23,4
ENSDART00000192050|ENSDARG00000091746,1,22,20,24,0,1,1,25,5
ENSDART00000192116|ENSDARG00000101459,1,22,20,24,0,1,1,25,5
ENSDART00000192178|ENSDARG00000101459,1,22,20,24,0,1,1,25,5
ENSDART00000192218|ENSDARG00000100160,1,23,19,23,0,0,0,23,4
ENSDART00000192348|ENSDARG00000105266,1,22,20,24,0,1,1,25,5
ENSDART00000192362|ENSDARG00000101459,1,22,20,24,0,1,1,25,5
ENSDART00000192395|ENSDARG00000019233,2,23,18,22,1,0,1,23,5
ENSDART00000192409|ENSDARG00000099775,1,22,20,24,0,1,1,25,5
ENSDART00000192432|ENSDARG00000104254,1,22,18,22,0,1,1,23,5
ENSDART00000192618|ENSDARG00000110709,1,23,19,24,0,0,0,24,5
ENSDART00000192716|ENSDARG00000115315,1,23,18,23,0,0,0,23,5
ENSDART00000192852|ENSDARG00000078691,1,23,19,24,0,0,0,24,5
ENSDART00000192904|ENSDARG00000100412,1,22,20,24,0,1,1,25,5
ENSDART00000192933|ENSDARG00000099775,1,22,20,24,0,1,1,25,5
ENSDART00000192977|ENSDARG00000105063,1,22,20,24,0,1,1,25,5
ENSDART00000193095|ENSDARG00000103755,1,23,19,23,0,0,0,23,4
ENSDART00000193200|ENSDARG00000101017,1,23,18,23,0,0,0,23,5
ENSDART00000193241|ENSDARG00000100556,1,22,20,24,0,1,1,25,5
ENSDART00000193329|ENSDARG00000113660,1,23,19,23,0,0,0,23,4
ENSDART00000193347|ENSDARG00000091746,1,22,20,24,0,1,1,25,5
ENSDART00000193398|ENSDARG00000006301,1,23,19,24,0,0,0,24,5
ENSDART00000193510|ENSDARG00000105119,1,23,19,23,0,0,0,23,4
ENSDART00000193564|ENSDARG00000104897,1,22,20,24,0,1,1,25,5
ENSDART00000193689|ENSDARG00000115894,1,22,20,24,0,1,1,25,5
ENSDART00000193757|ENSDARG00000110173,1,23,19,23,0,0,0,23,4
ENSDART00000193775|ENSDARG00000099574,1,22,20,24,0,1,1,25,5
ENSDART00000193871|ENSDARG00000100654,1,22,20,24,0,1,1,25,5
ENSDART00000194087|ENSDARG00000117803,1,23,18,23,0,0,0,23,5
ENSDART00000194097|ENSDARG00000117648,1,22,19,23,0,1,1,24,5
ENSDART00000194098|ENSDARG00000117648,1,22,19,23,0,1,1,24,5
ENSDART00000194277|ENSDARG00000117311,1,21,18,21,0,2,2,23,5
ENSDART00000194375|ENSDARG00000117454,1,23,19,24,0,0,0,24,5
ENSDART00000194557|ENSDARG00000117454,1,23,19,24,0,0,0,24,5
ENSDART00000194928|ENSDARG00000117679,2,22,18,21,1,1,2,23,5
