Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000175273|ENSDARG00000063713,2,21,18,20,1,2,3,23,5
ENSDART00000175376|ENSDARG00000040253,1,23,19,24,0,0,0,24,5
ENSDART00000175409|ENSDARG00000099184,1,23,18,23,0,0,0,23,5
ENSDART00000175513|ENSDARG00000044304,2,23,18,22,1,0,1,23,5
ENSDART00000176799|ENSDARG00000099358,1,23,19,24,0,0,0,24,5
ENSDART00000177140|ENSDARG00000062363,2,22,19,22,1,1,2,24,5
ENSDART00000177153|ENSDARG00000088750,1,23,18,23,0,0,0,23,5
ENSDART00000177270|ENSDARG00000011459,1,23,18,23,0,0,0,23,5
ENSDART00000177679|ENSDARG00000090496,1,22,18,22,0,1,1,23,5
ENSDART00000179859|ENSDARG00000039266,1,23,18,23,0,0,0,23,5
ENSDART00000180437|ENSDARG00000045200,1,23,21,26,0,0,0,26,5
ENSDART00000181051|ENSDARG00000087402,1,23,18,23,0,0,0,23,5
ENSDART00000181582|ENSDARG00000102845,1,23,20,25,0,0,0,25,5
ENSDART00000181839|ENSDARG00000061304,1,22,18,22,0,1,1,23,5
ENSDART00000182377|ENSDARG00000003533,1,23,18,23,0,0,0,23,5
ENSDART00000182671|ENSDARG00000010300,1,23,19,23,0,0,0,23,4
ENSDART00000183454|ENSDARG00000011141,1,23,18,23,0,0,0,23,5
ENSDART00000183671|ENSDARG00000039266,1,23,18,23,0,0,0,23,5
ENSDART00000183907|ENSDARG00000098753,1,21,19,22,0,2,2,24,5
ENSDART00000184257|ENSDARG00000060197,2,23,18,22,1,0,1,23,5
ENSDART00000184282|ENSDARG00000117065,1,22,20,24,0,1,1,25,5
ENSDART00000184693|ENSDARG00000016749,1,22,18,22,0,1,1,23,5
ENSDART00000184915|ENSDARG00000088293,2,22,20,23,1,1,2,25,5
ENSDART00000185031|ENSDARG00000090496,1,22,18,22,0,1,1,23,5
ENSDART00000185162|ENSDARG00000069766,2,23,18,22,1,0,1,23,5
ENSDART00000186398|ENSDARG00000060838,1,23,19,24,0,0,0,24,5
ENSDART00000186605|ENSDARG00000075892,1,23,20,25,0,0,0,25,5
ENSDART00000186993|ENSDARG00000042953,1,23,18,23,0,0,0,23,5
ENSDART00000187097|ENSDARG00000117001,1,23,18,23,0,0,0,23,5
ENSDART00000187286|ENSDARG00000027140,1,23,18,23,0,0,0,23,5
ENSDART00000187597|ENSDARG00000022399,1,23,18,23,0,0,0,23,5
ENSDART00000187629|ENSDARG00000101079,1,22,18,22,0,1,1,23,5
ENSDART00000188219|ENSDARG00000022399,1,23,18,23,0,0,0,23,5
ENSDART00000188286|ENSDARG00000010844,1,23,18,23,0,0,0,23,5
ENSDART00000188506|ENSDARG00000041572,2,22,18,21,1,1,2,23,5
ENSDART00000188609|ENSDARG00000078520,1,23,18,23,0,0,0,23,5
ENSDART00000188887|ENSDARG00000011141,1,23,18,23,0,0,0,23,5
ENSDART00000188904|ENSDARG00000043395,1,23,19,24,0,0,0,24,5
ENSDART00000190836|ENSDARG00000053884,1,23,18,23,0,0,0,23,5
ENSDART00000190866|ENSDARG00000070726,1,22,18,22,0,1,1,23,5
ENSDART00000192075|ENSDARG00000041572,2,22,18,21,1,1,2,23,5
ENSDART00000192378|ENSDARG00000087402,1,23,18,23,0,0,0,23,5
ENSDART00000193020|ENSDARG00000045510,1,23,18,23,0,0,0,23,5
ENSDART00000193336|ENSDARG00000061977,1,23,19,24,0,0,0,24,5
ENSDART00000193349|ENSDARG00000093932,1,23,18,23,0,0,0,23,5
ENSDART00000193379|ENSDARG00000095746,1,23,20,25,0,0,0,25,5
ENSDART00000193394|ENSDARG00000103154,1,23,18,23,0,0,0,23,5
ENSDART00000193581|ENSDARG00000111357,1,22,18,22,0,1,1,23,5
ENSDART00000193592|ENSDARG00000087402,1,23,18,23,0,0,0,23,5
ENSDART00000193650|ENSDARG00000059965,1,23,19,23,0,0,0,23,4
ENSDART00000193947|ENSDARG00000059672,1,23,20,25,0,0,0,25,5
ENSDART00000194874|ENSDARG00000117731,1,22,18,22,0,1,1,23,5
