Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000190491|ENSDARG00000063352,1,23,18,23,0,0,0,23,5
ENSDART00000190598|ENSDARG00000079687,1,23,19,23,0,0,0,23,4
ENSDART00000190877|ENSDARG00000056840,1,23,19,24,0,0,0,24,5
ENSDART00000191154|ENSDARG00000005783,2,23,18,22,1,0,1,23,5
ENSDART00000191519|ENSDARG00000077367,2,23,18,22,1,0,1,23,5
ENSDART00000191650|ENSDARG00000079585,3,23,18,21,2,0,2,23,5
ENSDART00000191839|ENSDARG00000007429,1,23,19,24,0,0,0,24,5
ENSDART00000192593|ENSDARG00000013990,1,23,20,25,0,0,0,25,5
ENSDART00000192716|ENSDARG00000115315,2,23,21,24,1,0,1,25,4
ENSDART00000193280|ENSDARG00000091936,1,23,19,23,0,0,0,23,4
ENSDART00000193664|ENSDARG00000104047,1,23,21,26,0,0,0,26,5
ENSDART00000194039|ENSDARG00000117403,1,22,18,22,0,1,1,23,5
ENSDART00000194074|ENSDARG00000117665,1,23,19,24,0,0,0,24,5
ENSDART00000194569|ENSDARG00000117518,2,23,19,23,1,0,1,24,5
ENSDART00000194692|ENSDARG00000117403,1,22,18,22,0,1,1,23,5
ENSDART00000194798|ENSDARG00000117518,2,23,19,23,1,0,1,24,5
ENSDART00000194883|ENSDARG00000117403,1,22,18,22,0,1,1,23,5
