Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000193940|ENSDARG00000115096,1,23,18,23,0,0,0,23,5
ENSDART00000194239|ENSDARG00000117369,1,23,19,24,0,0,0,24,5
ENSDART00000194246|ENSDARG00000117540,2,23,18,22,1,0,1,23,5
ENSDART00000194483|ENSDARG00000117369,1,23,19,24,0,0,0,24,5
ENSDART00000194576|ENSDARG00000117721,1,23,18,23,0,0,0,23,5
ENSDART00000194728|ENSDARG00000117721,1,23,18,23,0,0,0,23,5
ENSDART00000194760|ENSDARG00000117464,2,23,19,23,1,0,1,24,5
ENSDART00000194787|ENSDARG00000117581,3,23,19,22,2,0,2,24,5
ENSDART00000194859|ENSDARG00000117540,2,23,18,22,1,0,1,23,5
ENSDART00000194943|ENSDARG00000117581,3,23,19,22,2,0,2,24,5
