Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000042|ENSDARG00000033231,1,23,20,25,0,0,0,25,5
ENSDART00000182512|ENSDARG00000071272,2,23,19,23,1,0,1,24,5
ENSDART00000182575|ENSDARG00000040002,2,22,19,21,1,1,2,23,4
ENSDART00000182602|ENSDARG00000092849,1,23,19,24,0,0,0,24,5
ENSDART00000183141|ENSDARG00000037108,3,23,19,22,2,0,2,24,5
ENSDART00000183198|ENSDARG00000062137,2,23,19,23,1,0,1,24,5
ENSDART00000183326|ENSDARG00000102950,1,23,19,23,0,0,0,23,4
ENSDART00000183522|ENSDARG00000067995,3,23,18,21,2,0,2,23,5
ENSDART00000184065|ENSDARG00000069989,1,23,18,23,0,0,0,23,5
ENSDART00000184317|ENSDARG00000019081,1,22,18,22,0,1,1,23,5
ENSDART00000184488|ENSDARG00000102118,1,23,20,25,0,0,0,25,5
ENSDART00000184559|ENSDARG00000033840,2,23,18,22,1,0,1,23,5
ENSDART00000184585|ENSDARG00000073688,1,22,18,22,0,1,1,23,5
ENSDART00000184714|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000184802|ENSDARG00000100352,2,23,19,22,1,0,1,23,4
ENSDART00000184807|ENSDARG00000113702,1,22,18,22,0,1,1,23,5
ENSDART00000185324|ENSDARG00000051754,1,22,18,22,0,1,1,23,5
ENSDART00000185408|ENSDARG00000017180,3,23,18,21,2,0,2,23,5
ENSDART00000185611|ENSDARG00000117174,1,23,18,23,0,0,0,23,5
ENSDART00000186081|ENSDARG00000074480,1,23,20,25,0,0,0,25,5
ENSDART00000186112|ENSDARG00000058969,1,22,18,22,0,1,1,23,5
ENSDART00000186418|ENSDARG00000011613,2,23,18,22,1,0,1,23,5
ENSDART00000186790|ENSDARG00000069989,1,23,18,23,0,0,0,23,5
ENSDART00000186923|ENSDARG00000009438,1,23,19,24,0,0,0,24,5
ENSDART00000186931|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000186943|ENSDARG00000112047,1,23,18,23,0,0,0,23,5
ENSDART00000186956|ENSDARG00000073688,1,22,18,22,0,1,1,23,5
ENSDART00000186998|ENSDARG00000020204,1,23,18,23,0,0,0,23,5
ENSDART00000187039|ENSDARG00000105782,2,23,19,22,1,0,1,23,4
ENSDART00000187320|ENSDARG00000052606,1,23,18,23,0,0,0,23,5
ENSDART00000187341|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
ENSDART00000187390|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
ENSDART00000187629|ENSDARG00000101079,1,23,19,23,0,0,0,23,4
ENSDART00000188059|ENSDARG00000070432,1,23,19,23,0,0,0,23,4
ENSDART00000188123|ENSDARG00000045484,1,23,19,24,0,0,0,24,5
ENSDART00000188212|ENSDARG00000020493,1,23,19,24,0,0,0,24,5
ENSDART00000188350|ENSDARG00000062323,2,23,20,24,1,0,1,25,5
ENSDART00000188417|ENSDARG00000116290,1,23,18,23,0,0,0,23,5
ENSDART00000188619|ENSDARG00000035538,1,23,19,24,0,0,0,24,5
ENSDART00000188719|ENSDARG00000011613,2,23,18,22,1,0,1,23,5
ENSDART00000188749|ENSDARG00000073688,1,22,18,22,0,1,1,23,5
ENSDART00000189093|ENSDARG00000069989,1,23,18,23,0,0,0,23,5
ENSDART00000189636|ENSDARG00000090764,1,22,18,22,0,1,1,23,5
ENSDART00000189703|ENSDARG00000062550,1,23,18,23,0,0,0,23,5
ENSDART00000189782|ENSDARG00000041991,2,22,18,21,1,1,2,23,5
ENSDART00000190169|ENSDARG00000075476,1,21,18,21,0,2,2,23,5
ENSDART00000190701|ENSDARG00000052606,1,23,18,23,0,0,0,23,5
ENSDART00000190905|ENSDARG00000112575,1,23,20,25,0,0,0,25,5
ENSDART00000190931|ENSDARG00000095106,1,23,18,23,0,0,0,23,5
ENSDART00000191038|ENSDARG00000114309,1,23,19,24,0,0,0,24,5
ENSDART00000191042|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000191618|ENSDARG00000117023,1,23,18,23,0,0,0,23,5
ENSDART00000191654|ENSDARG00000062323,2,23,20,24,1,0,1,25,5
ENSDART00000191727|ENSDARG00000075612,1,23,19,24,0,0,0,24,5
ENSDART00000191901|ENSDARG00000012222,1,23,18,23,0,0,0,23,5
ENSDART00000192069|ENSDARG00000101363,1,22,19,22,0,1,1,23,4
ENSDART00000192427|ENSDARG00000058413,1,23,18,23,0,0,0,23,5
ENSDART00000192605|ENSDARG00000052606,1,23,18,23,0,0,0,23,5
ENSDART00000192674|ENSDARG00000062550,1,23,18,23,0,0,0,23,5
ENSDART00000192722|ENSDARG00000096879,1,23,21,26,0,0,0,26,5
ENSDART00000192730|ENSDARG00000101023,2,23,18,22,1,0,1,23,5
ENSDART00000192954|ENSDARG00000113526,1,23,18,23,0,0,0,23,5
ENSDART00000193157|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000193186|ENSDARG00000033840,2,23,18,22,1,0,1,23,5
ENSDART00000193286|ENSDARG00000062323,2,23,20,24,1,0,1,25,5
ENSDART00000193745|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
ENSDART00000193758|ENSDARG00000067990,3,23,18,21,2,0,2,23,5
ENSDART00000193861|ENSDARG00000032932,1,22,20,24,0,1,1,25,5
ENSDART00000193927|ENSDARG00000079891,2,23,18,22,1,0,1,23,5
ENSDART00000194706|ENSDARG00000117489,1,23,18,23,0,0,0,23,5
ENSDART00000194827|ENSDARG00000117575,2,23,18,22,1,0,1,23,5
ENSDART00000194966|ENSDARG00000117489,1,23,18,23,0,0,0,23,5
ENSDART00000194988|ENSDARG00000117575,2,23,18,22,1,0,1,23,5
