Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000182050|ENSDARG00000012932,1,23,18,23,0,0,0,23,5
ENSDART00000182190|ENSDARG00000060093,1,23,18,23,0,0,0,23,5
ENSDART00000182201|ENSDARG00000024904,1,23,18,23,0,0,0,23,5
ENSDART00000182314|ENSDARG00000103537,1,23,19,24,0,0,0,24,5
ENSDART00000182541|ENSDARG00000020447,1,23,18,23,0,0,0,23,5
ENSDART00000182586|ENSDARG00000010925,1,23,18,23,0,0,0,23,5
ENSDART00000182649|ENSDARG00000095930,1,23,19,23,0,0,0,23,4
ENSDART00000182885|ENSDARG00000110973,1,23,19,24,0,0,0,24,5
ENSDART00000182979|ENSDARG00000014804,1,20,18,20,0,3,3,23,5
ENSDART00000183522|ENSDARG00000067995,1,23,18,23,0,0,0,23,5
ENSDART00000183937|ENSDARG00000074846,1,23,19,23,0,0,0,23,4
ENSDART00000184039|ENSDARG00000005754,1,23,18,23,0,0,0,23,5
ENSDART00000184215|ENSDARG00000016815,1,23,19,24,0,0,0,24,5
ENSDART00000184411|ENSDARG00000100072,1,23,19,24,0,0,0,24,5
ENSDART00000184488|ENSDARG00000102118,1,23,19,24,0,0,0,24,5
ENSDART00000184553|ENSDARG00000115222,1,22,19,23,0,1,1,24,5
ENSDART00000184587|ENSDARG00000090560,1,23,19,24,0,0,0,24,5
ENSDART00000184736|ENSDARG00000020447,1,23,18,23,0,0,0,23,5
ENSDART00000184936|ENSDARG00000008026,1,22,19,23,0,1,1,24,5
ENSDART00000185202|ENSDARG00000060496,1,23,20,25,0,0,0,25,5
ENSDART00000185232|ENSDARG00000100508,1,23,21,26,0,0,0,26,5
ENSDART00000185255|ENSDARG00000110517,1,22,18,22,0,1,1,23,5
ENSDART00000185349|ENSDARG00000053835,1,23,19,24,0,0,0,24,5
ENSDART00000185353|ENSDARG00000113896,2,23,19,22,1,0,1,23,4
ENSDART00000186025|ENSDARG00000087099,1,22,18,22,0,1,1,23,5
ENSDART00000186060|ENSDARG00000111238,1,23,19,24,0,0,0,24,5
ENSDART00000186167|ENSDARG00000062872,1,23,19,24,0,0,0,24,5
ENSDART00000186307|ENSDARG00000045277,1,23,18,23,0,0,0,23,5
ENSDART00000186326|ENSDARG00000078133,1,23,18,23,0,0,0,23,5
ENSDART00000186548|ENSDARG00000060758,1,23,19,24,0,0,0,24,5
ENSDART00000186638|ENSDARG00000019596,1,23,19,24,0,0,0,24,5
ENSDART00000187261|ENSDARG00000034616,1,23,19,24,0,0,0,24,5
ENSDART00000187376|ENSDARG00000019797,2,23,18,22,1,0,1,23,5
ENSDART00000187468|ENSDARG00000034941,1,23,20,24,0,0,0,24,4
ENSDART00000187826|ENSDARG00000015144,1,23,20,25,0,0,0,25,5
ENSDART00000187831|ENSDARG00000027491,1,23,19,24,0,0,0,24,5
ENSDART00000187858|ENSDARG00000035887,1,22,18,22,0,1,1,23,5
ENSDART00000188206|ENSDARG00000071083,1,22,19,23,0,1,1,24,5
ENSDART00000188377|ENSDARG00000112029,1,23,19,24,0,0,0,24,5
ENSDART00000188594|ENSDARG00000019300,1,23,18,23,0,0,0,23,5
ENSDART00000188783|ENSDARG00000116547,1,23,19,24,0,0,0,24,5
ENSDART00000188853|ENSDARG00000115222,1,22,19,23,0,1,1,24,5
ENSDART00000188895|ENSDARG00000062790,1,23,18,23,0,0,0,23,5
ENSDART00000188911|ENSDARG00000074073,1,23,20,24,0,0,0,24,4
ENSDART00000189220|ENSDARG00000019300,1,23,18,23,0,0,0,23,5
ENSDART00000189293|ENSDARG00000060200,1,23,18,23,0,0,0,23,5
ENSDART00000189372|ENSDARG00000069122,2,23,19,23,1,0,1,24,5
ENSDART00000189820|ENSDARG00000103351,1,23,19,24,0,0,0,24,5
ENSDART00000189854|ENSDARG00000026663,1,23,20,24,0,0,0,24,4
ENSDART00000189974|ENSDARG00000110973,1,23,19,24,0,0,0,24,5
ENSDART00000190089|ENSDARG00000005754,1,23,18,23,0,0,0,23,5
ENSDART00000190613|ENSDARG00000092881,1,23,18,23,0,0,0,23,5
ENSDART00000190782|ENSDARG00000021948,1,23,20,25,0,0,0,25,5
ENSDART00000190961|ENSDARG00000075468,2,23,18,22,1,0,1,23,5
ENSDART00000191664|ENSDARG00000103746,2,23,18,22,1,0,1,23,5
ENSDART00000191872|ENSDARG00000005754,1,23,19,24,0,0,0,24,5
ENSDART00000192532|ENSDARG00000088390,1,22,18,22,0,1,1,23,5
ENSDART00000192546|ENSDARG00000040874,1,23,19,23,0,0,0,23,4
ENSDART00000193119|ENSDARG00000076747,1,23,18,23,0,0,0,23,5
ENSDART00000193127|ENSDARG00000059987,1,23,19,24,0,0,0,24,5
ENSDART00000193144|ENSDARG00000014222,1,23,18,23,0,0,0,23,5
ENSDART00000193434|ENSDARG00000104846,1,22,19,22,0,1,1,23,4
ENSDART00000193585|ENSDARG00000021948,1,23,20,25,0,0,0,25,5
ENSDART00000193723|ENSDARG00000103351,1,23,19,24,0,0,0,24,5
ENSDART00000193758|ENSDARG00000067990,1,23,18,23,0,0,0,23,5
ENSDART00000193989|ENSDARG00000103746,2,23,18,22,1,0,1,23,5
ENSDART00000194506|ENSDARG00000117636,1,21,19,22,0,2,2,24,5
ENSDART00000194760|ENSDARG00000117464,1,23,18,23,0,0,0,23,5
ENSDART00000194897|ENSDARG00000117636,1,21,19,22,0,2,2,24,5
ENSDART00000195000|ENSDARG00000117772,2,23,18,22,1,0,1,23,5
