Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002242|ENSDARG00000095751,1,23,18,23,0,0,0,23,5
ENSDART00000159400|ENSDARG00000015176,1,23,19,24,0,0,0,24,5
ENSDART00000159411|ENSDARG00000099276,1,22,18,22,0,1,1,23,5
ENSDART00000159697|ENSDARG00000104064,2,23,18,22,1,0,1,23,5
ENSDART00000159762|ENSDARG00000062968,1,22,19,23,0,1,1,24,5
ENSDART00000160236|ENSDARG00000054619,1,23,18,23,0,0,0,23,5
ENSDART00000160252|ENSDARG00000102081,1,23,19,24,0,0,0,24,5
ENSDART00000160362|ENSDARG00000099008,1,23,18,23,0,0,0,23,5
ENSDART00000160602|ENSDARG00000098641,1,23,19,24,0,0,0,24,5
ENSDART00000160794|ENSDARG00000038213,1,23,20,25,0,0,0,25,5
ENSDART00000161072|ENSDARG00000100307,1,22,18,22,0,1,1,23,5
ENSDART00000161164|ENSDARG00000101495,1,22,18,22,0,1,1,23,5
ENSDART00000161314|ENSDARG00000043497,1,23,20,24,0,0,0,24,4
ENSDART00000161833|ENSDARG00000035023,2,23,18,22,1,0,1,23,5
ENSDART00000162158|ENSDARG00000097660,1,22,20,24,0,1,1,25,5
ENSDART00000162186|ENSDARG00000099199,1,23,19,24,0,0,0,24,5
ENSDART00000162232|ENSDARG00000101915,1,21,18,21,0,2,2,23,5
ENSDART00000162422|ENSDARG00000103403,1,23,18,23,0,0,0,23,5
ENSDART00000162500|ENSDARG00000074955,1,23,18,23,0,0,0,23,5
ENSDART00000162530|ENSDARG00000090033,2,23,18,22,1,0,1,23,5
ENSDART00000162635|ENSDARG00000103969,3,23,18,21,2,0,2,23,5
ENSDART00000162764|ENSDARG00000103337,1,23,19,23,0,0,0,23,4
ENSDART00000163134|ENSDARG00000101522,1,21,20,23,0,2,2,25,5
ENSDART00000163152|ENSDARG00000099329,1,23,18,23,0,0,0,23,5
ENSDART00000163250|ENSDARG00000009418,1,23,19,24,0,0,0,24,5
ENSDART00000163320|ENSDARG00000101517,2,23,18,22,1,0,1,23,5
ENSDART00000163478|ENSDARG00000034178,1,23,18,23,0,0,0,23,5
ENSDART00000163660|ENSDARG00000100011,1,22,19,23,0,1,1,24,5
ENSDART00000163923|ENSDARG00000042458,2,23,18,22,1,0,1,23,5
ENSDART00000164023|ENSDARG00000098140,1,23,22,27,0,0,0,27,5
ENSDART00000164210|ENSDARG00000101629,1,23,19,23,0,0,0,23,4
ENSDART00000164328|ENSDARG00000094732,1,21,19,22,0,2,2,24,5
ENSDART00000165004|ENSDARG00000037498,1,22,19,23,0,1,1,24,5
ENSDART00000165216|ENSDARG00000100242,1,22,18,22,0,1,1,23,5
ENSDART00000165566|ENSDARG00000076332,1,23,19,24,0,0,0,24,5
ENSDART00000165681|ENSDARG00000098976,1,23,18,23,0,0,0,23,5
ENSDART00000165872|ENSDARG00000101756,1,22,18,22,0,1,1,23,5
ENSDART00000165918|ENSDARG00000104064,2,23,18,22,1,0,1,23,5
ENSDART00000165987|ENSDARG00000101858,1,23,19,24,0,0,0,24,5
ENSDART00000166245|ENSDARG00000101743,1,23,18,23,0,0,0,23,5
ENSDART00000166300|ENSDARG00000093170,1,23,21,26,0,0,0,26,5
ENSDART00000166345|ENSDARG00000103826,2,23,21,25,1,0,1,26,5
ENSDART00000166521|ENSDARG00000100173,1,23,18,23,0,0,0,23,5
ENSDART00000166543|ENSDARG00000059770,1,22,18,22,0,1,1,23,5
ENSDART00000166578|ENSDARG00000103837,3,23,18,21,2,0,2,23,5
ENSDART00000166656|ENSDARG00000102923,1,21,18,21,0,2,2,23,5
ENSDART00000166776|ENSDARG00000100486,1,23,19,24,0,0,0,24,5
ENSDART00000166855|ENSDARG00000075261,1,23,19,24,0,0,0,24,5
ENSDART00000166980|ENSDARG00000099871,1,23,19,24,0,0,0,24,5
ENSDART00000167045|ENSDARG00000098783,1,23,19,24,0,0,0,24,5
ENSDART00000167143|ENSDARG00000099213,1,23,18,23,0,0,0,23,5
ENSDART00000167396|ENSDARG00000099589,2,23,19,23,1,0,1,24,5
ENSDART00000167505|ENSDARG00000014571,1,23,18,23,0,0,0,23,5
ENSDART00000167659|ENSDARG00000016753,1,23,19,23,0,0,0,23,4
ENSDART00000167741|ENSDARG00000099213,1,23,18,23,0,0,0,23,5
ENSDART00000167938|ENSDARG00000090820,1,23,19,24,0,0,0,24,5
ENSDART00000168024|ENSDARG00000101026,1,23,18,23,0,0,0,23,5
ENSDART00000168100|ENSDARG00000114031,3,23,18,21,2,0,2,23,5
ENSDART00000168103|ENSDARG00000091563,1,23,18,23,0,0,0,23,5
ENSDART00000168166|ENSDARG00000102923,1,21,18,21,0,2,2,23,5
ENSDART00000168280|ENSDARG00000101919,2,23,19,23,1,0,1,24,5
ENSDART00000168287|ENSDARG00000103659,1,23,20,25,0,0,0,25,5
ENSDART00000168381|ENSDARG00000101312,2,23,18,22,1,0,1,23,5
ENSDART00000168430|ENSDARG00000097660,1,22,20,24,0,1,1,25,5
ENSDART00000168462|ENSDARG00000100850,1,23,18,23,0,0,0,23,5
ENSDART00000168562|ENSDARG00000059342,1,22,18,22,0,1,1,23,5
ENSDART00000168751|ENSDARG00000059123,1,23,19,23,0,0,0,23,4
ENSDART00000169104|ENSDARG00000101312,2,23,18,22,1,0,1,23,5
ENSDART00000169315|ENSDARG00000099959,3,23,18,21,2,0,2,23,5
ENSDART00000169691|ENSDARG00000102081,1,23,19,24,0,0,0,24,5
ENSDART00000169742|ENSDARG00000013004,1,22,19,23,0,1,1,24,5
ENSDART00000169773|ENSDARG00000074431,1,23,18,23,0,0,0,23,5
ENSDART00000170130|ENSDARG00000101697,2,23,21,25,1,0,1,26,5
ENSDART00000170290|ENSDARG00000008487,2,23,18,22,1,0,1,23,5
ENSDART00000170520|ENSDARG00000102473,1,22,18,22,0,1,1,23,5
ENSDART00000170588|ENSDARG00000103451,1,23,18,23,0,0,0,23,5
ENSDART00000170784|ENSDARG00000098140,1,23,22,27,0,0,0,27,5
ENSDART00000170942|ENSDARG00000100222,2,23,19,23,1,0,1,24,5
ENSDART00000171317|ENSDARG00000104869,1,23,18,23,0,0,0,23,5
ENSDART00000171428|ENSDARG00000102542,2,23,18,22,1,0,1,23,5
ENSDART00000171451|ENSDARG00000094001,1,22,18,22,0,1,1,23,5
ENSDART00000171543|ENSDARG00000099959,3,23,18,21,2,0,2,23,5
ENSDART00000172073|ENSDARG00000114818,3,23,18,21,2,0,2,23,5
ENSDART00000172420|ENSDARG00000102542,2,23,18,22,1,0,1,23,5
ENSDART00000172459|ENSDARG00000100635,1,23,18,23,0,0,0,23,5
ENSDART00000172540|ENSDARG00000099517,1,23,18,23,0,0,0,23,5
ENSDART00000172597|ENSDARG00000102433,1,23,18,23,0,0,0,23,5
ENSDART00000172767|ENSDARG00000042458,2,23,18,22,1,0,1,23,5
ENSDART00000172879|ENSDARG00000074848,1,23,19,24,0,0,0,24,5
ENSDART00000172880|ENSDARG00000092352,2,23,19,22,1,0,1,23,4
ENSDART00000172941|ENSDARG00000042458,2,23,18,22,1,0,1,23,5
ENSDART00000172986|ENSDARG00000042458,2,23,18,22,1,0,1,23,5
ENSDART00000172993|ENSDARG00000087318,2,23,18,22,1,0,1,23,5
ENSDART00000173046|ENSDARG00000092521,2,23,19,22,1,0,1,23,4
ENSDART00000173067|ENSDARG00000105489,2,23,19,22,1,0,1,23,4
ENSDART00000173106|ENSDARG00000042458,2,23,18,22,1,0,1,23,5
ENSDART00000173165|ENSDARG00000105371,2,23,18,22,1,0,1,23,5
ENSDART00000173291|ENSDARG00000056166,2,23,18,22,1,0,1,23,5
ENSDART00000173303|ENSDARG00000105433,2,23,18,22,1,0,1,23,5
ENSDART00000173375|ENSDARG00000076801,1,23,18,23,0,0,0,23,5
ENSDART00000173376|ENSDARG00000077639,1,23,19,23,0,0,0,23,4
ENSDART00000173642|ENSDARG00000013526,1,23,18,23,0,0,0,23,5
ENSDART00000173770|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000173795|ENSDARG00000036076,1,23,20,25,0,0,0,25,5
ENSDART00000173825|ENSDARG00000014439,1,23,20,24,0,0,0,24,4
ENSDART00000173851|ENSDARG00000014439,1,23,20,24,0,0,0,24,4
ENSDART00000173855|ENSDARG00000014439,1,23,20,24,0,0,0,24,4
ENSDART00000174038|ENSDARG00000054363,1,22,19,23,0,1,1,24,5
ENSDART00000174908|ENSDARG00000107560,2,23,19,23,1,0,1,24,5
ENSDART00000174975|ENSDARG00000099871,1,23,19,24,0,0,0,24,5
ENSDART00000175226|ENSDARG00000101644,2,23,19,23,1,0,1,24,5
ENSDART00000176372|ENSDARG00000003193,2,23,18,22,1,0,1,23,5
ENSDART00000176979|ENSDARG00000107114,2,23,19,23,1,0,1,24,5
ENSDART00000177009|ENSDARG00000108693,2,23,19,23,1,0,1,24,5
ENSDART00000178018|ENSDARG00000108078,1,23,19,24,0,0,0,24,5
ENSDART00000178239|ENSDARG00000108672,1,23,19,24,0,0,0,24,5
ENSDART00000178326|ENSDARG00000058969,1,23,19,24,0,0,0,24,5
ENSDART00000178359|ENSDARG00000108189,1,23,20,24,0,0,0,24,4
ENSDART00000178374|ENSDARG00000107860,1,23,20,24,0,0,0,24,4
ENSDART00000178422|ENSDARG00000062447,1,23,18,23,0,0,0,23,5
ENSDART00000178444|ENSDARG00000037498,1,22,19,23,0,1,1,24,5
ENSDART00000178483|ENSDARG00000106248,2,23,19,23,1,0,1,24,5
ENSDART00000178615|ENSDARG00000060921,2,22,18,21,1,1,2,23,5
ENSDART00000178682|ENSDARG00000107805,1,23,19,24,0,0,0,24,5
ENSDART00000178753|ENSDARG00000087369,1,22,19,23,0,1,1,24,5
ENSDART00000179027|ENSDARG00000106266,2,23,19,23,1,0,1,24,5
ENSDART00000179805|ENSDARG00000062936,1,23,18,23,0,0,0,23,5
ENSDART00000180156|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000180204|ENSDARG00000068400,1,23,20,25,0,0,0,25,5
ENSDART00000180211|ENSDARG00000060655,1,22,18,22,0,1,1,23,5
ENSDART00000180478|ENSDARG00000075709,2,23,19,23,1,0,1,24,5
ENSDART00000180686|ENSDARG00000042368,1,23,19,23,0,0,0,23,4
ENSDART00000180697|ENSDARG00000092881,2,22,19,22,1,1,2,24,5
ENSDART00000180829|ENSDARG00000101312,2,23,18,22,1,0,1,23,5
ENSDART00000180919|ENSDARG00000116192,2,23,19,23,1,0,1,24,5
ENSDART00000181056|ENSDARG00000044182,1,23,18,23,0,0,0,23,5
ENSDART00000181072|ENSDARG00000013539,1,23,18,23,0,0,0,23,5
ENSDART00000181253|ENSDARG00000043820,1,23,18,23,0,0,0,23,5
ENSDART00000181778|ENSDARG00000076787,1,22,18,22,0,1,1,23,5
ENSDART00000181833|ENSDARG00000061541,1,23,19,23,0,0,0,23,4
ENSDART00000181845|ENSDARG00000014439,1,23,20,24,0,0,0,24,4
ENSDART00000181857|ENSDARG00000092521,2,23,19,22,1,0,1,23,4
ENSDART00000181901|ENSDARG00000115316,2,23,19,23,1,0,1,24,5
ENSDART00000182041|ENSDARG00000003877,2,23,18,22,1,0,1,23,5
ENSDART00000182069|ENSDARG00000104064,2,23,18,22,1,0,1,23,5
ENSDART00000182097|ENSDARG00000096850,2,23,18,22,1,0,1,23,5
ENSDART00000182113|ENSDARG00000076171,1,23,18,23,0,0,0,23,5
ENSDART00000182211|ENSDARG00000087424,1,23,18,23,0,0,0,23,5
ENSDART00000182238|ENSDARG00000061541,1,23,19,23,0,0,0,23,4
ENSDART00000182390|ENSDARG00000062206,1,22,20,24,0,1,1,25,5
ENSDART00000182586|ENSDARG00000010925,1,23,20,25,0,0,0,25,5
ENSDART00000182831|ENSDARG00000009418,1,23,19,24,0,0,0,24,5
ENSDART00000182904|ENSDARG00000076171,1,23,18,23,0,0,0,23,5
ENSDART00000183443|ENSDARG00000079352,2,23,19,22,1,0,1,23,4
ENSDART00000183539|ENSDARG00000079352,2,23,19,22,1,0,1,23,4
ENSDART00000183585|ENSDARG00000009418,1,23,19,24,0,0,0,24,5
ENSDART00000183660|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000183712|ENSDARG00000110683,2,23,19,23,1,0,1,24,5
ENSDART00000183819|ENSDARG00000103946,2,23,19,23,1,0,1,24,5
ENSDART00000184003|ENSDARG00000004105,2,23,18,22,1,0,1,23,5
ENSDART00000184063|ENSDARG00000112693,2,23,19,23,1,0,1,24,5
ENSDART00000184080|ENSDARG00000115340,2,23,19,23,1,0,1,24,5
ENSDART00000184146|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000184243|ENSDARG00000038770,2,23,18,22,1,0,1,23,5
ENSDART00000184451|ENSDARG00000114529,2,23,18,22,1,0,1,23,5
ENSDART00000184505|ENSDARG00000087983,1,23,19,24,0,0,0,24,5
ENSDART00000184546|ENSDARG00000110456,2,23,19,23,1,0,1,24,5
ENSDART00000184566|ENSDARG00000075041,1,22,19,23,0,1,1,24,5
ENSDART00000184624|ENSDARG00000062447,1,23,18,23,0,0,0,23,5
ENSDART00000184966|ENSDARG00000093024,1,22,19,23,0,1,1,24,5
ENSDART00000185170|ENSDARG00000017078,1,23,19,24,0,0,0,24,5
ENSDART00000185284|ENSDARG00000078561,2,23,18,22,1,0,1,23,5
ENSDART00000185377|ENSDARG00000075041,1,22,19,23,0,1,1,24,5
ENSDART00000185619|ENSDARG00000058969,1,23,19,24,0,0,0,24,5
ENSDART00000185818|ENSDARG00000078822,2,23,19,23,1,0,1,24,5
ENSDART00000186085|ENSDARG00000110947,2,23,19,23,1,0,1,24,5
ENSDART00000186112|ENSDARG00000058969,1,23,19,24,0,0,0,24,5
ENSDART00000186326|ENSDARG00000078133,1,23,19,24,0,0,0,24,5
ENSDART00000186408|ENSDARG00000015566,2,23,18,22,1,0,1,23,5
ENSDART00000186776|ENSDARG00000060921,2,22,18,21,1,1,2,23,5
ENSDART00000186906|ENSDARG00000115805,3,23,19,22,2,0,2,24,5
ENSDART00000186911|ENSDARG00000013539,1,23,18,23,0,0,0,23,5
ENSDART00000186920|ENSDARG00000009418,1,23,19,24,0,0,0,24,5
ENSDART00000187107|ENSDARG00000101312,2,23,18,22,1,0,1,23,5
ENSDART00000187149|ENSDARG00000115338,2,23,19,23,1,0,1,24,5
ENSDART00000187173|ENSDARG00000111487,2,23,19,23,1,0,1,24,5
ENSDART00000187437|ENSDARG00000087983,1,23,19,24,0,0,0,24,5
ENSDART00000187454|ENSDARG00000009418,1,23,19,24,0,0,0,24,5
ENSDART00000188272|ENSDARG00000101697,2,23,21,25,1,0,1,26,5
ENSDART00000188298|ENSDARG00000078688,1,23,21,25,0,0,0,25,4
ENSDART00000188408|ENSDARG00000076005,1,22,20,23,0,1,1,24,4
ENSDART00000188869|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000188890|ENSDARG00000096850,2,23,18,22,1,0,1,23,5
ENSDART00000188953|ENSDARG00000058000,1,22,19,23,0,1,1,24,5
ENSDART00000189060|ENSDARG00000078688,1,23,21,25,0,0,0,25,4
ENSDART00000189088|ENSDARG00000017078,1,23,19,24,0,0,0,24,5
ENSDART00000189422|ENSDARG00000044628,1,23,20,24,0,0,0,24,4
ENSDART00000189458|ENSDARG00000111406,2,23,19,23,1,0,1,24,5
ENSDART00000189485|ENSDARG00000054980,1,23,19,24,0,0,0,24,5
ENSDART00000189539|ENSDARG00000104064,2,23,18,22,1,0,1,23,5
ENSDART00000189552|ENSDARG00000042368,1,23,19,23,0,0,0,23,4
ENSDART00000189562|ENSDARG00000004132,1,23,19,24,0,0,0,24,5
ENSDART00000189700|ENSDARG00000109960,2,23,19,23,1,0,1,24,5
ENSDART00000189870|ENSDARG00000110804,1,23,20,25,0,0,0,25,5
ENSDART00000189888|ENSDARG00000031712,1,23,18,23,0,0,0,23,5
ENSDART00000190058|ENSDARG00000013087,1,23,18,23,0,0,0,23,5
ENSDART00000190112|ENSDARG00000061020,1,23,19,24,0,0,0,24,5
ENSDART00000190482|ENSDARG00000110330,2,23,19,23,1,0,1,24,5
ENSDART00000190495|ENSDARG00000078446,1,23,19,24,0,0,0,24,5
ENSDART00000190613|ENSDARG00000092881,2,22,19,22,1,1,2,24,5
ENSDART00000190643|ENSDARG00000111251,2,23,19,23,1,0,1,24,5
ENSDART00000190702|ENSDARG00000004105,2,23,18,22,1,0,1,23,5
ENSDART00000190749|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000190834|ENSDARG00000099008,1,23,18,23,0,0,0,23,5
ENSDART00000190857|ENSDARG00000077912,1,23,18,23,0,0,0,23,5
ENSDART00000190887|ENSDARG00000078822,2,23,19,23,1,0,1,24,5
ENSDART00000191056|ENSDARG00000079352,2,23,19,22,1,0,1,23,4
ENSDART00000191183|ENSDARG00000004105,2,23,18,22,1,0,1,23,5
ENSDART00000191237|ENSDARG00000031795,1,23,19,24,0,0,0,24,5
ENSDART00000191290|ENSDARG00000062686,1,23,19,24,0,0,0,24,5
ENSDART00000191705|ENSDARG00000109927,2,23,19,23,1,0,1,24,5
ENSDART00000192067|ENSDARG00000069934,1,23,19,24,0,0,0,24,5
ENSDART00000192139|ENSDARG00000090039,2,23,19,23,1,0,1,24,5
ENSDART00000192172|ENSDARG00000003193,2,23,18,22,1,0,1,23,5
ENSDART00000192335|ENSDARG00000096850,2,23,18,22,1,0,1,23,5
ENSDART00000192500|ENSDARG00000062640,1,23,18,23,0,0,0,23,5
ENSDART00000192502|ENSDARG00000004105,2,23,18,22,1,0,1,23,5
ENSDART00000192749|ENSDARG00000112233,1,23,19,24,0,0,0,24,5
ENSDART00000192789|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000192909|ENSDARG00000059123,1,23,19,23,0,0,0,23,4
ENSDART00000192991|ENSDARG00000068637,1,22,19,22,0,1,1,23,4
ENSDART00000193024|ENSDARG00000112806,2,23,19,23,1,0,1,24,5
ENSDART00000193393|ENSDARG00000045760,2,23,20,23,1,0,1,24,4
ENSDART00000193805|ENSDARG00000111997,1,23,18,23,0,0,0,23,5
ENSDART00000193927|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000193959|ENSDARG00000055607,1,23,18,23,0,0,0,23,5
ENSDART00000194361|ENSDARG00000117582,1,23,18,23,0,0,0,23,5
ENSDART00000194485|ENSDARG00000117329,3,23,18,21,2,0,2,23,5
ENSDART00000194662|ENSDARG00000117322,1,22,18,22,0,1,1,23,5
ENSDART00000194785|ENSDARG00000117724,2,22,19,22,1,1,2,24,5
