Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000180204|ENSDARG00000068400,1,22,18,22,0,1,1,23,5
ENSDART00000180245|ENSDARG00000060415,2,23,19,23,1,0,1,24,5
ENSDART00000180539|ENSDARG00000060372,1,23,21,26,0,0,0,26,5
ENSDART00000180612|ENSDARG00000061800,3,22,19,21,2,1,3,24,5
ENSDART00000180727|ENSDARG00000102200,1,23,20,25,0,0,0,25,5
ENSDART00000180755|ENSDARG00000102125,1,23,18,23,0,0,0,23,5
ENSDART00000180758|ENSDARG00000005828,2,22,18,21,1,1,2,23,5
ENSDART00000180811|ENSDARG00000098856,1,23,20,24,0,0,0,24,4
ENSDART00000181125|ENSDARG00000077948,1,23,19,23,0,0,0,23,4
ENSDART00000181169|ENSDARG00000079145,1,23,19,24,0,0,0,24,5
ENSDART00000181258|ENSDARG00000102125,1,23,18,23,0,0,0,23,5
ENSDART00000181411|ENSDARG00000102125,1,23,18,23,0,0,0,23,5
ENSDART00000182013|ENSDARG00000075964,2,22,18,21,1,1,2,23,5
ENSDART00000182113|ENSDARG00000076171,1,23,19,24,0,0,0,24,5
ENSDART00000182167|ENSDARG00000102125,1,23,18,23,0,0,0,23,5
ENSDART00000182201|ENSDARG00000024904,1,22,19,23,0,1,1,24,5
ENSDART00000182728|ENSDARG00000075964,2,22,18,21,1,1,2,23,5
ENSDART00000182757|ENSDARG00000045123,1,22,18,22,0,1,1,23,5
ENSDART00000182904|ENSDARG00000076171,1,23,19,24,0,0,0,24,5
ENSDART00000182929|ENSDARG00000076434,2,23,19,23,1,0,1,24,5
ENSDART00000182978|ENSDARG00000060580,2,23,18,22,1,0,1,23,5
ENSDART00000183068|ENSDARG00000018534,1,22,20,24,0,1,1,25,5
ENSDART00000183417|ENSDARG00000071462,1,23,18,23,0,0,0,23,5
ENSDART00000183465|ENSDARG00000114661,2,23,18,22,1,0,1,23,5
ENSDART00000183551|ENSDARG00000109658,2,23,19,23,1,0,1,24,5
ENSDART00000184050|ENSDARG00000113386,3,23,18,21,2,0,2,23,5
ENSDART00000184053|ENSDARG00000055737,1,23,19,24,0,0,0,24,5
ENSDART00000184065|ENSDARG00000069989,1,22,20,23,0,1,1,24,4
ENSDART00000184342|ENSDARG00000105177,1,22,18,22,0,1,1,23,5
ENSDART00000184550|ENSDARG00000079782,2,21,18,20,1,2,3,23,5
ENSDART00000185241|ENSDARG00000042559,2,23,19,23,1,0,1,24,5
ENSDART00000185316|ENSDARG00000112019,2,23,18,22,1,0,1,23,5
ENSDART00000185863|ENSDARG00000100007,1,22,18,22,0,1,1,23,5
ENSDART00000186062|ENSDARG00000036375,1,23,20,25,0,0,0,25,5
ENSDART00000186113|ENSDARG00000099850,1,23,18,23,0,0,0,23,5
ENSDART00000186211|ENSDARG00000068833,1,23,19,23,0,0,0,23,4
ENSDART00000186272|ENSDARG00000098856,1,23,20,24,0,0,0,24,4
ENSDART00000186543|ENSDARG00000076309,2,23,18,22,1,0,1,23,5
ENSDART00000186577|ENSDARG00000063299,1,23,20,25,0,0,0,25,5
ENSDART00000186764|ENSDARG00000099850,1,23,18,23,0,0,0,23,5
ENSDART00000186984|ENSDARG00000035458,1,23,20,25,0,0,0,25,5
ENSDART00000187410|ENSDARG00000017425,2,21,18,20,1,2,3,23,5
ENSDART00000188029|ENSDARG00000102125,1,23,18,23,0,0,0,23,5
ENSDART00000188185|ENSDARG00000018397,1,23,19,24,0,0,0,24,5
ENSDART00000188255|ENSDARG00000075964,2,22,18,21,1,1,2,23,5
ENSDART00000188311|ENSDARG00000099973,1,21,18,21,0,2,2,23,5
ENSDART00000188822|ENSDARG00000063594,1,23,19,23,0,0,0,23,4
ENSDART00000188968|ENSDARG00000077948,1,23,19,23,0,0,0,23,4
ENSDART00000189805|ENSDARG00000090656,1,22,19,23,0,1,1,24,5
ENSDART00000189962|ENSDARG00000100274,1,22,18,22,0,1,1,23,5
ENSDART00000190123|ENSDARG00000078520,1,23,19,24,0,0,0,24,5
ENSDART00000190331|ENSDARG00000100594,1,22,18,22,0,1,1,23,5
ENSDART00000190388|ENSDARG00000060372,1,23,21,26,0,0,0,26,5
ENSDART00000190471|ENSDARG00000063299,1,23,20,25,0,0,0,25,5
ENSDART00000190746|ENSDARG00000036375,1,23,20,25,0,0,0,25,5
ENSDART00000190836|ENSDARG00000053884,2,21,18,20,1,2,3,23,5
ENSDART00000191023|ENSDARG00000021455,1,21,18,21,0,2,2,23,5
ENSDART00000191029|ENSDARG00000045401,1,22,19,23,0,1,1,24,5
ENSDART00000191030|ENSDARG00000099850,1,23,18,23,0,0,0,23,5
ENSDART00000191054|ENSDARG00000063299,1,23,20,25,0,0,0,25,5
ENSDART00000191167|ENSDARG00000030722,1,23,20,25,0,0,0,25,5
ENSDART00000191469|ENSDARG00000079782,2,21,18,20,1,2,3,23,5
ENSDART00000191584|ENSDARG00000063299,1,23,20,25,0,0,0,25,5
ENSDART00000192210|ENSDARG00000116769,1,23,19,24,0,0,0,24,5
ENSDART00000192259|ENSDARG00000045401,1,22,19,23,0,1,1,24,5
ENSDART00000192272|ENSDARG00000114393,1,23,18,23,0,0,0,23,5
ENSDART00000192339|ENSDARG00000098856,1,23,20,24,0,0,0,24,4
ENSDART00000192364|ENSDARG00000076309,2,23,18,22,1,0,1,23,5
ENSDART00000192473|ENSDARG00000069980,1,23,19,24,0,0,0,24,5
ENSDART00000192858|ENSDARG00000100274,1,22,18,22,0,1,1,23,5
ENSDART00000192872|ENSDARG00000002494,1,23,19,24,0,0,0,24,5
ENSDART00000193428|ENSDARG00000099973,1,21,18,21,0,2,2,23,5
ENSDART00000193625|ENSDARG00000114661,2,23,18,22,1,0,1,23,5
ENSDART00000193825|ENSDARG00000042791,1,21,18,21,0,2,2,23,5
ENSDART00000194542|ENSDARG00000117824,2,23,19,23,1,0,1,24,5
