Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004365|ENSDARG00000003769,1,23,19,24,0,0,0,24,5
ENSDART00000183471|ENSDARG00000074255,1,23,19,24,0,0,0,24,5
ENSDART00000183694|ENSDARG00000062646,1,23,18,23,0,0,0,23,5
ENSDART00000183700|ENSDARG00000013087,1,23,19,24,0,0,0,24,5
ENSDART00000183740|ENSDARG00000069402,1,23,19,23,0,0,0,23,4
ENSDART00000184177|ENSDARG00000111860,1,22,18,22,0,1,1,23,5
ENSDART00000184367|ENSDARG00000055540,1,23,20,24,0,0,0,24,4
ENSDART00000184550|ENSDARG00000079782,1,23,18,23,0,0,0,23,5
ENSDART00000184566|ENSDARG00000075041,1,23,22,27,0,0,0,27,5
ENSDART00000184600|ENSDARG00000115349,1,23,19,23,0,0,0,23,4
ENSDART00000184674|ENSDARG00000060297,1,23,18,23,0,0,0,23,5
ENSDART00000185047|ENSDARG00000070822,1,22,19,23,0,1,1,24,5
ENSDART00000185067|ENSDARG00000102566,1,23,18,23,0,0,0,23,5
ENSDART00000185332|ENSDARG00000021896,1,22,18,22,0,1,1,23,5
ENSDART00000185377|ENSDARG00000075041,1,23,22,27,0,0,0,27,5
ENSDART00000185493|ENSDARG00000020334,1,23,18,23,0,0,0,23,5
ENSDART00000185579|ENSDARG00000003544,2,23,18,22,1,0,1,23,5
ENSDART00000185857|ENSDARG00000111945,1,23,18,23,0,0,0,23,5
ENSDART00000185871|ENSDARG00000092979,1,22,19,23,0,1,1,24,5
ENSDART00000186253|ENSDARG00000053389,2,23,18,22,1,0,1,23,5
ENSDART00000186272|ENSDARG00000098856,1,23,18,23,0,0,0,23,5
ENSDART00000186461|ENSDARG00000104049,1,23,18,23,0,0,0,23,5
ENSDART00000186560|ENSDARG00000063570,1,22,18,22,0,1,1,23,5
ENSDART00000186945|ENSDARG00000098211,1,23,18,23,0,0,0,23,5
ENSDART00000187037|ENSDARG00000053547,1,22,20,24,0,1,1,25,5
ENSDART00000188135|ENSDARG00000074806,1,22,18,22,0,1,1,23,5
ENSDART00000188456|ENSDARG00000062646,1,23,18,23,0,0,0,23,5
ENSDART00000189070|ENSDARG00000098387,1,23,19,24,0,0,0,24,5
ENSDART00000189136|ENSDARG00000035655,1,21,18,21,0,2,2,23,5
ENSDART00000189359|ENSDARG00000071095,1,23,18,23,0,0,0,23,5
ENSDART00000189687|ENSDARG00000076560,1,23,19,24,0,0,0,24,5
ENSDART00000190058|ENSDARG00000013087,1,23,19,24,0,0,0,24,5
ENSDART00000190751|ENSDARG00000053547,1,22,20,24,0,1,1,25,5
ENSDART00000190903|ENSDARG00000019383,1,22,19,23,0,1,1,24,5
ENSDART00000190961|ENSDARG00000075468,1,23,18,23,0,0,0,23,5
ENSDART00000191154|ENSDARG00000005783,1,23,19,24,0,0,0,24,5
ENSDART00000191469|ENSDARG00000079782,1,23,18,23,0,0,0,23,5
ENSDART00000191910|ENSDARG00000101777,1,23,18,23,0,0,0,23,5
ENSDART00000192054|ENSDARG00000110470,1,22,18,22,0,1,1,23,5
ENSDART00000192124|ENSDARG00000116712,1,22,18,22,0,1,1,23,5
ENSDART00000192339|ENSDARG00000098856,1,23,18,23,0,0,0,23,5
ENSDART00000192342|ENSDARG00000069402,1,23,19,23,0,0,0,23,4
ENSDART00000192445|ENSDARG00000079564,1,23,18,23,0,0,0,23,5
ENSDART00000192523|ENSDARG00000040614,1,23,18,23,0,0,0,23,5
ENSDART00000192699|ENSDARG00000021896,1,22,18,22,0,1,1,23,5
ENSDART00000192947|ENSDARG00000061205,1,23,20,25,0,0,0,25,5
ENSDART00000192998|ENSDARG00000025858,1,23,21,26,0,0,0,26,5
ENSDART00000193087|ENSDARG00000003544,2,23,18,22,1,0,1,23,5
ENSDART00000193166|ENSDARG00000074255,1,23,19,24,0,0,0,24,5
ENSDART00000193336|ENSDARG00000061977,1,23,18,23,0,0,0,23,5
ENSDART00000193575|ENSDARG00000089368,1,23,18,23,0,0,0,23,5
ENSDART00000193864|ENSDARG00000111945,1,23,18,23,0,0,0,23,5
ENSDART00000194049|ENSDARG00000117357,1,22,18,22,0,1,1,23,5
ENSDART00000194524|ENSDARG00000117357,1,22,18,22,0,1,1,23,5
ENSDART00000194888|ENSDARG00000117357,1,22,18,22,0,1,1,23,5
