Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003508|ENSDARG00000005616,1,23,19,23,0,0,0,23,4
ENSDART00000190685|ENSDARG00000079496,1,23,19,24,0,0,0,24,5
ENSDART00000190736|ENSDARG00000113690,1,23,18,23,0,0,0,23,5
ENSDART00000190876|ENSDARG00000090971,3,23,18,21,2,0,2,23,5
ENSDART00000190903|ENSDARG00000019383,1,23,20,25,0,0,0,25,5
ENSDART00000192180|ENSDARG00000079947,1,23,18,23,0,0,0,23,5
ENSDART00000192309|ENSDARG00000115941,2,23,18,22,1,0,1,23,5
ENSDART00000192378|ENSDARG00000087402,1,22,20,23,0,1,1,24,4
ENSDART00000192636|ENSDARG00000059461,1,23,19,24,0,0,0,24,5
ENSDART00000192806|ENSDARG00000074442,1,23,18,23,0,0,0,23,5
ENSDART00000192985|ENSDARG00000043667,1,23,19,24,0,0,0,24,5
ENSDART00000193357|ENSDARG00000112256,2,23,19,23,1,0,1,24,5
ENSDART00000193592|ENSDARG00000087402,1,22,20,23,0,1,1,24,4
ENSDART00000193632|ENSDARG00000079496,1,23,19,24,0,0,0,24,5
ENSDART00000193822|ENSDARG00000060102,1,23,20,24,0,0,0,24,4
ENSDART00000194350|ENSDARG00000117637,1,22,18,22,0,1,1,23,5
ENSDART00000194543|ENSDARG00000117211,1,23,19,24,0,0,0,24,5
ENSDART00000194655|ENSDARG00000117211,1,23,19,24,0,0,0,24,5
