Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004217|ENSDARG00000035598,2,23,20,24,1,0,1,25,5
ENSDART00000173183|ENSDARG00000105407,1,23,20,25,0,0,0,25,5
ENSDART00000173422|ENSDARG00000105407,1,23,20,25,0,0,0,25,5
ENSDART00000173450|ENSDARG00000031848,2,22,18,21,1,1,2,23,5
ENSDART00000173607|ENSDARG00000077644,1,23,19,24,0,0,0,24,5
ENSDART00000175513|ENSDARG00000044304,1,23,19,24,0,0,0,24,5
ENSDART00000176214|ENSDARG00000105287,2,23,19,23,1,0,1,24,5
ENSDART00000177022|ENSDARG00000105039,1,23,18,23,0,0,0,23,5
ENSDART00000178287|ENSDARG00000079278,1,23,19,24,0,0,0,24,5
ENSDART00000178844|ENSDARG00000106293,1,23,19,24,0,0,0,24,5
ENSDART00000178877|ENSDARG00000015563,1,23,19,23,0,0,0,23,4
ENSDART00000179427|ENSDARG00000109196,1,23,18,23,0,0,0,23,5
ENSDART00000180470|ENSDARG00000103001,1,23,21,25,0,0,0,25,4
ENSDART00000180512|ENSDARG00000062023,1,22,18,22,0,1,1,23,5
ENSDART00000180608|ENSDARG00000056926,1,23,19,24,0,0,0,24,5
ENSDART00000180778|ENSDARG00000114833,1,23,20,25,0,0,0,25,5
ENSDART00000180824|ENSDARG00000054746,1,23,19,24,0,0,0,24,5
ENSDART00000180916|ENSDARG00000094312,1,23,18,23,0,0,0,23,5
ENSDART00000181107|ENSDARG00000116127,1,21,18,21,0,2,2,23,5
ENSDART00000181312|ENSDARG00000029881,1,22,19,23,0,1,1,24,5
ENSDART00000181409|ENSDARG00000104760,1,22,18,22,0,1,1,23,5
ENSDART00000181556|ENSDARG00000114977,1,23,18,23,0,0,0,23,5
ENSDART00000181691|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000182027|ENSDARG00000041493,1,23,20,25,0,0,0,25,5
ENSDART00000182203|ENSDARG00000117200,1,23,20,25,0,0,0,25,5
ENSDART00000183064|ENSDARG00000112559,1,23,18,23,0,0,0,23,5
ENSDART00000183125|ENSDARG00000078523,1,22,18,22,0,1,1,23,5
ENSDART00000183220|ENSDARG00000020242,1,22,18,22,0,1,1,23,5
ENSDART00000183582|ENSDARG00000116197,1,23,18,23,0,0,0,23,5
ENSDART00000184022|ENSDARG00000112648,1,23,18,23,0,0,0,23,5
ENSDART00000184164|ENSDARG00000011683,1,23,18,23,0,0,0,23,5
ENSDART00000184773|ENSDARG00000040717,1,23,18,23,0,0,0,23,5
ENSDART00000185029|ENSDARG00000045092,1,23,18,23,0,0,0,23,5
ENSDART00000185560|ENSDARG00000058839,1,23,18,23,0,0,0,23,5
ENSDART00000185868|ENSDARG00000115830,1,23,19,24,0,0,0,24,5
ENSDART00000185921|ENSDARG00000090160,1,23,18,23,0,0,0,23,5
ENSDART00000185929|ENSDARG00000099182,2,23,18,22,1,0,1,23,5
ENSDART00000185952|ENSDARG00000115843,1,23,19,23,0,0,0,23,4
ENSDART00000186595|ENSDARG00000104760,1,22,18,22,0,1,1,23,5
ENSDART00000186665|ENSDARG00000114320,1,23,18,23,0,0,0,23,5
ENSDART00000186961|ENSDARG00000004270,1,22,18,22,0,1,1,23,5
ENSDART00000187035|ENSDARG00000078683,1,23,19,24,0,0,0,24,5
ENSDART00000187271|ENSDARG00000116556,2,23,18,22,1,0,1,23,5
ENSDART00000187464|ENSDARG00000059362,1,23,18,23,0,0,0,23,5
ENSDART00000187840|ENSDARG00000104760,1,22,18,22,0,1,1,23,5
ENSDART00000188319|ENSDARG00000115175,1,23,18,23,0,0,0,23,5
ENSDART00000188364|ENSDARG00000053992,1,23,19,24,0,0,0,24,5
ENSDART00000188694|ENSDARG00000097772,4,23,18,20,3,0,3,23,5
ENSDART00000188856|ENSDARG00000078523,1,22,18,22,0,1,1,23,5
ENSDART00000188934|ENSDARG00000069432,1,23,18,23,0,0,0,23,5
ENSDART00000189179|ENSDARG00000110596,1,23,18,23,0,0,0,23,5
ENSDART00000189460|ENSDARG00000078523,1,22,18,22,0,1,1,23,5
ENSDART00000189485|ENSDARG00000054980,1,23,18,23,0,0,0,23,5
ENSDART00000189658|ENSDARG00000013921,2,23,18,22,1,0,1,23,5
ENSDART00000190019|ENSDARG00000068365,2,23,18,22,1,0,1,23,5
ENSDART00000190248|ENSDARG00000090160,1,23,18,23,0,0,0,23,5
ENSDART00000190326|ENSDARG00000114937,1,23,19,24,0,0,0,24,5
ENSDART00000190722|ENSDARG00000032317,1,23,19,24,0,0,0,24,5
ENSDART00000190746|ENSDARG00000036375,2,23,18,22,1,0,1,23,5
ENSDART00000190750|ENSDARG00000090160,1,23,18,23,0,0,0,23,5
ENSDART00000190932|ENSDARG00000097772,4,23,18,20,3,0,3,23,5
ENSDART00000191107|ENSDARG00000096736,1,23,20,25,0,0,0,25,5
ENSDART00000191666|ENSDARG00000004270,1,22,18,22,0,1,1,23,5
ENSDART00000191746|ENSDARG00000054746,1,23,19,24,0,0,0,24,5
ENSDART00000191938|ENSDARG00000020242,1,22,18,22,0,1,1,23,5
ENSDART00000192115|ENSDARG00000069397,1,23,19,24,0,0,0,24,5
ENSDART00000192218|ENSDARG00000100160,1,23,18,23,0,0,0,23,5
ENSDART00000192227|ENSDARG00000114491,1,23,18,23,0,0,0,23,5
ENSDART00000192773|ENSDARG00000099182,2,23,18,22,1,0,1,23,5
ENSDART00000193032|ENSDARG00000013921,2,23,18,22,1,0,1,23,5
ENSDART00000193095|ENSDARG00000103755,1,23,18,23,0,0,0,23,5
ENSDART00000193141|ENSDARG00000035598,2,23,20,24,1,0,1,25,5
ENSDART00000193510|ENSDARG00000105119,1,23,19,23,0,0,0,23,4
ENSDART00000193550|ENSDARG00000038996,1,23,20,25,0,0,0,25,5
ENSDART00000193662|ENSDARG00000111594,1,23,18,23,0,0,0,23,5
ENSDART00000193756|ENSDARG00000115830,1,23,19,24,0,0,0,24,5
ENSDART00000194354|ENSDARG00000117785,1,23,19,24,0,0,0,24,5
ENSDART00000194645|ENSDARG00000117785,1,23,19,24,0,0,0,24,5
ENSDART00000194937|ENSDARG00000117371,1,23,19,24,0,0,0,24,5
