Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000187590|ENSDARG00000000103,1,22,18,22,0,1,1,23,5
ENSDART00000187596|ENSDARG00000086103,1,23,18,23,0,0,0,23,5
ENSDART00000187722|ENSDARG00000004405,1,23,18,23,0,0,0,23,5
ENSDART00000187861|ENSDARG00000043593,1,23,20,24,0,0,0,24,4
ENSDART00000187996|ENSDARG00000053713,1,23,18,23,0,0,0,23,5
ENSDART00000188127|ENSDARG00000014676,2,23,19,22,1,0,1,23,4
ENSDART00000188286|ENSDARG00000010844,2,21,18,20,1,2,3,23,5
ENSDART00000188554|ENSDARG00000109607,1,23,20,25,0,0,0,25,5
ENSDART00000188980|ENSDARG00000075252,1,23,18,23,0,0,0,23,5
ENSDART00000189250|ENSDARG00000110103,1,23,19,24,0,0,0,24,5
ENSDART00000189268|ENSDARG00000114920,1,22,18,22,0,1,1,23,5
ENSDART00000190021|ENSDARG00000053431,1,23,20,24,0,0,0,24,4
ENSDART00000190022|ENSDARG00000106018,1,23,18,23,0,0,0,23,5
ENSDART00000190407|ENSDARG00000078187,1,22,18,22,0,1,1,23,5
ENSDART00000190435|ENSDARG00000100236,4,23,18,20,3,0,3,23,5
ENSDART00000190556|ENSDARG00000013161,2,21,18,20,1,2,3,23,5
ENSDART00000190659|ENSDARG00000004405,1,23,18,23,0,0,0,23,5
ENSDART00000190738|ENSDARG00000013726,1,23,18,23,0,0,0,23,5
ENSDART00000190927|ENSDARG00000106018,1,23,18,23,0,0,0,23,5
ENSDART00000190986|ENSDARG00000043593,1,23,20,24,0,0,0,24,4
ENSDART00000191398|ENSDARG00000062063,1,23,18,23,0,0,0,23,5
ENSDART00000191701|ENSDARG00000063295,1,22,18,22,0,1,1,23,5
ENSDART00000192111|ENSDARG00000087238,1,23,18,23,0,0,0,23,5
ENSDART00000192218|ENSDARG00000100160,1,23,20,25,0,0,0,25,5
ENSDART00000192447|ENSDARG00000017006,1,23,18,23,0,0,0,23,5
ENSDART00000192648|ENSDARG00000115489,2,22,18,21,1,1,2,23,5
ENSDART00000193248|ENSDARG00000014161,2,23,19,23,1,0,1,24,5
ENSDART00000193412|ENSDARG00000043593,1,23,20,24,0,0,0,24,4
ENSDART00000193464|ENSDARG00000098529,1,23,18,23,0,0,0,23,5
ENSDART00000193677|ENSDARG00000043185,1,22,18,22,0,1,1,23,5
ENSDART00000194247|ENSDARG00000117400,1,23,19,24,0,0,0,24,5
ENSDART00000194448|ENSDARG00000117569,1,23,18,23,0,0,0,23,5
