Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000160386|ENSDARG00000100534,1,23,18,23,0,0,0,23,5
ENSDART00000160560|ENSDARG00000014569,2,22,18,21,1,1,2,23,5
ENSDART00000160623|ENSDARG00000113826,1,22,18,22,0,1,1,23,5
ENSDART00000160726|ENSDARG00000102569,1,23,21,24,0,0,0,24,3
ENSDART00000160817|ENSDARG00000000086,1,23,18,23,0,0,0,23,5
ENSDART00000160996|ENSDARG00000103009,2,23,19,23,1,0,1,24,5
ENSDART00000161029|ENSDARG00000102960,1,23,19,24,0,0,0,24,5
ENSDART00000161039|ENSDARG00000104083,2,23,20,23,1,0,1,24,4
ENSDART00000161079|ENSDARG00000101695,1,22,18,22,0,1,1,23,5
ENSDART00000161221|ENSDARG00000103521,1,23,18,23,0,0,0,23,5
ENSDART00000161322|ENSDARG00000101289,1,22,18,22,0,1,1,23,5
ENSDART00000161369|ENSDARG00000096081,1,23,18,23,0,0,0,23,5
ENSDART00000161639|ENSDARG00000100061,1,22,18,22,0,1,1,23,5
ENSDART00000161679|ENSDARG00000079672,2,23,19,23,1,0,1,24,5
ENSDART00000162454|ENSDARG00000040130,1,23,19,23,0,0,0,23,4
ENSDART00000162601|ENSDARG00000101713,1,23,18,23,0,0,0,23,5
ENSDART00000162684|ENSDARG00000102716,1,22,18,22,0,1,1,23,5
ENSDART00000162761|ENSDARG00000098204,1,22,20,24,0,1,1,25,5
ENSDART00000162764|ENSDARG00000103337,1,22,18,22,0,1,1,23,5
ENSDART00000163062|ENSDARG00000026577,2,22,18,21,1,1,2,23,5
ENSDART00000163253|ENSDARG00000104650,1,23,18,23,0,0,0,23,5
ENSDART00000163320|ENSDARG00000101517,1,22,18,22,0,1,1,23,5
ENSDART00000163814|ENSDARG00000100311,1,22,18,22,0,1,1,23,5
ENSDART00000163870|ENSDARG00000087597,1,22,18,22,0,1,1,23,5
ENSDART00000163974|ENSDARG00000115256,1,23,18,23,0,0,0,23,5
ENSDART00000164200|ENSDARG00000000861,1,23,19,24,0,0,0,24,5
ENSDART00000164272|ENSDARG00000103046,1,23,18,23,0,0,0,23,5
ENSDART00000164609|ENSDARG00000098644,1,23,18,23,0,0,0,23,5
ENSDART00000164700|ENSDARG00000102883,1,23,18,23,0,0,0,23,5
ENSDART00000164907|ENSDARG00000101404,1,23,19,24,0,0,0,24,5
ENSDART00000165016|ENSDARG00000100311,1,22,18,22,0,1,1,23,5
ENSDART00000165052|ENSDARG00000011555,1,23,18,23,0,0,0,23,5
ENSDART00000165328|ENSDARG00000014569,2,22,18,21,1,1,2,23,5
ENSDART00000165437|ENSDARG00000101695,1,22,18,22,0,1,1,23,5
ENSDART00000165450|ENSDARG00000062020,1,23,20,25,0,0,0,25,5
ENSDART00000165566|ENSDARG00000076332,1,23,18,23,0,0,0,23,5
ENSDART00000165687|ENSDARG00000079788,1,23,20,25,0,0,0,25,5
ENSDART00000165718|ENSDARG00000100348,1,22,18,22,0,1,1,23,5
ENSDART00000165818|ENSDARG00000099626,1,22,18,22,0,1,1,23,5
ENSDART00000165872|ENSDARG00000101756,1,23,18,23,0,0,0,23,5
ENSDART00000165945|ENSDARG00000098115,1,22,18,22,0,1,1,23,5
ENSDART00000166019|ENSDARG00000088836,1,22,18,22,0,1,1,23,5
ENSDART00000166028|ENSDARG00000075859,1,22,18,22,0,1,1,23,5
ENSDART00000166321|ENSDARG00000100534,1,23,18,23,0,0,0,23,5
ENSDART00000166516|ENSDARG00000043031,1,23,19,24,0,0,0,24,5
ENSDART00000166536|ENSDARG00000103197,1,22,18,22,0,1,1,23,5
ENSDART00000166581|ENSDARG00000100965,1,23,19,24,0,0,0,24,5
ENSDART00000166662|ENSDARG00000101065,1,23,18,23,0,0,0,23,5
ENSDART00000166670|ENSDARG00000101155,1,23,20,25,0,0,0,25,5
ENSDART00000166894|ENSDARG00000089179,1,22,18,22,0,1,1,23,5
ENSDART00000166896|ENSDARG00000100972,1,23,19,24,0,0,0,24,5
ENSDART00000167487|ENSDARG00000060796,1,23,20,25,0,0,0,25,5
ENSDART00000167608|ENSDARG00000099711,1,22,18,22,0,1,1,23,5
ENSDART00000167784|ENSDARG00000100302,1,22,18,22,0,1,1,23,5
ENSDART00000167859|ENSDARG00000039093,1,23,18,23,0,0,0,23,5
ENSDART00000168379|ENSDARG00000098766,2,23,19,22,1,0,1,23,4
ENSDART00000168380|ENSDARG00000103197,1,22,18,22,0,1,1,23,5
ENSDART00000168381|ENSDARG00000101312,1,22,18,22,0,1,1,23,5
ENSDART00000168458|ENSDARG00000100348,1,22,18,22,0,1,1,23,5
ENSDART00000168530|ENSDARG00000104493,1,23,20,25,0,0,0,25,5
ENSDART00000168543|ENSDARG00000100302,1,22,18,22,0,1,1,23,5
ENSDART00000168835|ENSDARG00000101689,1,22,18,22,0,1,1,23,5
ENSDART00000169025|ENSDARG00000098766,2,23,19,22,1,0,1,23,4
ENSDART00000169104|ENSDARG00000101312,1,22,18,22,0,1,1,23,5
ENSDART00000169130|ENSDARG00000101514,1,22,21,24,0,1,1,25,4
ENSDART00000169341|ENSDARG00000102153,1,23,18,23,0,0,0,23,5
ENSDART00000169405|ENSDARG00000099247,1,22,18,22,0,1,1,23,5
ENSDART00000169795|ENSDARG00000114938,1,23,18,23,0,0,0,23,5
ENSDART00000169805|ENSDARG00000102128,3,23,18,21,2,0,2,23,5
ENSDART00000169895|ENSDARG00000028228,1,22,18,22,0,1,1,23,5
ENSDART00000170001|ENSDARG00000102960,1,23,19,24,0,0,0,24,5
ENSDART00000170182|ENSDARG00000045888,1,22,18,22,0,1,1,23,5
ENSDART00000170203|ENSDARG00000043031,1,23,19,24,0,0,0,24,5
ENSDART00000170303|ENSDARG00000079765,1,23,19,24,0,0,0,24,5
ENSDART00000170389|ENSDARG00000103607,1,23,18,23,0,0,0,23,5
ENSDART00000170466|ENSDARG00000099101,1,23,19,24,0,0,0,24,5
ENSDART00000170514|ENSDARG00000027824,2,23,19,22,1,0,1,23,4
ENSDART00000170520|ENSDARG00000102473,1,23,18,23,0,0,0,23,5
ENSDART00000170531|ENSDARG00000009612,1,23,18,23,0,0,0,23,5
ENSDART00000170738|ENSDARG00000104966,1,22,18,22,0,1,1,23,5
ENSDART00000170998|ENSDARG00000103851,1,23,18,23,0,0,0,23,5
ENSDART00000171316|ENSDARG00000104141,2,23,18,22,1,0,1,23,5
ENSDART00000171333|ENSDARG00000102128,3,23,18,21,2,0,2,23,5
ENSDART00000171378|ENSDARG00000101602,1,23,18,23,0,0,0,23,5
ENSDART00000171389|ENSDARG00000101316,2,23,19,22,1,0,1,23,4
ENSDART00000171537|ENSDARG00000103851,1,23,18,23,0,0,0,23,5
ENSDART00000171543|ENSDARG00000099959,1,23,18,23,0,0,0,23,5
ENSDART00000171777|ENSDARG00000078060,1,22,18,22,0,1,1,23,5
ENSDART00000172120|ENSDARG00000104341,1,22,18,22,0,1,1,23,5
ENSDART00000172319|ENSDARG00000014569,2,22,18,21,1,1,2,23,5
ENSDART00000172353|ENSDARG00000091926,1,23,18,23,0,0,0,23,5
ENSDART00000172387|ENSDARG00000069692,1,23,20,25,0,0,0,25,5
ENSDART00000172523|ENSDARG00000103830,1,23,19,24,0,0,0,24,5
ENSDART00000172579|ENSDARG00000062020,1,23,20,25,0,0,0,25,5
ENSDART00000172781|ENSDARG00000105349,2,22,18,21,1,1,2,23,5
ENSDART00000172929|ENSDARG00000102883,1,23,18,23,0,0,0,23,5
ENSDART00000173509|ENSDARG00000032862,1,23,20,25,0,0,0,25,5
ENSDART00000173682|ENSDARG00000074498,1,23,19,24,0,0,0,24,5
ENSDART00000174077|ENSDARG00000089598,2,22,19,21,1,1,2,23,4
ENSDART00000174204|ENSDARG00000000861,1,23,19,24,0,0,0,24,5
ENSDART00000174212|ENSDARG00000000861,1,23,19,24,0,0,0,24,5
ENSDART00000174219|ENSDARG00000102586,1,23,20,25,0,0,0,25,5
ENSDART00000174299|ENSDARG00000098324,2,23,19,23,1,0,1,24,5
ENSDART00000174772|ENSDARG00000036104,1,23,19,24,0,0,0,24,5
ENSDART00000175106|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000176057|ENSDARG00000056387,1,22,19,22,0,1,1,23,4
ENSDART00000176637|ENSDARG00000053517,1,22,18,22,0,1,1,23,5
ENSDART00000177021|ENSDARG00000000151,2,23,18,22,1,0,1,23,5
ENSDART00000177284|ENSDARG00000041703,1,23,18,23,0,0,0,23,5
ENSDART00000177384|ENSDARG00000088898,1,23,19,24,0,0,0,24,5
ENSDART00000177669|ENSDARG00000062020,1,23,20,25,0,0,0,25,5
ENSDART00000179685|ENSDARG00000099711,1,22,18,22,0,1,1,23,5
ENSDART00000179748|ENSDARG00000059987,1,22,18,22,0,1,1,23,5
ENSDART00000179856|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000180034|ENSDARG00000059812,1,21,18,21,0,2,2,23,5
ENSDART00000180296|ENSDARG00000041703,1,23,18,23,0,0,0,23,5
ENSDART00000180392|ENSDARG00000101689,1,22,18,22,0,1,1,23,5
ENSDART00000180448|ENSDARG00000102885,2,22,18,21,1,1,2,23,5
ENSDART00000180477|ENSDARG00000014465,1,23,19,24,0,0,0,24,5
ENSDART00000180541|ENSDARG00000113896,1,22,18,22,0,1,1,23,5
ENSDART00000180729|ENSDARG00000101318,2,23,18,22,1,0,1,23,5
ENSDART00000180785|ENSDARG00000079939,1,23,18,23,0,0,0,23,5
ENSDART00000180824|ENSDARG00000054746,1,23,19,24,0,0,0,24,5
ENSDART00000180829|ENSDARG00000101312,1,22,18,22,0,1,1,23,5
ENSDART00000180890|ENSDARG00000100061,1,22,18,22,0,1,1,23,5
ENSDART00000180977|ENSDARG00000069356,1,22,18,22,0,1,1,23,5
ENSDART00000181523|ENSDARG00000032072,2,23,18,22,1,0,1,23,5
ENSDART00000181531|ENSDARG00000053864,1,22,18,22,0,1,1,23,5
ENSDART00000181699|ENSDARG00000101289,1,22,18,22,0,1,1,23,5
ENSDART00000181759|ENSDARG00000110326,1,22,18,22,0,1,1,23,5
ENSDART00000182013|ENSDARG00000075964,1,23,18,23,0,0,0,23,5
ENSDART00000182305|ENSDARG00000113826,1,22,18,22,0,1,1,23,5
ENSDART00000182491|ENSDARG00000100061,1,22,18,22,0,1,1,23,5
ENSDART00000182728|ENSDARG00000075964,1,23,18,23,0,0,0,23,5
ENSDART00000182843|ENSDARG00000051876,2,23,19,23,1,0,1,24,5
ENSDART00000182888|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000183125|ENSDARG00000078523,1,23,20,24,0,0,0,24,4
ENSDART00000183171|ENSDARG00000013500,1,23,18,23,0,0,0,23,5
ENSDART00000183220|ENSDARG00000020242,1,23,18,23,0,0,0,23,5
ENSDART00000183279|ENSDARG00000101695,1,22,18,22,0,1,1,23,5
ENSDART00000183453|ENSDARG00000101289,1,22,18,22,0,1,1,23,5
ENSDART00000183525|ENSDARG00000087518,1,22,18,22,0,1,1,23,5
ENSDART00000183595|ENSDARG00000101695,1,22,18,22,0,1,1,23,5
ENSDART00000183853|ENSDARG00000102378,1,22,18,22,0,1,1,23,5
ENSDART00000183928|ENSDARG00000101318,2,23,18,22,1,0,1,23,5
ENSDART00000183929|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000183986|ENSDARG00000100061,1,22,18,22,0,1,1,23,5
ENSDART00000184014|ENSDARG00000068637,1,23,18,23,0,0,0,23,5
ENSDART00000184089|ENSDARG00000077068,1,22,21,23,0,1,1,24,3
ENSDART00000184257|ENSDARG00000060197,1,23,18,23,0,0,0,23,5
ENSDART00000184289|ENSDARG00000095863,1,23,18,23,0,0,0,23,5
ENSDART00000184295|ENSDARG00000113941,1,22,18,22,0,1,1,23,5
ENSDART00000184451|ENSDARG00000114529,1,22,18,22,0,1,1,23,5
ENSDART00000184557|ENSDARG00000098115,1,22,18,22,0,1,1,23,5
ENSDART00000184563|ENSDARG00000101689,1,22,18,22,0,1,1,23,5
ENSDART00000184684|ENSDARG00000038609,1,23,18,23,0,0,0,23,5
ENSDART00000184705|ENSDARG00000111621,1,23,20,24,0,0,0,24,4
ENSDART00000185135|ENSDARG00000037059,1,23,18,23,0,0,0,23,5
ENSDART00000185196|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000185353|ENSDARG00000113896,1,22,18,22,0,1,1,23,5
ENSDART00000185370|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000185913|ENSDARG00000033987,1,23,20,25,0,0,0,25,5
ENSDART00000185989|ENSDARG00000076480,1,22,18,22,0,1,1,23,5
ENSDART00000186119|ENSDARG00000100311,1,22,18,22,0,1,1,23,5
ENSDART00000186240|ENSDARG00000012244,4,23,19,21,3,0,3,24,5
ENSDART00000186269|ENSDARG00000063474,1,23,18,23,0,0,0,23,5
ENSDART00000186276|ENSDARG00000060597,2,23,19,23,1,0,1,24,5
ENSDART00000186304|ENSDARG00000041515,1,23,18,23,0,0,0,23,5
ENSDART00000186411|ENSDARG00000099597,1,22,18,22,0,1,1,23,5
ENSDART00000186450|ENSDARG00000103964,1,23,19,24,0,0,0,24,5
ENSDART00000186701|ENSDARG00000079945,1,23,18,23,0,0,0,23,5
ENSDART00000187107|ENSDARG00000101312,1,22,18,22,0,1,1,23,5
ENSDART00000187283|ENSDARG00000076480,1,22,18,22,0,1,1,23,5
ENSDART00000187359|ENSDARG00000100061,1,22,18,22,0,1,1,23,5
ENSDART00000187370|ENSDARG00000060586,1,23,20,25,0,0,0,25,5
ENSDART00000187402|ENSDARG00000031751,1,23,18,23,0,0,0,23,5
ENSDART00000187481|ENSDARG00000100061,1,22,18,22,0,1,1,23,5
ENSDART00000187593|ENSDARG00000104966,1,22,18,22,0,1,1,23,5
ENSDART00000187645|ENSDARG00000102378,1,22,18,22,0,1,1,23,5
ENSDART00000187895|ENSDARG00000058853,1,22,18,22,0,1,1,23,5
ENSDART00000187958|ENSDARG00000068637,1,23,18,23,0,0,0,23,5
ENSDART00000188014|ENSDARG00000101602,1,23,18,23,0,0,0,23,5
ENSDART00000188123|ENSDARG00000045484,1,23,21,26,0,0,0,26,5
ENSDART00000188183|ENSDARG00000021408,1,23,18,23,0,0,0,23,5
ENSDART00000188196|ENSDARG00000103197,1,22,18,22,0,1,1,23,5
ENSDART00000188208|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000188245|ENSDARG00000113941,1,22,18,22,0,1,1,23,5
ENSDART00000188255|ENSDARG00000075964,1,23,18,23,0,0,0,23,5
ENSDART00000188305|ENSDARG00000058853,1,22,18,22,0,1,1,23,5
ENSDART00000188384|ENSDARG00000061373,1,23,18,23,0,0,0,23,5
ENSDART00000188756|ENSDARG00000098655,1,23,20,25,0,0,0,25,5
ENSDART00000188849|ENSDARG00000093572,2,22,19,22,1,1,2,24,5
ENSDART00000188856|ENSDARG00000078523,1,23,20,24,0,0,0,24,4
ENSDART00000188904|ENSDARG00000043395,1,23,19,24,0,0,0,24,5
ENSDART00000189074|ENSDARG00000062020,1,23,20,25,0,0,0,25,5
ENSDART00000189460|ENSDARG00000078523,1,23,20,24,0,0,0,24,4
ENSDART00000189619|ENSDARG00000016750,1,23,18,23,0,0,0,23,5
ENSDART00000189702|ENSDARG00000077068,1,22,21,23,0,1,1,24,3
ENSDART00000189805|ENSDARG00000090656,1,23,19,23,0,0,0,23,4
ENSDART00000190283|ENSDARG00000100311,1,22,18,22,0,1,1,23,5
ENSDART00000190384|ENSDARG00000041703,1,23,18,23,0,0,0,23,5
ENSDART00000190520|ENSDARG00000101695,1,22,18,22,0,1,1,23,5
ENSDART00000190758|ENSDARG00000100061,1,22,18,22,0,1,1,23,5
ENSDART00000191149|ENSDARG00000101318,2,23,18,22,1,0,1,23,5
ENSDART00000191198|ENSDARG00000091026,1,22,18,22,0,1,1,23,5
ENSDART00000191303|ENSDARG00000043635,2,23,19,22,1,0,1,23,4
ENSDART00000191369|ENSDARG00000040526,1,23,21,24,0,0,0,24,3
ENSDART00000191542|ENSDARG00000110481,1,23,23,23,0,0,0,23,0
ENSDART00000191626|ENSDARG00000116101,1,23,19,24,0,0,0,24,5
ENSDART00000191638|ENSDARG00000101695,1,22,18,22,0,1,1,23,5
ENSDART00000191686|ENSDARG00000032072,2,23,18,22,1,0,1,23,5
ENSDART00000191746|ENSDARG00000054746,1,23,19,24,0,0,0,24,5
ENSDART00000191783|ENSDARG00000009612,1,23,18,23,0,0,0,23,5
ENSDART00000191909|ENSDARG00000039217,1,23,18,23,0,0,0,23,5
ENSDART00000191938|ENSDARG00000020242,1,23,18,23,0,0,0,23,5
ENSDART00000192114|ENSDARG00000041703,1,23,18,23,0,0,0,23,5
ENSDART00000192210|ENSDARG00000116769,1,23,18,23,0,0,0,23,5
ENSDART00000192523|ENSDARG00000040614,1,22,18,22,0,1,1,23,5
ENSDART00000192625|ENSDARG00000093024,1,22,21,25,0,1,1,26,5
ENSDART00000192631|ENSDARG00000054746,1,23,19,24,0,0,0,24,5
ENSDART00000192721|ENSDARG00000100061,1,22,18,22,0,1,1,23,5
ENSDART00000193127|ENSDARG00000059987,1,22,18,22,0,1,1,23,5
ENSDART00000193223|ENSDARG00000069356,1,22,18,22,0,1,1,23,5
ENSDART00000193349|ENSDARG00000093932,1,22,20,24,0,1,1,25,5
ENSDART00000193386|ENSDARG00000069356,1,22,18,22,0,1,1,23,5
ENSDART00000193410|ENSDARG00000092696,1,22,19,23,0,1,1,24,5
ENSDART00000193431|ENSDARG00000114332,1,22,18,22,0,1,1,23,5
ENSDART00000194032|ENSDARG00000117506,3,23,18,21,2,0,2,23,5
ENSDART00000194407|ENSDARG00000117462,1,22,18,22,0,1,1,23,5
ENSDART00000194635|ENSDARG00000117324,1,23,21,26,0,0,0,26,5
