Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000187359|ENSDARG00000100061,1,23,20,25,0,0,0,25,5
ENSDART00000187481|ENSDARG00000100061,1,23,20,25,0,0,0,25,5
ENSDART00000187593|ENSDARG00000104966,1,23,20,25,0,0,0,25,5
ENSDART00000187645|ENSDARG00000102378,1,23,20,25,0,0,0,25,5
ENSDART00000187656|ENSDARG00000115515,1,23,20,25,0,0,0,25,5
ENSDART00000187658|ENSDARG00000090392,1,23,20,25,0,0,0,25,5
ENSDART00000187687|ENSDARG00000100006,1,23,20,25,0,0,0,25,5
ENSDART00000187794|ENSDARG00000099112,1,23,20,25,0,0,0,25,5
ENSDART00000187985|ENSDARG00000104502,1,23,20,25,0,0,0,25,5
ENSDART00000188217|ENSDARG00000080675,2,23,18,22,1,0,1,23,5
ENSDART00000188245|ENSDARG00000113941,1,23,20,25,0,0,0,25,5
ENSDART00000188473|ENSDARG00000090461,1,23,20,25,0,0,0,25,5
ENSDART00000188890|ENSDARG00000096850,3,23,18,21,2,0,2,23,5
ENSDART00000189025|ENSDARG00000100578,1,23,20,25,0,0,0,25,5
ENSDART00000189059|ENSDARG00000112862,1,23,20,25,0,0,0,25,5
ENSDART00000189361|ENSDARG00000089831,1,23,20,25,0,0,0,25,5
ENSDART00000189444|ENSDARG00000105266,1,23,20,25,0,0,0,25,5
ENSDART00000189539|ENSDARG00000104064,1,23,20,25,0,0,0,25,5
ENSDART00000189576|ENSDARG00000100578,1,23,20,25,0,0,0,25,5
ENSDART00000189637|ENSDARG00000099574,1,23,20,25,0,0,0,25,5
ENSDART00000189639|ENSDARG00000105159,1,22,19,23,0,1,1,24,5
ENSDART00000189881|ENSDARG00000098189,1,23,20,25,0,0,0,25,5
ENSDART00000189910|ENSDARG00000101997,1,23,20,25,0,0,0,25,5
ENSDART00000190144|ENSDARG00000116086,1,23,20,25,0,0,0,25,5
ENSDART00000190363|ENSDARG00000100412,1,23,20,25,0,0,0,25,5
ENSDART00000190520|ENSDARG00000101695,1,23,20,25,0,0,0,25,5
ENSDART00000190614|ENSDARG00000101828,1,23,20,25,0,0,0,25,5
ENSDART00000190658|ENSDARG00000115515,1,23,20,25,0,0,0,25,5
ENSDART00000190740|ENSDARG00000111518,1,23,20,25,0,0,0,25,5
ENSDART00000190758|ENSDARG00000100061,1,23,20,25,0,0,0,25,5
ENSDART00000190846|ENSDARG00000101351,1,23,20,25,0,0,0,25,5
ENSDART00000190972|ENSDARG00000103158,1,23,18,23,0,0,0,23,5
ENSDART00000191017|ENSDARG00000116086,1,23,20,25,0,0,0,25,5
ENSDART00000191125|ENSDARG00000092197,1,23,20,25,0,0,0,25,5
ENSDART00000191145|ENSDARG00000099272,1,23,20,25,0,0,0,25,5
ENSDART00000191505|ENSDARG00000103324,1,23,20,25,0,0,0,25,5
ENSDART00000191619|ENSDARG00000101049,1,23,20,25,0,0,0,25,5
ENSDART00000191638|ENSDARG00000101695,1,23,20,25,0,0,0,25,5
ENSDART00000191708|ENSDARG00000111518,1,23,20,25,0,0,0,25,5
ENSDART00000191816|ENSDARG00000090461,1,23,20,25,0,0,0,25,5
ENSDART00000192050|ENSDARG00000091746,1,23,20,25,0,0,0,25,5
ENSDART00000192335|ENSDARG00000096850,3,23,18,21,2,0,2,23,5
ENSDART00000192348|ENSDARG00000105266,1,23,20,25,0,0,0,25,5
ENSDART00000192409|ENSDARG00000099775,1,23,20,25,0,0,0,25,5
ENSDART00000192721|ENSDARG00000100061,1,23,20,25,0,0,0,25,5
ENSDART00000192904|ENSDARG00000100412,1,23,20,25,0,0,0,25,5
ENSDART00000192933|ENSDARG00000099775,1,23,20,25,0,0,0,25,5
ENSDART00000192977|ENSDARG00000105063,1,23,20,25,0,0,0,25,5
ENSDART00000193241|ENSDARG00000100556,1,23,20,25,0,0,0,25,5
ENSDART00000193347|ENSDARG00000091746,1,23,20,25,0,0,0,25,5
ENSDART00000193564|ENSDARG00000104897,1,23,20,25,0,0,0,25,5
ENSDART00000193689|ENSDARG00000115894,1,23,20,25,0,0,0,25,5
ENSDART00000193775|ENSDARG00000099574,1,23,20,25,0,0,0,25,5
ENSDART00000193869|ENSDARG00000088801,1,23,19,23,0,0,0,23,4
ENSDART00000193871|ENSDARG00000100654,1,23,20,25,0,0,0,25,5
ENSDART00000195003|ENSDARG00000117449,1,23,19,24,0,0,0,24,5
