Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000189038|ENSDARG00000028845,2,22,18,21,1,1,2,23,5
ENSDART00000189545|ENSDARG00000079544,1,23,18,23,0,0,0,23,5
ENSDART00000189622|ENSDARG00000055133,1,21,18,21,0,2,2,23,5
ENSDART00000189721|ENSDARG00000004843,1,21,18,21,0,2,2,23,5
ENSDART00000189814|ENSDARG00000071294,1,23,18,23,0,0,0,23,5
ENSDART00000189835|ENSDARG00000101322,1,22,19,22,0,1,1,23,4
ENSDART00000189950|ENSDARG00000091489,1,23,19,24,0,0,0,24,5
ENSDART00000190499|ENSDARG00000105059,1,23,18,23,0,0,0,23,5
ENSDART00000190596|ENSDARG00000017391,3,23,18,21,2,0,2,23,5
ENSDART00000190905|ENSDARG00000112575,1,23,19,24,0,0,0,24,5
ENSDART00000191308|ENSDARG00000041621,1,23,18,23,0,0,0,23,5
ENSDART00000191577|ENSDARG00000071294,1,23,18,23,0,0,0,23,5
ENSDART00000191733|ENSDARG00000007494,1,23,19,24,0,0,0,24,5
ENSDART00000192132|ENSDARG00000016188,1,23,18,23,0,0,0,23,5
ENSDART00000192321|ENSDARG00000091489,1,23,19,24,0,0,0,24,5
ENSDART00000192515|ENSDARG00000114067,1,23,19,24,0,0,0,24,5
ENSDART00000192578|ENSDARG00000077643,2,23,19,23,1,0,1,24,5
ENSDART00000193184|ENSDARG00000101324,1,23,18,23,0,0,0,23,5
ENSDART00000193376|ENSDARG00000035944,1,23,20,24,0,0,0,24,4
ENSDART00000193610|ENSDARG00000036100,1,22,20,24,0,1,1,25,5
ENSDART00000193701|ENSDARG00000062633,1,23,18,23,0,0,0,23,5
ENSDART00000193926|ENSDARG00000002840,1,23,18,23,0,0,0,23,5
ENSDART00000194074|ENSDARG00000117665,1,22,18,22,0,1,1,23,5
ENSDART00000194475|ENSDARG00000117223,1,23,18,23,0,0,0,23,5
