Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000693|ENSDARG00000000651,1,23,20,25,0,0,0,25,5
ENSDART00000155006|ENSDARG00000097229,1,22,19,22,0,1,1,23,4
ENSDART00000155659|ENSDARG00000052142,1,22,21,22,0,1,1,23,2
ENSDART00000155836|ENSDARG00000097229,1,22,19,22,0,1,1,23,4
ENSDART00000156215|ENSDARG00000060101,1,23,21,23,0,0,0,23,2
ENSDART00000156258|ENSDARG00000012801,1,23,19,24,0,0,0,24,5
ENSDART00000156558|ENSDARG00000097487,1,23,20,24,0,0,0,24,4
ENSDART00000156721|ENSDARG00000075526,2,23,20,22,1,0,1,23,3
ENSDART00000156803|ENSDARG00000074326,1,22,18,22,0,1,1,23,5
ENSDART00000156972|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000157195|ENSDARG00000017466,1,22,18,22,0,1,1,23,5
ENSDART00000157474|ENSDARG00000005823,1,22,20,22,0,1,1,23,3
ENSDART00000158043|ENSDARG00000102024,1,23,19,24,0,0,0,24,5
ENSDART00000158057|ENSDARG00000104709,1,23,22,23,0,0,0,23,1
ENSDART00000158556|ENSDARG00000104312,1,23,19,24,0,0,0,24,5
ENSDART00000158799|ENSDARG00000075798,1,23,18,23,0,0,0,23,5
ENSDART00000158801|ENSDARG00000053152,1,22,21,22,0,1,1,23,2
ENSDART00000158856|ENSDARG00000100095,1,23,22,23,0,0,0,23,1
ENSDART00000158914|ENSDARG00000099304,1,22,20,22,0,1,1,23,3
ENSDART00000158994|ENSDARG00000104682,1,23,20,23,0,0,0,23,3
ENSDART00000159041|ENSDARG00000104316,1,23,19,24,0,0,0,24,5
ENSDART00000159134|ENSDARG00000101888,4,23,18,20,3,0,3,23,5
ENSDART00000159475|ENSDARG00000014137,1,23,21,23,0,0,0,23,2
ENSDART00000159611|ENSDARG00000102908,1,23,18,23,0,0,0,23,5
ENSDART00000159670|ENSDARG00000063354,1,22,20,22,0,1,1,23,3
ENSDART00000159819|ENSDARG00000099433,4,23,19,20,3,0,3,23,4
ENSDART00000159986|ENSDARG00000099954,4,22,18,19,3,1,4,23,5
ENSDART00000160153|ENSDARG00000062590,1,22,19,23,0,1,1,24,5
ENSDART00000160156|ENSDARG00000104230,1,23,21,23,0,0,0,23,2
ENSDART00000160320|ENSDARG00000103285,4,23,18,20,3,0,3,23,5
ENSDART00000160428|ENSDARG00000098436,4,23,19,20,3,0,3,23,4
ENSDART00000160586|ENSDARG00000100623,1,23,18,23,0,0,0,23,5
ENSDART00000160665|ENSDARG00000099081,4,23,20,20,3,0,3,23,3
ENSDART00000160708|ENSDARG00000099870,1,23,21,23,0,0,0,23,2
ENSDART00000160788|ENSDARG00000103614,1,23,22,23,0,0,0,23,1
ENSDART00000161144|ENSDARG00000052826,2,23,21,22,1,0,1,23,2
ENSDART00000161403|ENSDARG00000101534,1,23,21,23,0,0,0,23,2
ENSDART00000161583|ENSDARG00000105109,1,23,21,23,0,0,0,23,2
ENSDART00000161590|ENSDARG00000100465,4,23,19,20,3,0,3,23,4
ENSDART00000161679|ENSDARG00000079672,1,22,21,22,0,1,1,23,2
ENSDART00000162388|ENSDARG00000101567,4,23,19,21,3,0,3,24,5
ENSDART00000162779|ENSDARG00000059653,2,23,18,22,1,0,1,23,5
ENSDART00000162791|ENSDARG00000103308,2,23,18,22,1,0,1,23,5
ENSDART00000162853|ENSDARG00000100677,3,23,20,22,2,0,2,24,4
ENSDART00000162932|ENSDARG00000100677,3,23,20,22,2,0,2,24,4
ENSDART00000163025|ENSDARG00000086103,4,23,18,20,3,0,3,23,5
ENSDART00000163182|ENSDARG00000104682,1,23,20,23,0,0,0,23,3
ENSDART00000163314|ENSDARG00000099875,1,23,20,23,0,0,0,23,3
ENSDART00000163880|ENSDARG00000103190,2,23,18,22,1,0,1,23,5
ENSDART00000163976|ENSDARG00000105285,1,23,19,24,0,0,0,24,5
ENSDART00000165060|ENSDARG00000077943,2,22,19,21,1,1,2,23,4
ENSDART00000165168|ENSDARG00000094736,4,23,19,20,3,0,3,23,4
ENSDART00000165294|ENSDARG00000099385,1,23,18,23,0,0,0,23,5
ENSDART00000165510|ENSDARG00000090063,1,23,21,23,0,0,0,23,2
ENSDART00000165575|ENSDARG00000101996,2,23,18,22,1,0,1,23,5
ENSDART00000165719|ENSDARG00000099139,1,22,20,22,0,1,1,23,3
ENSDART00000165839|ENSDARG00000068397,4,22,19,19,3,1,4,23,4
ENSDART00000165922|ENSDARG00000098593,4,23,19,20,3,0,3,23,4
ENSDART00000166040|ENSDARG00000103978,1,23,20,23,0,0,0,23,3
ENSDART00000166086|ENSDARG00000098817,1,22,19,22,0,1,1,23,4
ENSDART00000166170|ENSDARG00000099741,4,23,18,20,3,0,3,23,5
ENSDART00000166212|ENSDARG00000087013,1,23,19,23,0,0,0,23,4
ENSDART00000166272|ENSDARG00000035389,1,23,19,23,0,0,0,23,4
ENSDART00000166276|ENSDARG00000103351,1,23,18,23,0,0,0,23,5
ENSDART00000166357|ENSDARG00000077095,4,23,19,20,3,0,3,23,4
ENSDART00000166435|ENSDARG00000098392,4,23,18,20,3,0,3,23,5
ENSDART00000167269|ENSDARG00000104244,1,23,22,23,0,0,0,23,1
ENSDART00000167568|ENSDARG00000112750,1,23,18,23,0,0,0,23,5
ENSDART00000167615|ENSDARG00000100563,1,23,18,23,0,0,0,23,5
ENSDART00000167640|ENSDARG00000001015,1,22,20,22,0,1,1,23,3
ENSDART00000168641|ENSDARG00000099385,1,23,18,23,0,0,0,23,5
ENSDART00000168869|ENSDARG00000075288,2,23,18,22,1,0,1,23,5
ENSDART00000168935|ENSDARG00000103235,4,23,20,20,3,0,3,23,3
ENSDART00000169040|ENSDARG00000071353,2,23,19,22,1,0,1,23,4
ENSDART00000169111|ENSDARG00000099870,4,22,19,19,3,1,4,23,4
ENSDART00000169151|ENSDARG00000101178,2,23,20,22,1,0,1,23,3
ENSDART00000169195|ENSDARG00000099385,1,23,18,23,0,0,0,23,5
ENSDART00000169522|ENSDARG00000104230,1,23,21,23,0,0,0,23,2
ENSDART00000169932|ENSDARG00000101377,1,23,18,23,0,0,0,23,5
ENSDART00000169962|ENSDARG00000101029,1,23,18,23,0,0,0,23,5
ENSDART00000169977|ENSDARG00000104280,2,23,21,22,1,0,1,23,2
ENSDART00000170119|ENSDARG00000101567,4,23,19,21,3,0,3,24,5
ENSDART00000170182|ENSDARG00000045888,1,23,22,23,0,0,0,23,1
ENSDART00000170485|ENSDARG00000034270,3,23,19,22,2,0,2,24,5
ENSDART00000170560|ENSDARG00000100095,1,23,22,23,0,0,0,23,1
ENSDART00000170701|ENSDARG00000059438,1,23,18,23,0,0,0,23,5
ENSDART00000170883|ENSDARG00000012426,1,23,18,23,0,0,0,23,5
ENSDART00000170965|ENSDARG00000103130,1,23,19,24,0,0,0,24,5
ENSDART00000171308|ENSDARG00000104344,4,23,18,20,3,0,3,23,5
ENSDART00000171331|ENSDARG00000062479,1,23,19,24,0,0,0,24,5
ENSDART00000171477|ENSDARG00000103792,1,23,19,23,0,0,0,23,4
ENSDART00000171525|ENSDARG00000099954,4,22,18,19,3,1,4,23,5
ENSDART00000171613|ENSDARG00000099259,2,23,18,22,1,0,1,23,5
ENSDART00000171733|ENSDARG00000098260,1,23,18,23,0,0,0,23,5
ENSDART00000171783|ENSDARG00000099385,1,23,18,23,0,0,0,23,5
ENSDART00000171885|ENSDARG00000102356,4,23,20,20,3,0,3,23,3
ENSDART00000172062|ENSDARG00000100623,1,23,18,23,0,0,0,23,5
ENSDART00000172102|ENSDARG00000099453,4,23,19,20,3,0,3,23,4
ENSDART00000172156|ENSDARG00000021991,1,23,19,24,0,0,0,24,5
ENSDART00000172309|ENSDARG00000104244,1,23,22,23,0,0,0,23,1
ENSDART00000172323|ENSDARG00000100768,1,23,21,23,0,0,0,23,2
ENSDART00000172349|ENSDARG00000061603,2,22,18,21,1,1,2,23,5
ENSDART00000172426|ENSDARG00000075123,1,23,20,23,0,0,0,23,3
ENSDART00000172853|ENSDARG00000105375,1,21,19,22,0,2,2,24,5
ENSDART00000172883|ENSDARG00000015156,1,23,19,24,0,0,0,24,5
ENSDART00000173034|ENSDARG00000105416,4,22,19,19,3,1,4,23,4
ENSDART00000173098|ENSDARG00000105394,4,23,19,20,3,0,3,23,4
ENSDART00000173260|ENSDARG00000105343,1,23,18,23,0,0,0,23,5
ENSDART00000173293|ENSDARG00000100503,4,22,18,19,3,1,4,23,5
ENSDART00000173315|ENSDARG00000044179,4,23,20,20,3,0,3,23,3
ENSDART00000173376|ENSDARG00000077639,4,23,20,20,3,0,3,23,3
ENSDART00000173383|ENSDARG00000015156,1,23,19,24,0,0,0,24,5
ENSDART00000173560|ENSDARG00000074465,1,23,21,23,0,0,0,23,2
ENSDART00000173619|ENSDARG00000091234,1,23,21,26,0,0,0,26,5
ENSDART00000173676|ENSDARG00000102908,1,23,18,23,0,0,0,23,5
ENSDART00000174495|ENSDARG00000108627,1,23,22,23,0,0,0,23,1
ENSDART00000175106|ENSDARG00000062590,1,22,19,23,0,1,1,24,5
ENSDART00000175269|ENSDARG00000095022,2,23,19,22,1,0,1,23,4
ENSDART00000175435|ENSDARG00000005791,1,23,20,23,0,0,0,23,3
ENSDART00000175450|ENSDARG00000036678,2,23,20,22,1,0,1,23,3
ENSDART00000175502|ENSDARG00000014137,1,23,21,23,0,0,0,23,2
ENSDART00000175877|ENSDARG00000106803,1,23,21,23,0,0,0,23,2
ENSDART00000176178|ENSDARG00000106745,1,23,18,23,0,0,0,23,5
ENSDART00000176281|ENSDARG00000044766,1,23,18,23,0,0,0,23,5
ENSDART00000176644|ENSDARG00000107337,1,23,21,23,0,0,0,23,2
ENSDART00000176802|ENSDARG00000108165,1,23,21,23,0,0,0,23,2
ENSDART00000176838|ENSDARG00000061450,1,23,18,23,0,0,0,23,5
ENSDART00000176939|ENSDARG00000017427,1,23,19,24,0,0,0,24,5
ENSDART00000177280|ENSDARG00000008542,1,23,20,23,0,0,0,23,3
ENSDART00000177290|ENSDARG00000086990,3,23,19,22,2,0,2,24,5
ENSDART00000177692|ENSDARG00000107022,2,23,21,25,1,0,1,26,5
ENSDART00000177784|ENSDARG00000088817,4,23,20,20,3,0,3,23,3
ENSDART00000177820|ENSDARG00000106243,4,23,18,20,3,0,3,23,5
ENSDART00000177900|ENSDARG00000042688,2,23,20,22,1,0,1,23,3
ENSDART00000178562|ENSDARG00000052644,1,23,20,23,0,0,0,23,3
ENSDART00000178643|ENSDARG00000108067,4,23,18,20,3,0,3,23,5
ENSDART00000179286|ENSDARG00000108047,1,23,21,23,0,0,0,23,2
ENSDART00000179509|ENSDARG00000108739,4,23,18,20,3,0,3,23,5
ENSDART00000179856|ENSDARG00000062590,1,22,19,23,0,1,1,24,5
ENSDART00000179898|ENSDARG00000056582,4,23,20,20,3,0,3,23,3
ENSDART00000179907|ENSDARG00000105285,1,23,19,24,0,0,0,24,5
ENSDART00000180366|ENSDARG00000096554,2,23,18,22,1,0,1,23,5
ENSDART00000180678|ENSDARG00000110922,1,23,19,23,0,0,0,23,4
ENSDART00000180681|ENSDARG00000020204,1,23,18,23,0,0,0,23,5
ENSDART00000180685|ENSDARG00000029388,2,23,19,23,1,0,1,24,5
ENSDART00000180688|ENSDARG00000010794,4,22,19,19,3,1,4,23,4
ENSDART00000180893|ENSDARG00000090036,4,23,20,20,3,0,3,23,3
ENSDART00000181037|ENSDARG00000006545,2,23,19,23,1,0,1,24,5
ENSDART00000181363|ENSDARG00000020204,1,23,18,23,0,0,0,23,5
ENSDART00000181466|ENSDARG00000061603,2,22,18,21,1,1,2,23,5
ENSDART00000181635|ENSDARG00000075798,1,23,18,23,0,0,0,23,5
ENSDART00000181641|ENSDARG00000043475,4,23,19,20,3,0,3,23,4
ENSDART00000181704|ENSDARG00000037783,1,23,21,23,0,0,0,23,2
ENSDART00000181748|ENSDARG00000069917,2,23,19,22,1,0,1,23,4
ENSDART00000181768|ENSDARG00000103351,1,23,18,23,0,0,0,23,5
ENSDART00000181769|ENSDARG00000104340,1,23,20,23,0,0,0,23,3
ENSDART00000181808|ENSDARG00000075067,1,22,18,22,0,1,1,23,5
ENSDART00000181861|ENSDARG00000102024,1,23,19,24,0,0,0,24,5
ENSDART00000181885|ENSDARG00000062765,1,23,19,24,0,0,0,24,5
ENSDART00000181997|ENSDARG00000096554,2,23,18,22,1,0,1,23,5
ENSDART00000182026|ENSDARG00000105343,1,23,18,23,0,0,0,23,5
ENSDART00000182108|ENSDARG00000078386,3,22,19,21,2,1,3,24,5
ENSDART00000182125|ENSDARG00000061810,4,23,18,20,3,0,3,23,5
ENSDART00000182182|ENSDARG00000062226,2,23,19,22,1,0,1,23,4
ENSDART00000182200|ENSDARG00000010794,4,22,19,19,3,1,4,23,4
ENSDART00000182201|ENSDARG00000024904,1,23,18,23,0,0,0,23,5
ENSDART00000182285|ENSDARG00000116835,1,23,22,23,0,0,0,23,1
ENSDART00000182321|ENSDARG00000104166,4,22,19,19,3,1,4,23,4
ENSDART00000182403|ENSDARG00000113431,4,22,19,19,3,1,4,23,4
ENSDART00000182518|ENSDARG00000012013,1,23,18,23,0,0,0,23,5
ENSDART00000182625|ENSDARG00000111588,4,22,18,19,3,1,4,23,5
ENSDART00000182645|ENSDARG00000114142,4,22,19,19,3,1,4,23,4
ENSDART00000182786|ENSDARG00000079992,1,23,20,24,0,0,0,24,4
ENSDART00000182849|ENSDARG00000077400,1,22,18,22,0,1,1,23,5
ENSDART00000182888|ENSDARG00000062590,1,22,19,23,0,1,1,24,5
ENSDART00000183149|ENSDARG00000069833,1,22,19,22,0,1,1,23,4
ENSDART00000183162|ENSDARG00000032704,1,22,20,22,0,1,1,23,3
ENSDART00000183426|ENSDARG00000104244,1,23,22,23,0,0,0,23,1
ENSDART00000183427|ENSDARG00000096554,2,23,18,22,1,0,1,23,5
ENSDART00000183584|ENSDARG00000113503,1,22,21,22,0,1,1,23,2
ENSDART00000183929|ENSDARG00000062590,1,22,19,23,0,1,1,24,5
ENSDART00000184003|ENSDARG00000004105,2,22,18,21,1,1,2,23,5
ENSDART00000184246|ENSDARG00000086162,4,23,20,20,3,0,3,23,3
ENSDART00000184260|ENSDARG00000115903,1,23,20,25,0,0,0,25,5
ENSDART00000184264|ENSDARG00000114508,1,23,21,23,0,0,0,23,2
ENSDART00000184930|ENSDARG00000007576,2,23,20,23,1,0,1,24,4
ENSDART00000184932|ENSDARG00000110325,1,23,18,23,0,0,0,23,5
ENSDART00000184982|ENSDARG00000045803,4,23,19,20,3,0,3,23,4
ENSDART00000185091|ENSDARG00000095275,4,22,18,19,3,1,4,23,5
ENSDART00000185172|ENSDARG00000114081,4,23,19,20,3,0,3,23,4
ENSDART00000185173|ENSDARG00000099385,1,23,18,23,0,0,0,23,5
ENSDART00000185196|ENSDARG00000062590,1,22,19,23,0,1,1,24,5
ENSDART00000185238|ENSDARG00000110634,4,23,18,20,3,0,3,23,5
ENSDART00000185276|ENSDARG00000094418,1,22,20,22,0,1,1,23,3
ENSDART00000185370|ENSDARG00000062590,1,22,19,23,0,1,1,24,5
ENSDART00000185383|ENSDARG00000032264,4,23,20,20,3,0,3,23,3
ENSDART00000185574|ENSDARG00000007278,1,23,19,23,0,0,0,23,4
ENSDART00000185601|ENSDARG00000062226,2,23,19,22,1,0,1,23,4
ENSDART00000185607|ENSDARG00000062479,1,23,19,24,0,0,0,24,5
ENSDART00000185690|ENSDARG00000113431,4,22,19,19,3,1,4,23,4
ENSDART00000186001|ENSDARG00000095022,2,23,19,22,1,0,1,23,4
ENSDART00000186047|ENSDARG00000100623,1,23,18,23,0,0,0,23,5
ENSDART00000186215|ENSDARG00000039661,1,23,19,23,0,0,0,23,4
ENSDART00000186382|ENSDARG00000111759,1,23,20,23,0,0,0,23,3
ENSDART00000186395|ENSDARG00000099870,1,23,21,23,0,0,0,23,2
ENSDART00000186408|ENSDARG00000015566,1,23,18,23,0,0,0,23,5
ENSDART00000186445|ENSDARG00000061603,2,22,18,21,1,1,2,23,5
ENSDART00000186558|ENSDARG00000004529,1,23,18,23,0,0,0,23,5
ENSDART00000186722|ENSDARG00000110290,4,22,19,19,3,1,4,23,4
ENSDART00000186734|ENSDARG00000052088,1,23,19,23,0,0,0,23,4
ENSDART00000186759|ENSDARG00000015156,1,23,19,24,0,0,0,24,5
ENSDART00000186784|ENSDARG00000002507,2,23,18,22,1,0,1,23,5
ENSDART00000186836|ENSDARG00000079862,1,22,20,22,0,1,1,23,3
ENSDART00000186906|ENSDARG00000115805,1,23,19,24,0,0,0,24,5
ENSDART00000186998|ENSDARG00000020204,1,23,18,23,0,0,0,23,5
ENSDART00000187157|ENSDARG00000020840,3,23,19,22,2,0,2,24,5
ENSDART00000187180|ENSDARG00000015566,1,23,18,23,0,0,0,23,5
ENSDART00000187245|ENSDARG00000004199,1,23,20,23,0,0,0,23,3
ENSDART00000187371|ENSDARG00000043236,2,23,18,22,1,0,1,23,5
ENSDART00000187516|ENSDARG00000010745,4,23,18,20,3,0,3,23,5
ENSDART00000187521|ENSDARG00000091471,4,23,18,20,3,0,3,23,5
ENSDART00000187596|ENSDARG00000086103,4,23,18,20,3,0,3,23,5
ENSDART00000187752|ENSDARG00000053934,1,23,20,23,0,0,0,23,3
ENSDART00000187823|ENSDARG00000099870,1,23,21,23,0,0,0,23,2
ENSDART00000187831|ENSDARG00000027491,1,23,19,23,0,0,0,23,4
ENSDART00000187900|ENSDARG00000077193,1,22,19,22,0,1,1,23,4
ENSDART00000188208|ENSDARG00000062590,1,22,19,23,0,1,1,24,5
ENSDART00000188236|ENSDARG00000004378,4,23,20,22,3,0,3,25,5
ENSDART00000188274|ENSDARG00000041092,1,23,20,23,0,0,0,23,3
ENSDART00000188276|ENSDARG00000007278,1,23,19,23,0,0,0,23,4
ENSDART00000188336|ENSDARG00000101377,1,23,18,23,0,0,0,23,5
ENSDART00000188499|ENSDARG00000017115,1,23,21,23,0,0,0,23,2
ENSDART00000188518|ENSDARG00000055698,1,22,18,22,0,1,1,23,5
ENSDART00000188534|ENSDARG00000005462,4,22,19,19,3,1,4,23,4
ENSDART00000188713|ENSDARG00000007576,2,23,20,23,1,0,1,24,4
ENSDART00000189302|ENSDARG00000101377,1,23,18,23,0,0,0,23,5
ENSDART00000189346|ENSDARG00000035569,4,23,18,20,3,0,3,23,5
ENSDART00000189381|ENSDARG00000075898,4,23,19,20,3,0,3,23,4
ENSDART00000189802|ENSDARG00000103978,1,23,20,23,0,0,0,23,3
ENSDART00000189814|ENSDARG00000071294,1,23,20,23,0,0,0,23,3
ENSDART00000189820|ENSDARG00000103351,1,23,18,23,0,0,0,23,5
ENSDART00000189875|ENSDARG00000110290,4,22,19,19,3,1,4,23,4
ENSDART00000189988|ENSDARG00000007465,5,23,18,19,4,0,4,23,5
ENSDART00000190016|ENSDARG00000113826,1,23,18,23,0,0,0,23,5
ENSDART00000190069|ENSDARG00000086204,4,22,19,19,3,1,4,23,4
ENSDART00000190266|ENSDARG00000032705,1,23,18,23,0,0,0,23,5
ENSDART00000190407|ENSDARG00000078187,1,23,18,23,0,0,0,23,5
ENSDART00000190467|ENSDARG00000038805,4,23,20,20,3,0,3,23,3
ENSDART00000190488|ENSDARG00000020289,4,22,18,19,3,1,4,23,5
ENSDART00000190517|ENSDARG00000077400,1,22,18,22,0,1,1,23,5
ENSDART00000190642|ENSDARG00000111801,1,22,19,22,0,1,1,23,4
ENSDART00000190702|ENSDARG00000004105,2,22,18,21,1,1,2,23,5
ENSDART00000190920|ENSDARG00000069855,4,22,18,19,3,1,4,23,5
ENSDART00000190959|ENSDARG00000090063,1,23,21,23,0,0,0,23,2
ENSDART00000190972|ENSDARG00000103158,1,23,18,23,0,0,0,23,5
ENSDART00000191183|ENSDARG00000004105,2,22,18,21,1,1,2,23,5
ENSDART00000191210|ENSDARG00000112052,1,22,18,22,0,1,1,23,5
ENSDART00000191234|ENSDARG00000113431,4,22,19,19,3,1,4,23,4
ENSDART00000191577|ENSDARG00000071294,1,23,20,23,0,0,0,23,3
ENSDART00000191681|ENSDARG00000014599,4,23,19,20,3,0,3,23,4
ENSDART00000191847|ENSDARG00000063194,2,23,20,22,1,0,1,23,3
ENSDART00000191931|ENSDARG00000043932,4,23,19,20,3,0,3,23,4
ENSDART00000192076|ENSDARG00000115282,4,22,18,19,3,1,4,23,5
ENSDART00000192502|ENSDARG00000004105,2,22,18,21,1,1,2,23,5
ENSDART00000192514|ENSDARG00000007693,2,23,19,23,1,0,1,24,5
ENSDART00000192550|ENSDARG00000008235,4,22,18,19,3,1,4,23,5
ENSDART00000192628|ENSDARG00000007465,5,23,18,19,4,0,4,23,5
ENSDART00000192663|ENSDARG00000035650,1,23,19,23,0,0,0,23,4
ENSDART00000192952|ENSDARG00000061603,2,22,18,21,1,1,2,23,5
ENSDART00000193204|ENSDARG00000028431,1,23,19,23,0,0,0,23,4
ENSDART00000193324|ENSDARG00000034420,1,23,18,23,0,0,0,23,5
ENSDART00000193392|ENSDARG00000075622,1,23,19,23,0,0,0,23,4
ENSDART00000193517|ENSDARG00000060445,4,23,19,20,3,0,3,23,4
ENSDART00000193648|ENSDARG00000004296,1,23,20,25,0,0,0,25,5
ENSDART00000193723|ENSDARG00000103351,1,23,18,23,0,0,0,23,5
ENSDART00000193807|ENSDARG00000071065,4,23,18,20,3,0,3,23,5
ENSDART00000193859|ENSDARG00000004378,1,23,20,23,0,0,0,23,3
ENSDART00000193967|ENSDARG00000079992,1,23,20,24,0,0,0,24,4
ENSDART00000194053|ENSDARG00000117663,1,23,19,23,0,0,0,23,4
ENSDART00000194135|ENSDARG00000117370,1,23,21,23,0,0,0,23,2
ENSDART00000194170|ENSDARG00000117338,3,23,20,22,2,0,2,24,4
ENSDART00000194204|ENSDARG00000117813,4,23,20,20,3,0,3,23,3
ENSDART00000194341|ENSDARG00000117259,2,23,19,23,1,0,1,24,5
ENSDART00000194350|ENSDARG00000117637,1,22,19,22,0,1,1,23,4
ENSDART00000194534|ENSDARG00000117519,1,23,22,23,0,0,0,23,1
ENSDART00000194545|ENSDARG00000117519,1,23,22,23,0,0,0,23,1
ENSDART00000194591|ENSDARG00000117813,4,23,20,20,3,0,3,23,3
ENSDART00000194618|ENSDARG00000117519,1,23,22,23,0,0,0,23,1
ENSDART00000194821|ENSDARG00000117617,1,22,21,22,0,1,1,23,2
ENSDART00000194824|ENSDARG00000117499,1,19,18,19,0,4,4,23,5
ENSDART00000194830|ENSDARG00000117407,2,23,21,22,1,0,1,23,2
ENSDART00000194836|ENSDARG00000117787,1,22,21,22,0,1,1,23,2
ENSDART00000194882|ENSDARG00000117617,1,22,21,22,0,1,1,23,2
ENSDART00000194950|ENSDARG00000117747,2,23,21,22,1,0,1,23,2
