Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003494|ENSDARG00000001127,1,23,18,23,0,0,0,23,5
ENSDART00000182035|ENSDARG00000020122,1,22,18,22,0,1,1,23,5
ENSDART00000182884|ENSDARG00000104559,2,21,19,21,1,2,3,24,5
ENSDART00000182889|ENSDARG00000096687,2,23,18,22,1,0,1,23,5
ENSDART00000182903|ENSDARG00000073731,1,23,18,23,0,0,0,23,5
ENSDART00000183258|ENSDARG00000070037,2,23,19,22,1,0,1,23,4
ENSDART00000183454|ENSDARG00000011141,1,23,20,25,0,0,0,25,5
ENSDART00000183584|ENSDARG00000113503,1,23,18,23,0,0,0,23,5
ENSDART00000183714|ENSDARG00000013730,1,23,18,23,0,0,0,23,5
ENSDART00000183908|ENSDARG00000067701,1,23,18,23,0,0,0,23,5
ENSDART00000183973|ENSDARG00000058022,1,23,18,23,0,0,0,23,5
ENSDART00000184397|ENSDARG00000092176,1,23,19,24,0,0,0,24,5
ENSDART00000184570|ENSDARG00000092176,1,23,19,24,0,0,0,24,5
ENSDART00000184618|ENSDARG00000018106,1,22,18,22,0,1,1,23,5
ENSDART00000184752|ENSDARG00000077075,1,22,20,24,0,1,1,25,5
ENSDART00000184798|ENSDARG00000010255,1,23,19,24,0,0,0,24,5
ENSDART00000185172|ENSDARG00000114081,1,23,20,24,0,0,0,24,4
ENSDART00000185632|ENSDARG00000015065,2,23,19,23,1,0,1,24,5
ENSDART00000185692|ENSDARG00000056704,2,23,18,22,1,0,1,23,5
ENSDART00000185844|ENSDARG00000103007,1,23,18,23,0,0,0,23,5
ENSDART00000185868|ENSDARG00000115830,1,23,19,24,0,0,0,24,5
ENSDART00000185878|ENSDARG00000067701,1,23,18,23,0,0,0,23,5
ENSDART00000185907|ENSDARG00000070037,2,23,19,22,1,0,1,23,4
ENSDART00000186013|ENSDARG00000070567,1,23,19,24,0,0,0,24,5
ENSDART00000186154|ENSDARG00000037593,1,23,18,23,0,0,0,23,5
ENSDART00000186372|ENSDARG00000087299,1,23,18,23,0,0,0,23,5
ENSDART00000186456|ENSDARG00000005645,1,22,18,22,0,1,1,23,5
ENSDART00000186829|ENSDARG00000102464,1,21,18,21,0,2,2,23,5
ENSDART00000186946|ENSDARG00000013615,1,23,18,23,0,0,0,23,5
ENSDART00000187294|ENSDARG00000005314,1,23,20,24,0,0,0,24,4
ENSDART00000187321|ENSDARG00000045331,1,23,18,23,0,0,0,23,5
ENSDART00000187561|ENSDARG00000111014,1,22,18,22,0,1,1,23,5
ENSDART00000187804|ENSDARG00000111014,1,22,18,22,0,1,1,23,5
ENSDART00000187986|ENSDARG00000062506,1,23,18,23,0,0,0,23,5
ENSDART00000188013|ENSDARG00000056018,1,23,19,24,0,0,0,24,5
ENSDART00000188025|ENSDARG00000005162,1,23,18,23,0,0,0,23,5
ENSDART00000188058|ENSDARG00000089861,1,23,18,23,0,0,0,23,5
ENSDART00000188089|ENSDARG00000020122,1,22,18,22,0,1,1,23,5
ENSDART00000188229|ENSDARG00000013730,1,23,18,23,0,0,0,23,5
ENSDART00000188250|ENSDARG00000073731,1,23,18,23,0,0,0,23,5
ENSDART00000188887|ENSDARG00000011141,1,23,20,25,0,0,0,25,5
ENSDART00000188988|ENSDARG00000006125,1,23,19,24,0,0,0,24,5
ENSDART00000189376|ENSDARG00000090900,2,23,18,22,1,0,1,23,5
ENSDART00000189404|ENSDARG00000116893,1,23,19,24,0,0,0,24,5
ENSDART00000190050|ENSDARG00000077465,1,23,19,24,0,0,0,24,5
ENSDART00000190876|ENSDARG00000090971,2,23,18,22,1,0,1,23,5
ENSDART00000191248|ENSDARG00000039729,1,23,18,23,0,0,0,23,5
ENSDART00000191320|ENSDARG00000039729,1,23,18,23,0,0,0,23,5
ENSDART00000191527|ENSDARG00000060065,1,23,20,24,0,0,0,24,4
ENSDART00000191547|ENSDARG00000054048,1,23,18,23,0,0,0,23,5
ENSDART00000191579|ENSDARG00000077761,1,23,18,23,0,0,0,23,5
ENSDART00000191727|ENSDARG00000075612,1,23,18,23,0,0,0,23,5
ENSDART00000191830|ENSDARG00000073731,1,23,18,23,0,0,0,23,5
ENSDART00000191943|ENSDARG00000039729,1,23,18,23,0,0,0,23,5
ENSDART00000192467|ENSDARG00000040110,1,23,18,23,0,0,0,23,5
ENSDART00000192728|ENSDARG00000077761,1,23,18,23,0,0,0,23,5
ENSDART00000193756|ENSDARG00000115830,1,23,19,24,0,0,0,24,5
ENSDART00000194415|ENSDARG00000117747,2,23,19,22,1,0,1,23,4
ENSDART00000194611|ENSDARG00000117747,2,23,19,22,1,0,1,23,4
ENSDART00000194773|ENSDARG00000117451,2,23,18,22,1,0,1,23,5
ENSDART00000194950|ENSDARG00000117747,2,23,19,22,1,0,1,23,4
