Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002078|ENSDARG00000016854,1,21,18,21,0,2,2,23,5
ENSDART00000192482|ENSDARG00000091734,1,23,19,24,0,0,0,24,5
ENSDART00000192537|ENSDARG00000087293,1,23,18,23,0,0,0,23,5
ENSDART00000192571|ENSDARG00000055284,1,23,19,24,0,0,0,24,5
ENSDART00000192713|ENSDARG00000101195,1,23,21,25,0,0,0,25,4
ENSDART00000192998|ENSDARG00000025858,1,23,19,24,0,0,0,24,5
ENSDART00000193207|ENSDARG00000015638,1,23,18,23,0,0,0,23,5
ENSDART00000193214|ENSDARG00000069981,1,22,18,22,0,1,1,23,5
ENSDART00000193488|ENSDARG00000076962,1,23,18,23,0,0,0,23,5
ENSDART00000193597|ENSDARG00000091712,1,23,18,23,0,0,0,23,5
ENSDART00000193967|ENSDARG00000079992,2,23,18,22,1,0,1,23,5
ENSDART00000194964|ENSDARG00000117328,2,23,18,22,1,0,1,23,5
