Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000179877|ENSDARG00000100222,1,23,19,24,0,0,0,24,5
ENSDART00000179913|ENSDARG00000061800,1,23,19,23,0,0,0,23,4
ENSDART00000179998|ENSDARG00000099216,2,23,18,22,1,0,1,23,5
ENSDART00000180028|ENSDARG00000112644,3,23,18,21,2,0,2,23,5
ENSDART00000180147|ENSDARG00000030753,1,23,19,24,0,0,0,24,5
ENSDART00000180258|ENSDARG00000113976,1,23,19,23,0,0,0,23,4
ENSDART00000180289|ENSDARG00000073707,1,23,18,23,0,0,0,23,5
ENSDART00000180366|ENSDARG00000096554,1,22,19,22,0,1,1,23,4
ENSDART00000180436|ENSDARG00000078778,2,23,19,23,1,0,1,24,5
ENSDART00000180612|ENSDARG00000061800,1,23,19,23,0,0,0,23,4
ENSDART00000180807|ENSDARG00000080009,1,23,20,25,0,0,0,25,5
ENSDART00000181140|ENSDARG00000037925,1,23,18,23,0,0,0,23,5
ENSDART00000181234|ENSDARG00000042452,1,23,19,23,0,0,0,23,4
ENSDART00000181641|ENSDARG00000043475,1,23,19,23,0,0,0,23,4
ENSDART00000181997|ENSDARG00000096554,1,22,19,22,0,1,1,23,4
ENSDART00000182184|ENSDARG00000077361,1,23,18,23,0,0,0,23,5
ENSDART00000182504|ENSDARG00000114695,1,23,20,24,0,0,0,24,4
ENSDART00000182743|ENSDARG00000043661,2,22,18,21,1,1,2,23,5
ENSDART00000182975|ENSDARG00000002830,1,23,19,23,0,0,0,23,4
ENSDART00000183427|ENSDARG00000096554,1,22,19,22,0,1,1,23,4
ENSDART00000183596|ENSDARG00000042057,2,23,18,22,1,0,1,23,5
ENSDART00000183849|ENSDARG00000027825,2,23,19,23,1,0,1,24,5
ENSDART00000183876|ENSDARG00000026505,1,23,19,23,0,0,0,23,4
ENSDART00000184550|ENSDARG00000079782,1,23,18,23,0,0,0,23,5
ENSDART00000184793|ENSDARG00000016074,1,23,18,23,0,0,0,23,5
ENSDART00000184889|ENSDARG00000109890,1,23,19,23,0,0,0,23,4
ENSDART00000184925|ENSDARG00000008880,1,22,18,22,0,1,1,23,5
ENSDART00000185941|ENSDARG00000042840,2,23,20,23,1,0,1,24,4
ENSDART00000186196|ENSDARG00000088440,1,23,18,23,0,0,0,23,5
ENSDART00000186670|ENSDARG00000000423,1,22,18,22,0,1,1,23,5
ENSDART00000186930|ENSDARG00000042840,2,23,20,23,1,0,1,24,4
ENSDART00000187189|ENSDARG00000023316,1,23,20,23,0,0,0,23,3
ENSDART00000187360|ENSDARG00000105136,2,23,19,23,1,0,1,24,5
ENSDART00000187996|ENSDARG00000053713,1,23,18,23,0,0,0,23,5
ENSDART00000188121|ENSDARG00000110986,1,23,19,23,0,0,0,23,4
ENSDART00000188806|ENSDARG00000089917,1,23,18,23,0,0,0,23,5
ENSDART00000189407|ENSDARG00000076780,2,23,20,23,1,0,1,24,4
ENSDART00000189618|ENSDARG00000090953,2,23,19,23,1,0,1,24,5
ENSDART00000189638|ENSDARG00000112108,1,23,19,23,0,0,0,23,4
ENSDART00000189645|ENSDARG00000090063,1,23,19,24,0,0,0,24,5
ENSDART00000190146|ENSDARG00000062561,1,23,19,24,0,0,0,24,5
ENSDART00000190386|ENSDARG00000008880,1,22,18,22,0,1,1,23,5
ENSDART00000190556|ENSDARG00000013161,1,23,20,24,0,0,0,24,4
ENSDART00000191166|ENSDARG00000092589,1,23,19,23,0,0,0,23,4
ENSDART00000191406|ENSDARG00000109962,1,23,19,23,0,0,0,23,4
ENSDART00000191469|ENSDARG00000079782,1,23,18,23,0,0,0,23,5
ENSDART00000191520|ENSDARG00000087564,2,23,19,23,1,0,1,24,5
ENSDART00000191549|ENSDARG00000079847,1,23,19,23,0,0,0,23,4
ENSDART00000192165|ENSDARG00000104649,1,22,18,22,0,1,1,23,5
ENSDART00000192271|ENSDARG00000060978,1,23,18,23,0,0,0,23,5
ENSDART00000192638|ENSDARG00000063031,1,23,19,24,0,0,0,24,5
ENSDART00000193272|ENSDARG00000116627,1,23,19,23,0,0,0,23,4
ENSDART00000193274|ENSDARG00000056036,1,23,19,23,0,0,0,23,4
ENSDART00000193807|ENSDARG00000071065,1,23,19,24,0,0,0,24,5
ENSDART00000193853|ENSDARG00000114991,1,23,21,26,0,0,0,26,5
ENSDART00000193865|ENSDARG00000042840,2,23,20,23,1,0,1,24,4
ENSDART00000193869|ENSDARG00000088801,1,23,18,23,0,0,0,23,5
ENSDART00000193969|ENSDARG00000069038,1,23,19,23,0,0,0,23,4
ENSDART00000194142|ENSDARG00000117501,1,23,18,23,0,0,0,23,5
ENSDART00000194174|ENSDARG00000117452,1,23,18,23,0,0,0,23,5
ENSDART00000194198|ENSDARG00000117635,1,23,19,23,0,0,0,23,4
ENSDART00000194351|ENSDARG00000117262,1,23,18,23,0,0,0,23,5
ENSDART00000194462|ENSDARG00000117501,1,23,18,23,0,0,0,23,5
ENSDART00000194494|ENSDARG00000117242,1,23,20,23,0,0,0,23,3
ENSDART00000194753|ENSDARG00000117300,1,23,18,23,0,0,0,23,5
ENSDART00000194889|ENSDARG00000117254,1,23,18,23,0,0,0,23,5
ENSDART00000194945|ENSDARG00000117635,1,23,19,23,0,0,0,23,4
ENSDART00000194996|ENSDARG00000117452,1,23,18,23,0,0,0,23,5
