Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002510|ENSDARG00000014545,2,23,18,22,1,0,1,23,5
ENSDART00000189772|ENSDARG00000074661,2,23,18,22,1,0,1,23,5
ENSDART00000190329|ENSDARG00000109820,1,23,18,23,0,0,0,23,5
ENSDART00000190702|ENSDARG00000004105,1,23,18,23,0,0,0,23,5
ENSDART00000190780|ENSDARG00000098357,1,23,18,23,0,0,0,23,5
ENSDART00000191011|ENSDARG00000079977,1,23,18,23,0,0,0,23,5
ENSDART00000191060|ENSDARG00000055270,2,23,18,22,1,0,1,23,5
ENSDART00000191210|ENSDARG00000112052,1,23,18,23,0,0,0,23,5
ENSDART00000192128|ENSDARG00000032865,1,23,18,23,0,0,0,23,5
ENSDART00000192502|ENSDARG00000004105,1,23,18,23,0,0,0,23,5
ENSDART00000192510|ENSDARG00000109963,1,23,18,23,0,0,0,23,5
ENSDART00000193067|ENSDARG00000043732,1,23,20,24,0,0,0,24,4
ENSDART00000193329|ENSDARG00000113660,1,23,18,23,0,0,0,23,5
ENSDART00000193758|ENSDARG00000067990,1,23,18,23,0,0,0,23,5
ENSDART00000193805|ENSDARG00000111997,1,23,19,24,0,0,0,24,5
ENSDART00000193937|ENSDARG00000060496,1,22,18,22,0,1,1,23,5
ENSDART00000194391|ENSDARG00000117632,2,21,18,20,1,2,3,23,5
ENSDART00000194538|ENSDARG00000117632,2,21,18,20,1,2,3,23,5
ENSDART00000194542|ENSDARG00000117824,1,22,20,23,0,1,1,24,4
