Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004041|ENSDARG00000079934,1,22,18,22,0,1,1,23,5
ENSDART00000164219|ENSDARG00000110787,1,23,18,23,0,0,0,23,5
ENSDART00000164225|ENSDARG00000101623,1,23,18,23,0,0,0,23,5
ENSDART00000164383|ENSDARG00000103247,1,23,18,23,0,0,0,23,5
ENSDART00000164517|ENSDARG00000110670,1,23,18,23,0,0,0,23,5
ENSDART00000164524|ENSDARG00000110787,1,23,18,23,0,0,0,23,5
ENSDART00000164541|ENSDARG00000067992,1,23,18,23,0,0,0,23,5
ENSDART00000164589|ENSDARG00000114396,1,23,18,23,0,0,0,23,5
ENSDART00000164978|ENSDARG00000086505,1,21,18,21,0,2,2,23,5
ENSDART00000165288|ENSDARG00000099277,1,23,18,23,0,0,0,23,5
ENSDART00000165786|ENSDARG00000099090,1,23,18,23,0,0,0,23,5
ENSDART00000165917|ENSDARG00000103618,1,23,19,24,0,0,0,24,5
ENSDART00000165929|ENSDARG00000100142,1,23,18,23,0,0,0,23,5
ENSDART00000165995|ENSDARG00000109697,1,23,18,23,0,0,0,23,5
ENSDART00000166065|ENSDARG00000019572,1,23,18,23,0,0,0,23,5
ENSDART00000166368|ENSDARG00000102143,1,23,19,24,0,0,0,24,5
ENSDART00000166485|ENSDARG00000107177,1,23,18,23,0,0,0,23,5
ENSDART00000166487|ENSDARG00000104561,1,23,18,23,0,0,0,23,5
ENSDART00000166512|ENSDARG00000105241,1,23,19,24,0,0,0,24,5
ENSDART00000166729|ENSDARG00000102964,2,23,18,22,1,0,1,23,5
ENSDART00000166773|ENSDARG00000102018,1,23,19,24,0,0,0,24,5
ENSDART00000166909|ENSDARG00000099583,1,23,18,23,0,0,0,23,5
ENSDART00000167084|ENSDARG00000102143,1,23,19,24,0,0,0,24,5
ENSDART00000167283|ENSDARG00000008979,3,23,18,21,2,0,2,23,5
ENSDART00000167323|ENSDARG00000103697,1,21,18,21,0,2,2,23,5
ENSDART00000167428|ENSDARG00000117202,1,23,19,24,0,0,0,24,5
ENSDART00000167622|ENSDARG00000104985,1,23,18,23,0,0,0,23,5
ENSDART00000167679|ENSDARG00000096242,1,23,18,23,0,0,0,23,5
ENSDART00000167707|ENSDARG00000114396,1,23,18,23,0,0,0,23,5
ENSDART00000167799|ENSDARG00000115588,1,23,18,23,0,0,0,23,5
ENSDART00000167823|ENSDARG00000101240,1,23,18,23,0,0,0,23,5
ENSDART00000168119|ENSDARG00000114894,1,23,18,23,0,0,0,23,5
ENSDART00000168280|ENSDARG00000101919,1,21,18,21,0,2,2,23,5
ENSDART00000168399|ENSDARG00000098225,1,23,18,23,0,0,0,23,5
ENSDART00000168410|ENSDARG00000109294,1,23,19,24,0,0,0,24,5
ENSDART00000168421|ENSDARG00000099837,1,23,18,23,0,0,0,23,5
ENSDART00000168433|ENSDARG00000102992,1,23,19,24,0,0,0,24,5
ENSDART00000168463|ENSDARG00000100450,1,23,19,24,0,0,0,24,5
ENSDART00000168584|ENSDARG00000114894,1,23,18,23,0,0,0,23,5
ENSDART00000168602|ENSDARG00000101682,1,23,19,23,0,0,0,23,4
ENSDART00000168788|ENSDARG00000113769,1,23,18,23,0,0,0,23,5
ENSDART00000168848|ENSDARG00000100248,1,23,19,24,0,0,0,24,5
ENSDART00000168856|ENSDARG00000089033,1,23,19,24,0,0,0,24,5
ENSDART00000169189|ENSDARG00000103417,1,23,18,23,0,0,0,23,5
ENSDART00000169271|ENSDARG00000099509,1,23,19,24,0,0,0,24,5
ENSDART00000169288|ENSDARG00000099845,1,23,18,23,0,0,0,23,5
ENSDART00000169303|ENSDARG00000114172,1,23,18,23,0,0,0,23,5
ENSDART00000169401|ENSDARG00000058939,3,23,19,22,2,0,2,24,5
ENSDART00000169539|ENSDARG00000104041,1,23,18,23,0,0,0,23,5
ENSDART00000169717|ENSDARG00000101778,1,23,18,23,0,0,0,23,5
ENSDART00000170052|ENSDARG00000109319,1,23,18,23,0,0,0,23,5
ENSDART00000170092|ENSDARG00000115588,1,23,18,23,0,0,0,23,5
ENSDART00000170164|ENSDARG00000088331,1,23,19,24,0,0,0,24,5
ENSDART00000170474|ENSDARG00000104006,1,23,18,23,0,0,0,23,5
ENSDART00000170609|ENSDARG00000105283,1,23,19,24,0,0,0,24,5
ENSDART00000170724|ENSDARG00000101842,1,23,18,23,0,0,0,23,5
ENSDART00000170777|ENSDARG00000104888,1,23,18,23,0,0,0,23,5
ENSDART00000170824|ENSDARG00000104892,1,23,18,23,0,0,0,23,5
ENSDART00000171070|ENSDARG00000114396,1,23,18,23,0,0,0,23,5
ENSDART00000171091|ENSDARG00000078416,1,21,18,21,0,2,2,23,5
ENSDART00000171179|ENSDARG00000100899,3,23,19,22,2,0,2,24,5
ENSDART00000171512|ENSDARG00000114396,1,23,18,23,0,0,0,23,5
ENSDART00000171525|ENSDARG00000099954,1,21,18,21,0,2,2,23,5
ENSDART00000171616|ENSDARG00000100587,1,23,18,23,0,0,0,23,5
ENSDART00000171741|ENSDARG00000111100,1,23,19,24,0,0,0,24,5
ENSDART00000171802|ENSDARG00000102143,1,23,19,24,0,0,0,24,5
ENSDART00000171825|ENSDARG00000104985,1,23,18,23,0,0,0,23,5
ENSDART00000171887|ENSDARG00000104985,1,23,18,23,0,0,0,23,5
ENSDART00000172013|ENSDARG00000100896,1,23,18,23,0,0,0,23,5
ENSDART00000172017|ENSDARG00000115564,1,23,18,23,0,0,0,23,5
ENSDART00000172147|ENSDARG00000036809,1,22,19,23,0,1,1,24,5
ENSDART00000172415|ENSDARG00000103618,1,23,19,24,0,0,0,24,5
ENSDART00000172424|ENSDARG00000102018,1,23,19,24,0,0,0,24,5
ENSDART00000172541|ENSDARG00000113005,1,23,18,23,0,0,0,23,5
ENSDART00000172903|ENSDARG00000105438,2,23,20,24,1,0,1,25,5
ENSDART00000173272|ENSDARG00000105452,1,23,18,23,0,0,0,23,5
ENSDART00000173289|ENSDARG00000103730,1,21,18,21,0,2,2,23,5
ENSDART00000173772|ENSDARG00000033683,1,23,18,23,0,0,0,23,5
ENSDART00000173906|ENSDARG00000033683,1,23,18,23,0,0,0,23,5
ENSDART00000174171|ENSDARG00000039500,1,21,18,21,0,2,2,23,5
ENSDART00000174668|ENSDARG00000077226,2,23,18,22,1,0,1,23,5
ENSDART00000175022|ENSDARG00000026180,1,23,21,26,0,0,0,26,5
ENSDART00000175106|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000175588|ENSDARG00000078890,1,23,20,25,0,0,0,25,5
ENSDART00000176141|ENSDARG00000003169,1,23,18,23,0,0,0,23,5
ENSDART00000176557|ENSDARG00000107408,1,23,19,23,0,0,0,23,4
ENSDART00000177174|ENSDARG00000008866,2,23,19,23,1,0,1,24,5
ENSDART00000177588|ENSDARG00000053466,2,23,18,22,1,0,1,23,5
ENSDART00000178111|ENSDARG00000090352,1,23,19,23,0,0,0,23,4
ENSDART00000178419|ENSDARG00000053875,1,23,18,23,0,0,0,23,5
ENSDART00000178753|ENSDARG00000087369,1,22,18,22,0,1,1,23,5
ENSDART00000179504|ENSDARG00000108535,1,22,19,23,0,1,1,24,5
ENSDART00000179695|ENSDARG00000115588,1,23,18,23,0,0,0,23,5
ENSDART00000179755|ENSDARG00000078127,2,23,18,22,1,0,1,23,5
ENSDART00000179856|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000179978|ENSDARG00000114063,1,23,18,23,0,0,0,23,5
ENSDART00000180004|ENSDARG00000019791,1,22,18,22,0,1,1,23,5
ENSDART00000180232|ENSDARG00000101484,2,23,19,23,1,0,1,24,5
ENSDART00000180243|ENSDARG00000111235,1,21,18,21,0,2,2,23,5
ENSDART00000180258|ENSDARG00000113976,1,23,19,24,0,0,0,24,5
ENSDART00000180666|ENSDARG00000008979,3,23,18,21,2,0,2,23,5
ENSDART00000180959|ENSDARG00000102964,2,23,18,22,1,0,1,23,5
ENSDART00000181068|ENSDARG00000115588,1,23,18,23,0,0,0,23,5
ENSDART00000181286|ENSDARG00000088202,2,23,18,22,1,0,1,23,5
ENSDART00000181630|ENSDARG00000099313,3,23,19,22,2,0,2,24,5
ENSDART00000181638|ENSDARG00000111465,1,23,18,23,0,0,0,23,5
ENSDART00000182010|ENSDARG00000078542,1,23,18,23,0,0,0,23,5
ENSDART00000182013|ENSDARG00000075964,2,23,19,23,1,0,1,24,5
ENSDART00000182728|ENSDARG00000075964,2,23,19,23,1,0,1,24,5
ENSDART00000182888|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000182901|ENSDARG00000114823,1,23,18,23,0,0,0,23,5
ENSDART00000182964|ENSDARG00000109604,1,23,18,23,0,0,0,23,5
ENSDART00000183051|ENSDARG00000035595,1,23,19,24,0,0,0,24,5
ENSDART00000183084|ENSDARG00000111979,1,23,18,23,0,0,0,23,5
ENSDART00000183118|ENSDARG00000077666,2,23,18,22,1,0,1,23,5
ENSDART00000183460|ENSDARG00000115588,1,23,18,23,0,0,0,23,5
ENSDART00000183621|ENSDARG00000073915,1,23,18,23,0,0,0,23,5
ENSDART00000183885|ENSDARG00000076103,2,23,18,22,1,0,1,23,5
ENSDART00000183889|ENSDARG00000030265,1,23,18,23,0,0,0,23,5
ENSDART00000183898|ENSDARG00000099313,3,23,19,22,2,0,2,24,5
ENSDART00000183929|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000184163|ENSDARG00000111465,1,23,18,23,0,0,0,23,5
ENSDART00000184286|ENSDARG00000078416,1,21,18,21,0,2,2,23,5
ENSDART00000184421|ENSDARG00000088202,2,23,18,22,1,0,1,23,5
ENSDART00000184450|ENSDARG00000074137,1,23,18,23,0,0,0,23,5
ENSDART00000184516|ENSDARG00000107408,1,23,19,23,0,0,0,23,4
ENSDART00000184706|ENSDARG00000099313,3,23,19,22,2,0,2,24,5
ENSDART00000184820|ENSDARG00000109443,1,23,18,23,0,0,0,23,5
ENSDART00000184889|ENSDARG00000109890,1,23,19,24,0,0,0,24,5
ENSDART00000184987|ENSDARG00000088202,2,23,18,22,1,0,1,23,5
ENSDART00000185119|ENSDARG00000004680,1,23,18,23,0,0,0,23,5
ENSDART00000185196|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000185346|ENSDARG00000101726,1,23,18,23,0,0,0,23,5
ENSDART00000185370|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000185716|ENSDARG00000114894,1,23,18,23,0,0,0,23,5
ENSDART00000185922|ENSDARG00000079934,1,22,18,22,0,1,1,23,5
ENSDART00000186143|ENSDARG00000057986,1,22,18,22,0,1,1,23,5
ENSDART00000186186|ENSDARG00000101623,1,23,18,23,0,0,0,23,5
ENSDART00000186215|ENSDARG00000039661,1,21,18,21,0,2,2,23,5
ENSDART00000186312|ENSDARG00000041565,1,23,18,23,0,0,0,23,5
ENSDART00000186514|ENSDARG00000112751,1,21,18,21,0,2,2,23,5
ENSDART00000186912|ENSDARG00000107408,1,23,18,23,0,0,0,23,5
ENSDART00000187394|ENSDARG00000075521,2,23,18,22,1,0,1,23,5
ENSDART00000187486|ENSDARG00000107408,1,23,19,23,0,0,0,23,4
ENSDART00000188121|ENSDARG00000110986,1,23,19,24,0,0,0,24,5
ENSDART00000188208|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000188255|ENSDARG00000075964,2,23,19,23,1,0,1,24,5
ENSDART00000188323|ENSDARG00000005590,1,21,18,21,0,2,2,23,5
ENSDART00000188463|ENSDARG00000107408,1,23,19,23,0,0,0,23,4
ENSDART00000188892|ENSDARG00000109604,1,23,18,23,0,0,0,23,5
ENSDART00000188958|ENSDARG00000067992,1,23,18,23,0,0,0,23,5
ENSDART00000189096|ENSDARG00000007149,1,22,19,23,0,1,1,24,5
ENSDART00000189638|ENSDARG00000112108,1,23,19,24,0,0,0,24,5
ENSDART00000189804|ENSDARG00000012513,1,22,18,22,0,1,1,23,5
ENSDART00000190048|ENSDARG00000019791,1,22,18,22,0,1,1,23,5
ENSDART00000190172|ENSDARG00000052713,1,23,18,23,0,0,0,23,5
ENSDART00000190268|ENSDARG00000058259,1,23,20,25,0,0,0,25,5
ENSDART00000190447|ENSDARG00000070473,1,22,18,22,0,1,1,23,5
ENSDART00000190489|ENSDARG00000114356,1,23,18,23,0,0,0,23,5
ENSDART00000190901|ENSDARG00000113016,1,23,18,23,0,0,0,23,5
ENSDART00000190904|ENSDARG00000067992,1,23,18,23,0,0,0,23,5
ENSDART00000190995|ENSDARG00000060207,1,22,19,23,0,1,1,24,5
ENSDART00000190996|ENSDARG00000098193,1,23,18,23,0,0,0,23,5
ENSDART00000191166|ENSDARG00000092589,1,23,19,24,0,0,0,24,5
ENSDART00000191406|ENSDARG00000109962,1,23,19,24,0,0,0,24,5
ENSDART00000191571|ENSDARG00000037276,1,23,18,23,0,0,0,23,5
ENSDART00000191690|ENSDARG00000104985,1,23,18,23,0,0,0,23,5
ENSDART00000191745|ENSDARG00000111465,1,23,18,23,0,0,0,23,5
ENSDART00000191797|ENSDARG00000019135,1,23,18,23,0,0,0,23,5
ENSDART00000192143|ENSDARG00000101842,1,23,18,23,0,0,0,23,5
ENSDART00000192791|ENSDARG00000114124,1,23,18,23,0,0,0,23,5
ENSDART00000192907|ENSDARG00000107408,1,23,19,23,0,0,0,23,4
ENSDART00000193144|ENSDARG00000014222,1,21,18,21,0,2,2,23,5
ENSDART00000193189|ENSDARG00000054362,1,23,18,23,0,0,0,23,5
ENSDART00000193247|ENSDARG00000114894,1,23,18,23,0,0,0,23,5
ENSDART00000193272|ENSDARG00000116627,1,23,19,24,0,0,0,24,5
ENSDART00000193483|ENSDARG00000107408,1,23,19,23,0,0,0,23,4
ENSDART00000193565|ENSDARG00000110454,1,23,18,23,0,0,0,23,5
ENSDART00000193568|ENSDARG00000075521,2,23,18,22,1,0,1,23,5
ENSDART00000193926|ENSDARG00000002840,1,23,19,24,0,0,0,24,5
ENSDART00000194312|ENSDARG00000117439,3,23,19,22,2,0,2,24,5
ENSDART00000194817|ENSDARG00000117350,1,23,18,23,0,0,0,23,5
ENSDART00000194887|ENSDARG00000117761,2,23,18,22,1,0,1,23,5
ENSDART00000194925|ENSDARG00000117669,1,23,18,23,0,0,0,23,5
