Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000174068|ENSDARG00000068283,1,23,18,23,0,0,0,23,5
ENSDART00000174507|ENSDARG00000024874,2,23,18,22,1,0,1,23,5
ENSDART00000175265|ENSDARG00000107077,2,22,18,21,1,1,2,23,5
ENSDART00000175374|ENSDARG00000057975,1,22,18,22,0,1,1,23,5
ENSDART00000175403|ENSDARG00000075295,1,23,19,24,0,0,0,24,5
ENSDART00000175417|ENSDARG00000069817,1,23,19,24,0,0,0,24,5
ENSDART00000175431|ENSDARG00000027016,1,23,19,23,0,0,0,23,4
ENSDART00000175525|ENSDARG00000078535,2,23,19,23,1,0,1,24,5
ENSDART00000175556|ENSDARG00000056979,1,23,20,24,0,0,0,24,4
ENSDART00000177790|ENSDARG00000058821,1,22,18,22,0,1,1,23,5
ENSDART00000177953|ENSDARG00000043126,2,23,18,22,1,0,1,23,5
ENSDART00000178229|ENSDARG00000055338,1,23,18,23,0,0,0,23,5
ENSDART00000180184|ENSDARG00000069989,1,23,18,23,0,0,0,23,5
ENSDART00000180220|ENSDARG00000061640,1,23,20,25,0,0,0,25,5
ENSDART00000180278|ENSDARG00000000161,1,23,18,23,0,0,0,23,5
ENSDART00000180400|ENSDARG00000060697,1,22,19,23,0,1,1,24,5
ENSDART00000180924|ENSDARG00000075687,2,23,18,22,1,0,1,23,5
ENSDART00000181247|ENSDARG00000103959,1,23,18,23,0,0,0,23,5
ENSDART00000181412|ENSDARG00000103317,1,23,19,24,0,0,0,24,5
ENSDART00000181471|ENSDARG00000091090,1,23,20,25,0,0,0,25,5
ENSDART00000182160|ENSDARG00000090195,1,22,18,22,0,1,1,23,5
ENSDART00000183205|ENSDARG00000075687,2,23,18,22,1,0,1,23,5
ENSDART00000184065|ENSDARG00000069989,1,23,18,23,0,0,0,23,5
ENSDART00000184302|ENSDARG00000099109,2,23,18,22,1,0,1,23,5
ENSDART00000184979|ENSDARG00000070677,2,22,19,22,1,1,2,24,5
ENSDART00000184983|ENSDARG00000052387,1,23,19,23,0,0,0,23,4
ENSDART00000185073|ENSDARG00000061640,1,23,20,25,0,0,0,25,5
ENSDART00000185822|ENSDARG00000115504,1,23,18,23,0,0,0,23,5
ENSDART00000185896|ENSDARG00000055713,2,23,20,24,1,0,1,25,5
ENSDART00000186134|ENSDARG00000024874,2,23,18,22,1,0,1,23,5
ENSDART00000186153|ENSDARG00000055338,1,23,18,23,0,0,0,23,5
ENSDART00000186293|ENSDARG00000091090,1,23,20,25,0,0,0,25,5
ENSDART00000186340|ENSDARG00000103959,1,23,18,23,0,0,0,23,5
ENSDART00000186548|ENSDARG00000060758,1,23,20,25,0,0,0,25,5
ENSDART00000186558|ENSDARG00000004529,1,23,19,24,0,0,0,24,5
ENSDART00000186560|ENSDARG00000063570,1,23,19,24,0,0,0,24,5
ENSDART00000186790|ENSDARG00000069989,1,23,18,23,0,0,0,23,5
ENSDART00000187135|ENSDARG00000030700,1,23,19,23,0,0,0,23,4
ENSDART00000187596|ENSDARG00000086103,1,22,18,22,0,1,1,23,5
ENSDART00000187842|ENSDARG00000074546,2,23,19,23,1,0,1,24,5
ENSDART00000187944|ENSDARG00000055713,2,23,20,24,1,0,1,25,5
ENSDART00000188624|ENSDARG00000078285,1,23,19,24,0,0,0,24,5
ENSDART00000188625|ENSDARG00000087599,2,23,19,23,1,0,1,24,5
ENSDART00000188650|ENSDARG00000063538,1,23,22,26,0,0,0,26,4
ENSDART00000188670|ENSDARG00000058821,1,22,18,22,0,1,1,23,5
ENSDART00000188976|ENSDARG00000015905,1,23,19,24,0,0,0,24,5
ENSDART00000189068|ENSDARG00000078285,1,23,19,24,0,0,0,24,5
ENSDART00000189093|ENSDARG00000069989,1,23,18,23,0,0,0,23,5
ENSDART00000189636|ENSDARG00000090764,1,21,18,21,0,2,2,23,5
ENSDART00000189763|ENSDARG00000078535,2,23,19,23,1,0,1,24,5
ENSDART00000189809|ENSDARG00000061272,1,23,18,23,0,0,0,23,5
ENSDART00000189926|ENSDARG00000105631,1,23,18,23,0,0,0,23,5
ENSDART00000189937|ENSDARG00000061640,1,23,20,25,0,0,0,25,5
ENSDART00000189967|ENSDARG00000109373,1,23,18,23,0,0,0,23,5
ENSDART00000190125|ENSDARG00000112842,1,23,19,24,0,0,0,24,5
ENSDART00000190169|ENSDARG00000075476,2,23,19,23,1,0,1,24,5
ENSDART00000190819|ENSDARG00000033757,2,22,18,21,1,1,2,23,5
ENSDART00000190872|ENSDARG00000087633,1,22,19,23,0,1,1,24,5
ENSDART00000191167|ENSDARG00000030722,1,23,19,24,0,0,0,24,5
ENSDART00000191210|ENSDARG00000112052,1,22,19,23,0,1,1,24,5
ENSDART00000191284|ENSDARG00000055338,1,23,18,23,0,0,0,23,5
ENSDART00000191478|ENSDARG00000028131,1,23,18,23,0,0,0,23,5
ENSDART00000191910|ENSDARG00000101777,1,23,18,23,0,0,0,23,5
ENSDART00000192318|ENSDARG00000105631,1,23,18,23,0,0,0,23,5
ENSDART00000192515|ENSDARG00000114067,1,23,19,24,0,0,0,24,5
ENSDART00000192876|ENSDARG00000063518,1,23,19,24,0,0,0,24,5
ENSDART00000193420|ENSDARG00000113899,1,23,18,23,0,0,0,23,5
ENSDART00000193522|ENSDARG00000093761,2,23,19,23,1,0,1,24,5
ENSDART00000193624|ENSDARG00000095678,1,22,19,23,0,1,1,24,5
ENSDART00000193663|ENSDARG00000089805,1,23,18,23,0,0,0,23,5
ENSDART00000193694|ENSDARG00000093761,1,23,18,23,0,0,0,23,5
ENSDART00000194083|ENSDARG00000117389,1,23,20,25,0,0,0,25,5
ENSDART00000194141|ENSDARG00000117522,1,23,19,24,0,0,0,24,5
ENSDART00000194294|ENSDARG00000117389,1,23,20,25,0,0,0,25,5
ENSDART00000194846|ENSDARG00000117305,1,23,20,25,0,0,0,25,5
