Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000175571|ENSDARG00000040249,1,23,18,23,0,0,0,23,5
ENSDART00000176601|ENSDARG00000090844,1,22,20,24,0,1,1,25,5
ENSDART00000176951|ENSDARG00000054454,1,23,18,23,0,0,0,23,5
ENSDART00000177048|ENSDARG00000009142,1,22,19,22,0,1,1,23,4
ENSDART00000177158|ENSDARG00000091042,2,23,18,22,1,0,1,23,5
ENSDART00000177690|ENSDARG00000016337,1,23,19,23,0,0,0,23,4
ENSDART00000177790|ENSDARG00000058821,1,23,18,23,0,0,0,23,5
ENSDART00000178229|ENSDARG00000055338,1,22,19,23,0,1,1,24,5
ENSDART00000178981|ENSDARG00000098465,2,23,21,25,1,0,1,26,5
ENSDART00000179411|ENSDARG00000077607,1,23,20,24,0,0,0,24,4
ENSDART00000180029|ENSDARG00000053298,1,23,18,23,0,0,0,23,5
ENSDART00000180062|ENSDARG00000105744,2,23,18,22,1,0,1,23,5
ENSDART00000180307|ENSDARG00000034001,1,23,18,23,0,0,0,23,5
ENSDART00000180387|ENSDARG00000113804,1,23,18,23,0,0,0,23,5
ENSDART00000180642|ENSDARG00000069003,1,23,19,24,0,0,0,24,5
ENSDART00000180674|ENSDARG00000026500,1,23,19,24,0,0,0,24,5
ENSDART00000180692|ENSDARG00000100083,2,22,18,21,1,1,2,23,5
ENSDART00000180734|ENSDARG00000055969,1,23,19,24,0,0,0,24,5
ENSDART00000180882|ENSDARG00000059596,1,23,18,23,0,0,0,23,5
ENSDART00000180949|ENSDARG00000074030,1,23,20,25,0,0,0,25,5
ENSDART00000181026|ENSDARG00000062165,1,23,19,24,0,0,0,24,5
ENSDART00000181204|ENSDARG00000101459,1,19,18,19,0,4,4,23,5
ENSDART00000181321|ENSDARG00000039974,1,22,19,23,0,1,1,24,5
ENSDART00000181524|ENSDARG00000009142,1,22,19,22,0,1,1,23,4
ENSDART00000181655|ENSDARG00000092503,1,23,19,24,0,0,0,24,5
ENSDART00000181693|ENSDARG00000029838,1,22,19,22,0,1,1,23,4
ENSDART00000182330|ENSDARG00000055678,1,23,20,25,0,0,0,25,5
ENSDART00000182420|ENSDARG00000094280,1,23,19,24,0,0,0,24,5
ENSDART00000182741|ENSDARG00000078381,1,23,21,26,0,0,0,26,5
ENSDART00000183364|ENSDARG00000074030,1,23,20,25,0,0,0,25,5
ENSDART00000183689|ENSDARG00000101459,1,19,18,19,0,4,4,23,5
ENSDART00000183767|ENSDARG00000055678,1,23,20,25,0,0,0,25,5
ENSDART00000184089|ENSDARG00000077068,2,23,19,23,1,0,1,24,5
ENSDART00000184639|ENSDARG00000114211,1,23,18,23,0,0,0,23,5
ENSDART00000184765|ENSDARG00000062884,1,22,18,22,0,1,1,23,5
ENSDART00000184869|ENSDARG00000039974,1,22,19,23,0,1,1,24,5
ENSDART00000184949|ENSDARG00000016337,1,23,19,23,0,0,0,23,4
ENSDART00000185762|ENSDARG00000026482,1,23,20,23,0,0,0,23,3
ENSDART00000186153|ENSDARG00000055338,1,22,19,23,0,1,1,24,5
ENSDART00000186227|ENSDARG00000108006,1,22,18,22,0,1,1,23,5
ENSDART00000186327|ENSDARG00000112767,1,23,19,24,0,0,0,24,5
ENSDART00000186451|ENSDARG00000062165,1,23,19,24,0,0,0,24,5
ENSDART00000186510|ENSDARG00000036428,1,23,19,24,0,0,0,24,5
ENSDART00000186930|ENSDARG00000042840,1,23,19,24,0,0,0,24,5
ENSDART00000186976|ENSDARG00000070272,1,23,18,23,0,0,0,23,5
ENSDART00000186996|ENSDARG00000088039,1,23,19,24,0,0,0,24,5
ENSDART00000187275|ENSDARG00000077068,2,22,19,22,1,1,2,24,5
ENSDART00000187286|ENSDARG00000027140,1,21,19,21,0,2,2,23,4
ENSDART00000187329|ENSDARG00000036428,1,23,19,24,0,0,0,24,5
ENSDART00000187502|ENSDARG00000073684,1,23,19,23,0,0,0,23,4
ENSDART00000187544|ENSDARG00000073684,1,23,19,23,0,0,0,23,4
ENSDART00000187904|ENSDARG00000053298,1,23,18,23,0,0,0,23,5
ENSDART00000187932|ENSDARG00000020863,1,23,19,24,0,0,0,24,5
ENSDART00000188132|ENSDARG00000043211,2,23,18,22,1,0,1,23,5
ENSDART00000188240|ENSDARG00000112767,1,23,19,24,0,0,0,24,5
ENSDART00000188601|ENSDARG00000102106,2,23,18,22,1,0,1,23,5
ENSDART00000188670|ENSDARG00000058821,1,23,18,23,0,0,0,23,5
ENSDART00000188914|ENSDARG00000036232,2,23,18,22,1,0,1,23,5
ENSDART00000189045|ENSDARG00000091042,2,23,18,22,1,0,1,23,5
ENSDART00000189059|ENSDARG00000112862,1,22,20,24,0,1,1,25,5
ENSDART00000189702|ENSDARG00000077068,2,23,19,23,1,0,1,24,5
ENSDART00000189845|ENSDARG00000092919,1,23,22,26,0,0,0,26,4
ENSDART00000190007|ENSDARG00000053298,1,23,18,23,0,0,0,23,5
ENSDART00000190486|ENSDARG00000077388,1,23,19,24,0,0,0,24,5
ENSDART00000190491|ENSDARG00000063352,1,23,18,23,0,0,0,23,5
ENSDART00000191052|ENSDARG00000036232,2,23,18,22,1,0,1,23,5
ENSDART00000191165|ENSDARG00000073684,1,23,19,23,0,0,0,23,4
ENSDART00000191284|ENSDARG00000055338,1,22,19,23,0,1,1,24,5
ENSDART00000191313|ENSDARG00000074030,1,23,20,25,0,0,0,25,5
ENSDART00000191361|ENSDARG00000070272,1,23,18,23,0,0,0,23,5
ENSDART00000191455|ENSDARG00000105744,2,23,18,22,1,0,1,23,5
ENSDART00000191542|ENSDARG00000110481,1,23,23,23,0,0,0,23,0
ENSDART00000191849|ENSDARG00000036291,1,23,19,24,0,0,0,24,5
ENSDART00000191952|ENSDARG00000009142,1,22,19,22,0,1,1,23,4
ENSDART00000192116|ENSDARG00000101459,1,19,18,19,0,4,4,23,5
ENSDART00000192178|ENSDARG00000101459,1,19,18,19,0,4,4,23,5
ENSDART00000192218|ENSDARG00000100160,1,23,18,23,0,0,0,23,5
ENSDART00000192284|ENSDARG00000034001,1,23,18,23,0,0,0,23,5
ENSDART00000192362|ENSDARG00000101459,1,19,18,19,0,4,4,23,5
ENSDART00000192432|ENSDARG00000104254,2,23,18,22,1,0,1,23,5
ENSDART00000192536|ENSDARG00000051793,1,23,19,24,0,0,0,24,5
ENSDART00000192707|ENSDARG00000054292,1,22,18,22,0,1,1,23,5
ENSDART00000192931|ENSDARG00000073784,1,23,18,23,0,0,0,23,5
ENSDART00000193106|ENSDARG00000060639,1,23,20,25,0,0,0,25,5
ENSDART00000193654|ENSDARG00000069264,1,23,18,23,0,0,0,23,5
ENSDART00000194254|ENSDARG00000117755,1,22,20,22,0,1,1,23,3
ENSDART00000194277|ENSDARG00000117311,1,23,18,23,0,0,0,23,5
ENSDART00000194798|ENSDARG00000117518,1,23,18,23,0,0,0,23,5
ENSDART00000194997|ENSDARG00000117755,1,22,20,22,0,1,1,23,3
