Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003674|ENSDARG00000005948,1,22,18,22,0,1,1,23,5
ENSDART00000189959|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000190048|ENSDARG00000019791,1,23,18,23,0,0,0,23,5
ENSDART00000190107|ENSDARG00000062430,1,23,18,23,0,0,0,23,5
ENSDART00000190240|ENSDARG00000037967,1,23,23,23,0,0,0,23,0
ENSDART00000190307|ENSDARG00000058044,2,23,19,22,1,0,1,23,4
ENSDART00000190330|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000190520|ENSDARG00000101695,1,23,20,25,0,0,0,25,5
ENSDART00000190779|ENSDARG00000077089,1,23,18,23,0,0,0,23,5
ENSDART00000190780|ENSDARG00000098357,1,23,20,25,0,0,0,25,5
ENSDART00000191019|ENSDARG00000043442,1,23,18,23,0,0,0,23,5
ENSDART00000191038|ENSDARG00000114309,1,22,18,22,0,1,1,23,5
ENSDART00000191211|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000191493|ENSDARG00000062081,2,23,18,22,1,0,1,23,5
ENSDART00000191662|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000191774|ENSDARG00000059891,1,23,19,23,0,0,0,23,4
ENSDART00000191780|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000191852|ENSDARG00000114142,1,23,20,25,0,0,0,25,5
ENSDART00000191953|ENSDARG00000058830,1,23,19,23,0,0,0,23,4
ENSDART00000192203|ENSDARG00000039613,1,23,19,24,0,0,0,24,5
ENSDART00000192339|ENSDARG00000098856,1,21,18,21,0,2,2,23,5
ENSDART00000192525|ENSDARG00000013921,1,23,18,23,0,0,0,23,5
ENSDART00000192622|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000193032|ENSDARG00000013921,1,23,18,23,0,0,0,23,5
ENSDART00000193094|ENSDARG00000062081,2,23,18,22,1,0,1,23,5
ENSDART00000193110|ENSDARG00000103634,2,23,19,23,1,0,1,24,5
ENSDART00000193226|ENSDARG00000077089,1,23,18,23,0,0,0,23,5
ENSDART00000193415|ENSDARG00000117122,1,22,18,22,0,1,1,23,5
ENSDART00000193420|ENSDARG00000113899,1,23,18,23,0,0,0,23,5
ENSDART00000193508|ENSDARG00000086489,1,23,18,23,0,0,0,23,5
ENSDART00000193838|ENSDARG00000114338,1,23,19,24,0,0,0,24,5
ENSDART00000193891|ENSDARG00000054060,1,23,19,24,0,0,0,24,5
ENSDART00000194024|ENSDARG00000117510,1,23,18,23,0,0,0,23,5
ENSDART00000194291|ENSDARG00000117247,3,23,19,22,2,0,2,24,5
ENSDART00000194421|ENSDARG00000117512,1,23,18,23,0,0,0,23,5
ENSDART00000194916|ENSDARG00000117792,1,23,19,24,0,0,0,24,5
