Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003694|ENSDARG00000017841,1,23,23,23,0,0,0,23,0
ENSDART00000189025|ENSDARG00000100578,2,22,18,21,1,1,2,23,5
ENSDART00000189320|ENSDARG00000078102,1,23,18,23,0,0,0,23,5
ENSDART00000189464|ENSDARG00000019103,1,23,20,25,0,0,0,25,5
ENSDART00000189576|ENSDARG00000100578,2,22,18,21,1,1,2,23,5
ENSDART00000189637|ENSDARG00000099574,2,22,18,21,1,1,2,23,5
ENSDART00000189745|ENSDARG00000103478,1,23,19,24,0,0,0,24,5
ENSDART00000189881|ENSDARG00000098189,2,22,18,21,1,1,2,23,5
ENSDART00000190420|ENSDARG00000074303,1,21,18,21,0,2,2,23,5
ENSDART00000190642|ENSDARG00000111801,1,22,18,22,0,1,1,23,5
ENSDART00000190782|ENSDARG00000021948,1,23,18,23,0,0,0,23,5
ENSDART00000190819|ENSDARG00000033757,1,23,18,23,0,0,0,23,5
ENSDART00000191092|ENSDARG00000075072,1,23,18,23,0,0,0,23,5
ENSDART00000191156|ENSDARG00000077567,1,22,18,22,0,1,1,23,5
ENSDART00000191312|ENSDARG00000006288,2,23,18,22,1,0,1,23,5
ENSDART00000191527|ENSDARG00000060065,1,23,20,25,0,0,0,25,5
ENSDART00000191839|ENSDARG00000007429,1,23,19,24,0,0,0,24,5
ENSDART00000192115|ENSDARG00000069397,2,22,19,22,1,1,2,24,5
ENSDART00000192362|ENSDARG00000101459,2,22,18,21,1,1,2,23,5
ENSDART00000193198|ENSDARG00000078839,2,23,18,22,1,0,1,23,5
ENSDART00000193585|ENSDARG00000021948,1,23,18,23,0,0,0,23,5
ENSDART00000193752|ENSDARG00000044281,1,23,18,23,0,0,0,23,5
ENSDART00000193775|ENSDARG00000099574,2,22,18,21,1,1,2,23,5
ENSDART00000193799|ENSDARG00000078839,2,23,18,22,1,0,1,23,5
ENSDART00000193833|ENSDARG00000019581,2,23,19,23,1,0,1,24,5
ENSDART00000194198|ENSDARG00000117635,2,23,19,23,1,0,1,24,5
ENSDART00000194296|ENSDARG00000117513,2,22,18,21,1,1,2,23,5
ENSDART00000194356|ENSDARG00000117513,2,22,18,21,1,1,2,23,5
ENSDART00000194544|ENSDARG00000117559,1,23,19,23,0,0,0,23,4
ENSDART00000194945|ENSDARG00000117635,2,23,19,23,1,0,1,24,5
ENSDART00000194956|ENSDARG00000117559,1,23,19,23,0,0,0,23,4
