Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000164585|ENSDARG00000099336,1,22,19,23,0,1,1,24,5
ENSDART00000164653|ENSDARG00000103109,1,23,18,23,0,0,0,23,5
ENSDART00000164954|ENSDARG00000104787,1,23,19,24,0,0,0,24,5
ENSDART00000165060|ENSDARG00000077943,1,22,18,22,0,1,1,23,5
ENSDART00000165089|ENSDARG00000098395,1,21,18,21,0,2,2,23,5
ENSDART00000165188|ENSDARG00000098021,1,22,18,22,0,1,1,23,5
ENSDART00000165243|ENSDARG00000099272,1,23,19,24,0,0,0,24,5
ENSDART00000165437|ENSDARG00000101695,1,23,19,24,0,0,0,24,5
ENSDART00000165574|ENSDARG00000104850,1,23,19,24,0,0,0,24,5
ENSDART00000165698|ENSDARG00000100494,1,23,18,23,0,0,0,23,5
ENSDART00000165784|ENSDARG00000101351,1,23,19,24,0,0,0,24,5
ENSDART00000165870|ENSDARG00000067673,1,23,19,24,0,0,0,24,5
ENSDART00000165918|ENSDARG00000104064,1,23,18,23,0,0,0,23,5
ENSDART00000166019|ENSDARG00000088836,1,23,19,24,0,0,0,24,5
ENSDART00000166026|ENSDARG00000102843,1,23,19,24,0,0,0,24,5
ENSDART00000166088|ENSDARG00000099753,1,21,18,21,0,2,2,23,5
ENSDART00000166232|ENSDARG00000003200,2,23,18,22,1,0,1,23,5
ENSDART00000166278|ENSDARG00000103844,1,23,19,24,0,0,0,24,5
ENSDART00000166400|ENSDARG00000103229,1,23,19,24,0,0,0,24,5
ENSDART00000166559|ENSDARG00000088835,1,23,20,24,0,0,0,24,4
ENSDART00000166607|ENSDARG00000075924,1,23,18,23,0,0,0,23,5
ENSDART00000166691|ENSDARG00000098118,1,22,19,23,0,1,1,24,5
ENSDART00000166730|ENSDARG00000079781,2,22,18,21,1,1,2,23,5
ENSDART00000166894|ENSDARG00000089179,1,23,19,24,0,0,0,24,5
ENSDART00000166926|ENSDARG00000039174,1,22,19,23,0,1,1,24,5
ENSDART00000167236|ENSDARG00000104850,1,23,19,24,0,0,0,24,5
ENSDART00000167243|ENSDARG00000102506,2,23,18,22,1,0,1,23,5
ENSDART00000167526|ENSDARG00000102475,1,23,19,24,0,0,0,24,5
ENSDART00000167591|ENSDARG00000105091,1,23,19,24,0,0,0,24,5
ENSDART00000167626|ENSDARG00000090734,1,23,19,24,0,0,0,24,5
ENSDART00000167703|ENSDARG00000074325,1,23,19,24,0,0,0,24,5
ENSDART00000167741|ENSDARG00000099213,1,23,18,23,0,0,0,23,5
ENSDART00000167771|ENSDARG00000091381,1,23,19,24,0,0,0,24,5
ENSDART00000167784|ENSDARG00000100302,1,23,19,24,0,0,0,24,5
ENSDART00000167842|ENSDARG00000104412,1,23,19,24,0,0,0,24,5
ENSDART00000167979|ENSDARG00000101388,1,23,19,24,0,0,0,24,5
ENSDART00000168001|ENSDARG00000079742,1,23,18,23,0,0,0,23,5
ENSDART00000168129|ENSDARG00000098383,1,23,19,24,0,0,0,24,5
ENSDART00000168168|ENSDARG00000103218,1,23,19,24,0,0,0,24,5
ENSDART00000168381|ENSDARG00000101312,1,23,18,23,0,0,0,23,5
ENSDART00000168543|ENSDARG00000100302,1,23,19,24,0,0,0,24,5
ENSDART00000168670|ENSDARG00000069615,1,22,19,23,0,1,1,24,5
ENSDART00000168706|ENSDARG00000104380,1,23,19,24,0,0,0,24,5
ENSDART00000168717|ENSDARG00000094760,1,22,18,22,0,1,1,23,5
ENSDART00000168805|ENSDARG00000104563,1,23,18,23,0,0,0,23,5
ENSDART00000168835|ENSDARG00000101689,1,23,19,24,0,0,0,24,5
ENSDART00000168870|ENSDARG00000103200,1,23,18,23,0,0,0,23,5
ENSDART00000169104|ENSDARG00000101312,1,23,18,23,0,0,0,23,5
ENSDART00000169144|ENSDARG00000105063,1,23,19,24,0,0,0,24,5
ENSDART00000169387|ENSDARG00000100412,1,23,18,23,0,0,0,23,5
ENSDART00000169396|ENSDARG00000091746,1,23,19,24,0,0,0,24,5
ENSDART00000169427|ENSDARG00000102212,1,23,19,24,0,0,0,24,5
ENSDART00000169444|ENSDARG00000100464,1,23,19,24,0,0,0,24,5
ENSDART00000169502|ENSDARG00000099825,1,23,19,24,0,0,0,24,5
ENSDART00000169555|ENSDARG00000101598,1,23,19,24,0,0,0,24,5
ENSDART00000169571|ENSDARG00000103324,1,23,19,24,0,0,0,24,5
ENSDART00000169586|ENSDARG00000074909,1,23,19,23,0,0,0,23,4
ENSDART00000169740|ENSDARG00000104119,1,23,18,23,0,0,0,23,5
ENSDART00000169913|ENSDARG00000101598,1,23,19,24,0,0,0,24,5
ENSDART00000169923|ENSDARG00000104225,1,22,18,22,0,1,1,23,5
ENSDART00000169984|ENSDARG00000102475,1,23,19,24,0,0,0,24,5
ENSDART00000169994|ENSDARG00000103324,1,23,19,24,0,0,0,24,5
ENSDART00000170027|ENSDARG00000090192,1,23,19,24,0,0,0,24,5
ENSDART00000170097|ENSDARG00000103454,1,23,18,23,0,0,0,23,5
ENSDART00000170204|ENSDARG00000090946,1,23,19,24,0,0,0,24,5
ENSDART00000170288|ENSDARG00000098067,1,23,20,24,0,0,0,24,4
ENSDART00000170384|ENSDARG00000101938,1,23,19,24,0,0,0,24,5
ENSDART00000170738|ENSDARG00000104966,1,23,19,24,0,0,0,24,5
ENSDART00000170837|ENSDARG00000101071,1,23,19,24,0,0,0,24,5
ENSDART00000170951|ENSDARG00000098733,1,21,18,21,0,2,2,23,5
ENSDART00000170963|ENSDARG00000101551,1,23,19,24,0,0,0,24,5
ENSDART00000171012|ENSDARG00000099775,1,23,19,24,0,0,0,24,5
ENSDART00000171088|ENSDARG00000102575,1,23,19,24,0,0,0,24,5
ENSDART00000171204|ENSDARG00000032627,1,23,18,23,0,0,0,23,5
ENSDART00000171317|ENSDARG00000104869,1,23,18,23,0,0,0,23,5
ENSDART00000171332|ENSDARG00000104904,1,23,19,24,0,0,0,24,5
ENSDART00000171428|ENSDARG00000102542,1,23,18,23,0,0,0,23,5
ENSDART00000171888|ENSDARG00000104850,1,23,19,24,0,0,0,24,5
ENSDART00000172202|ENSDARG00000100590,1,23,19,24,0,0,0,24,5
ENSDART00000172330|ENSDARG00000101084,1,23,18,23,0,0,0,23,5
ENSDART00000172420|ENSDARG00000102542,1,23,18,23,0,0,0,23,5
ENSDART00000172599|ENSDARG00000112632,1,23,19,24,0,0,0,24,5
ENSDART00000172658|ENSDARG00000103048,1,22,18,22,0,1,1,23,5
ENSDART00000172685|ENSDARG00000100006,1,23,19,24,0,0,0,24,5
ENSDART00000173547|ENSDARG00000036139,1,23,19,23,0,0,0,23,4
ENSDART00000173679|ENSDARG00000057353,1,23,19,23,0,0,0,23,4
ENSDART00000173727|ENSDARG00000069254,1,23,18,23,0,0,0,23,5
ENSDART00000174347|ENSDARG00000091499,1,23,18,23,0,0,0,23,5
ENSDART00000175126|ENSDARG00000069105,1,23,19,23,0,0,0,23,4
ENSDART00000175473|ENSDARG00000103109,1,23,18,23,0,0,0,23,5
ENSDART00000176170|ENSDARG00000003165,1,23,19,23,0,0,0,23,4
ENSDART00000179903|ENSDARG00000018393,2,23,19,22,1,0,1,23,4
ENSDART00000180022|ENSDARG00000100540,1,23,19,24,0,0,0,24,5
ENSDART00000180083|ENSDARG00000080675,1,23,18,23,0,0,0,23,5
ENSDART00000180220|ENSDARG00000061640,1,22,18,22,0,1,1,23,5
ENSDART00000180286|ENSDARG00000100556,1,23,19,24,0,0,0,24,5
ENSDART00000180291|ENSDARG00000013704,2,23,20,24,1,0,1,25,5
ENSDART00000180392|ENSDARG00000101689,1,23,19,24,0,0,0,24,5
ENSDART00000180436|ENSDARG00000078778,4,23,18,20,3,0,3,23,5
ENSDART00000180516|ENSDARG00000101421,1,23,19,24,0,0,0,24,5
ENSDART00000180803|ENSDARG00000104897,1,23,19,24,0,0,0,24,5
ENSDART00000180829|ENSDARG00000101312,1,23,18,23,0,0,0,23,5
ENSDART00000180856|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000180887|ENSDARG00000092604,1,23,19,24,0,0,0,24,5
ENSDART00000180890|ENSDARG00000100061,1,23,19,24,0,0,0,24,5
ENSDART00000180896|ENSDARG00000098733,1,21,18,21,0,2,2,23,5
ENSDART00000181076|ENSDARG00000098189,1,23,19,24,0,0,0,24,5
ENSDART00000181159|ENSDARG00000100556,1,23,19,24,0,0,0,24,5
ENSDART00000181184|ENSDARG00000105266,1,23,19,24,0,0,0,24,5
ENSDART00000181341|ENSDARG00000104770,1,23,19,24,0,0,0,24,5
ENSDART00000181471|ENSDARG00000091090,1,23,19,24,0,0,0,24,5
ENSDART00000181599|ENSDARG00000104770,1,23,19,24,0,0,0,24,5
ENSDART00000181832|ENSDARG00000114935,1,23,19,24,0,0,0,24,5
ENSDART00000181846|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000181924|ENSDARG00000101551,1,23,19,24,0,0,0,24,5
ENSDART00000181932|ENSDARG00000099574,1,23,19,24,0,0,0,24,5
ENSDART00000181935|ENSDARG00000114166,1,23,19,24,0,0,0,24,5
ENSDART00000182069|ENSDARG00000104064,1,23,18,23,0,0,0,23,5
ENSDART00000182077|ENSDARG00000105095,1,23,19,24,0,0,0,24,5
ENSDART00000182080|ENSDARG00000109742,1,23,19,24,0,0,0,24,5
ENSDART00000182082|ENSDARG00000062575,2,23,18,22,1,0,1,23,5
ENSDART00000182165|ENSDARG00000090392,1,23,19,24,0,0,0,24,5
ENSDART00000182173|ENSDARG00000041022,1,23,18,23,0,0,0,23,5
ENSDART00000182248|ENSDARG00000105063,1,23,19,24,0,0,0,24,5
ENSDART00000182252|ENSDARG00000114935,1,23,19,24,0,0,0,24,5
ENSDART00000182274|ENSDARG00000098179,1,23,19,24,0,0,0,24,5
ENSDART00000182381|ENSDARG00000079781,2,22,18,21,1,1,2,23,5
ENSDART00000182384|ENSDARG00000104119,1,23,18,23,0,0,0,23,5
ENSDART00000182391|ENSDARG00000101388,1,23,19,24,0,0,0,24,5
ENSDART00000182462|ENSDARG00000078947,1,23,18,23,0,0,0,23,5
ENSDART00000182491|ENSDARG00000100061,1,23,19,24,0,0,0,24,5
ENSDART00000182521|ENSDARG00000099327,1,23,19,24,0,0,0,24,5
ENSDART00000182527|ENSDARG00000091746,1,23,19,24,0,0,0,24,5
ENSDART00000182658|ENSDARG00000109743,1,23,19,24,0,0,0,24,5
ENSDART00000182667|ENSDARG00000098179,1,23,19,24,0,0,0,24,5
ENSDART00000182761|ENSDARG00000017229,1,23,18,23,0,0,0,23,5
ENSDART00000182810|ENSDARG00000037429,1,23,20,25,0,0,0,25,5
ENSDART00000182887|ENSDARG00000034855,1,23,18,23,0,0,0,23,5
ENSDART00000183131|ENSDARG00000101938,1,23,19,24,0,0,0,24,5
ENSDART00000183153|ENSDARG00000099272,1,23,19,24,0,0,0,24,5
ENSDART00000183176|ENSDARG00000004131,1,23,18,23,0,0,0,23,5
ENSDART00000183206|ENSDARG00000017365,2,23,18,22,1,0,1,23,5
ENSDART00000183279|ENSDARG00000101695,1,23,19,24,0,0,0,24,5
ENSDART00000183525|ENSDARG00000087518,1,23,19,24,0,0,0,24,5
ENSDART00000183595|ENSDARG00000101695,1,23,19,24,0,0,0,24,5
ENSDART00000183668|ENSDARG00000008767,1,22,18,22,0,1,1,23,5
ENSDART00000183827|ENSDARG00000092197,1,23,19,24,0,0,0,24,5
ENSDART00000183853|ENSDARG00000102378,1,23,19,24,0,0,0,24,5
ENSDART00000183921|ENSDARG00000114935,1,23,19,24,0,0,0,24,5
ENSDART00000183986|ENSDARG00000100061,1,23,19,24,0,0,0,24,5
ENSDART00000183988|ENSDARG00000098383,1,23,19,24,0,0,0,24,5
ENSDART00000184058|ENSDARG00000114409,1,23,19,24,0,0,0,24,5
ENSDART00000184070|ENSDARG00000110949,1,23,19,24,0,0,0,24,5
ENSDART00000184088|ENSDARG00000068258,1,23,18,23,0,0,0,23,5
ENSDART00000184208|ENSDARG00000105063,1,23,19,24,0,0,0,24,5
ENSDART00000184295|ENSDARG00000113941,1,23,19,24,0,0,0,24,5
ENSDART00000184323|ENSDARG00000100386,1,23,19,24,0,0,0,24,5
ENSDART00000184363|ENSDARG00000105095,1,23,19,24,0,0,0,24,5
ENSDART00000184451|ENSDARG00000114529,1,23,19,24,0,0,0,24,5
ENSDART00000184497|ENSDARG00000104530,1,23,18,23,0,0,0,23,5
ENSDART00000184534|ENSDARG00000103109,1,23,18,23,0,0,0,23,5
ENSDART00000184563|ENSDARG00000101689,1,23,19,24,0,0,0,24,5
ENSDART00000184564|ENSDARG00000098383,1,23,19,24,0,0,0,24,5
ENSDART00000184608|ENSDARG00000104416,1,23,19,24,0,0,0,24,5
ENSDART00000184653|ENSDARG00000113834,1,23,19,24,0,0,0,24,5
ENSDART00000184786|ENSDARG00000101388,1,23,19,24,0,0,0,24,5
ENSDART00000184993|ENSDARG00000098179,1,23,19,24,0,0,0,24,5
ENSDART00000185073|ENSDARG00000061640,1,22,18,22,0,1,1,23,5
ENSDART00000185407|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000185516|ENSDARG00000100578,1,23,18,23,0,0,0,23,5
ENSDART00000185583|ENSDARG00000112483,1,23,18,23,0,0,0,23,5
ENSDART00000185584|ENSDARG00000009401,1,22,18,22,0,1,1,23,5
ENSDART00000185692|ENSDARG00000056704,1,23,18,23,0,0,0,23,5
ENSDART00000185740|ENSDARG00000098383,1,23,19,24,0,0,0,24,5
ENSDART00000185747|ENSDARG00000099262,1,23,19,24,0,0,0,24,5
ENSDART00000185776|ENSDARG00000104897,1,23,19,24,0,0,0,24,5
ENSDART00000185798|ENSDARG00000099775,1,23,19,24,0,0,0,24,5
ENSDART00000186182|ENSDARG00000116007,1,23,19,24,0,0,0,24,5
ENSDART00000186293|ENSDARG00000091090,1,23,19,24,0,0,0,24,5
ENSDART00000186329|ENSDARG00000113858,1,23,19,24,0,0,0,24,5
ENSDART00000186337|ENSDARG00000116378,1,23,18,23,0,0,0,23,5
ENSDART00000186380|ENSDARG00000109310,2,22,19,22,1,1,2,24,5
ENSDART00000186454|ENSDARG00000099775,1,23,19,24,0,0,0,24,5
ENSDART00000186476|ENSDARG00000111518,1,23,18,23,0,0,0,23,5
ENSDART00000186727|ENSDARG00000101421,1,23,19,24,0,0,0,24,5
ENSDART00000186806|ENSDARG00000114461,1,23,19,24,0,0,0,24,5
ENSDART00000186858|ENSDARG00000098383,1,23,19,24,0,0,0,24,5
ENSDART00000186901|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000187101|ENSDARG00000105095,1,23,19,24,0,0,0,24,5
ENSDART00000187107|ENSDARG00000101312,1,23,18,23,0,0,0,23,5
ENSDART00000187144|ENSDARG00000033854,4,23,18,20,3,0,3,23,5
ENSDART00000187156|ENSDARG00000100006,1,23,19,24,0,0,0,24,5
ENSDART00000187284|ENSDARG00000088841,1,22,18,22,0,1,1,23,5
ENSDART00000187359|ENSDARG00000100061,1,23,19,24,0,0,0,24,5
ENSDART00000187481|ENSDARG00000100061,1,23,19,24,0,0,0,24,5
ENSDART00000187593|ENSDARG00000104966,1,23,19,24,0,0,0,24,5
ENSDART00000187645|ENSDARG00000102378,1,23,19,24,0,0,0,24,5
ENSDART00000187656|ENSDARG00000115515,1,23,19,24,0,0,0,24,5
ENSDART00000187658|ENSDARG00000090392,1,23,19,24,0,0,0,24,5
ENSDART00000187687|ENSDARG00000100006,1,23,19,24,0,0,0,24,5
ENSDART00000187794|ENSDARG00000099112,1,23,19,24,0,0,0,24,5
ENSDART00000187985|ENSDARG00000104502,1,23,19,24,0,0,0,24,5
ENSDART00000188138|ENSDARG00000074865,1,22,19,23,0,1,1,24,5
ENSDART00000188199|ENSDARG00000112579,1,23,18,23,0,0,0,23,5
ENSDART00000188217|ENSDARG00000080675,1,23,18,23,0,0,0,23,5
ENSDART00000188232|ENSDARG00000013704,2,23,20,24,1,0,1,25,5
ENSDART00000188245|ENSDARG00000113941,1,23,19,24,0,0,0,24,5
ENSDART00000188256|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000188360|ENSDARG00000036179,1,23,19,24,0,0,0,24,5
ENSDART00000188436|ENSDARG00000026531,2,23,19,23,1,0,1,24,5
ENSDART00000188652|ENSDARG00000055075,1,23,18,23,0,0,0,23,5
ENSDART00000189025|ENSDARG00000100578,1,23,18,23,0,0,0,23,5
ENSDART00000189059|ENSDARG00000112862,1,23,19,24,0,0,0,24,5
ENSDART00000189141|ENSDARG00000103844,1,23,19,24,0,0,0,24,5
ENSDART00000189444|ENSDARG00000105266,1,23,19,24,0,0,0,24,5
ENSDART00000189478|ENSDARG00000103109,1,23,18,23,0,0,0,23,5
ENSDART00000189492|ENSDARG00000098733,1,21,18,21,0,2,2,23,5
ENSDART00000189539|ENSDARG00000104064,1,23,18,23,0,0,0,23,5
ENSDART00000189576|ENSDARG00000100578,1,23,18,23,0,0,0,23,5
ENSDART00000189637|ENSDARG00000099574,1,23,19,24,0,0,0,24,5
ENSDART00000189718|ENSDARG00000046012,2,22,18,21,1,1,2,23,5
ENSDART00000189881|ENSDARG00000098189,1,23,19,24,0,0,0,24,5
ENSDART00000189937|ENSDARG00000061640,1,22,18,22,0,1,1,23,5
ENSDART00000190363|ENSDARG00000100412,1,23,18,23,0,0,0,23,5
ENSDART00000190520|ENSDARG00000101695,1,23,19,24,0,0,0,24,5
ENSDART00000190521|ENSDARG00000104119,1,23,19,23,0,0,0,23,4
ENSDART00000190614|ENSDARG00000101828,1,23,19,24,0,0,0,24,5
ENSDART00000190740|ENSDARG00000111518,1,23,18,23,0,0,0,23,5
ENSDART00000190758|ENSDARG00000100061,1,23,19,24,0,0,0,24,5
ENSDART00000190846|ENSDARG00000101351,1,23,19,24,0,0,0,24,5
ENSDART00000191022|ENSDARG00000114317,1,23,19,24,0,0,0,24,5
ENSDART00000191105|ENSDARG00000109460,1,23,19,24,0,0,0,24,5
ENSDART00000191125|ENSDARG00000092197,1,23,19,24,0,0,0,24,5
ENSDART00000191145|ENSDARG00000099272,1,23,19,24,0,0,0,24,5
ENSDART00000191296|ENSDARG00000052512,1,22,19,22,0,1,1,23,4
ENSDART00000191336|ENSDARG00000020890,1,23,19,24,0,0,0,24,5
ENSDART00000191505|ENSDARG00000103324,1,23,19,24,0,0,0,24,5
ENSDART00000191638|ENSDARG00000101695,1,23,19,24,0,0,0,24,5
ENSDART00000191681|ENSDARG00000014599,1,22,19,23,0,1,1,24,5
ENSDART00000191708|ENSDARG00000111518,1,23,18,23,0,0,0,23,5
ENSDART00000191815|ENSDARG00000098383,1,23,19,24,0,0,0,24,5
ENSDART00000191910|ENSDARG00000101777,1,23,18,23,0,0,0,23,5
ENSDART00000191973|ENSDARG00000103553,1,23,19,24,0,0,0,24,5
ENSDART00000192050|ENSDARG00000091746,1,23,19,24,0,0,0,24,5
ENSDART00000192053|ENSDARG00000096901,1,22,18,22,0,1,1,23,5
ENSDART00000192220|ENSDARG00000026531,2,23,19,23,1,0,1,24,5
ENSDART00000192271|ENSDARG00000060978,1,23,18,23,0,0,0,23,5
ENSDART00000192314|ENSDARG00000079742,1,23,18,23,0,0,0,23,5
ENSDART00000192348|ENSDARG00000105266,1,23,19,24,0,0,0,24,5
ENSDART00000192409|ENSDARG00000099775,1,23,19,24,0,0,0,24,5
ENSDART00000192424|ENSDARG00000079742,1,23,18,23,0,0,0,23,5
ENSDART00000192478|ENSDARG00000055075,1,23,18,23,0,0,0,23,5
ENSDART00000192721|ENSDARG00000100061,1,23,19,24,0,0,0,24,5
ENSDART00000192748|ENSDARG00000069105,1,23,19,23,0,0,0,23,4
ENSDART00000192904|ENSDARG00000100412,1,23,18,23,0,0,0,23,5
ENSDART00000192933|ENSDARG00000099775,1,23,19,24,0,0,0,24,5
ENSDART00000192977|ENSDARG00000105063,1,23,19,24,0,0,0,24,5
ENSDART00000193165|ENSDARG00000113301,1,23,19,24,0,0,0,24,5
ENSDART00000193241|ENSDARG00000100556,1,23,19,24,0,0,0,24,5
ENSDART00000193248|ENSDARG00000014161,1,22,18,22,0,1,1,23,5
ENSDART00000193347|ENSDARG00000091746,1,23,19,24,0,0,0,24,5
ENSDART00000193401|ENSDARG00000069615,1,22,19,23,0,1,1,24,5
ENSDART00000193528|ENSDARG00000098733,1,21,18,21,0,2,2,23,5
ENSDART00000193564|ENSDARG00000104897,1,23,19,24,0,0,0,24,5
ENSDART00000193671|ENSDARG00000115540,1,23,18,23,0,0,0,23,5
ENSDART00000193712|ENSDARG00000014599,1,22,19,23,0,1,1,24,5
ENSDART00000193775|ENSDARG00000099574,1,23,19,24,0,0,0,24,5
ENSDART00000193914|ENSDARG00000040684,1,23,18,23,0,0,0,23,5
ENSDART00000194180|ENSDARG00000117710,1,23,18,23,0,0,0,23,5
ENSDART00000194245|ENSDARG00000117440,1,20,18,20,0,3,3,23,5
ENSDART00000194400|ENSDARG00000117392,1,23,18,23,0,0,0,23,5
ENSDART00000194505|ENSDARG00000117455,1,23,20,24,0,0,0,24,4
ENSDART00000194556|ENSDARG00000117360,1,23,18,23,0,0,0,23,5
ENSDART00000194652|ENSDARG00000117781,2,22,19,22,1,1,2,24,5
ENSDART00000194707|ENSDARG00000117455,1,23,20,24,0,0,0,24,4
ENSDART00000194750|ENSDARG00000117805,1,23,19,24,0,0,0,24,5
ENSDART00000194980|ENSDARG00000117805,1,23,19,24,0,0,0,24,5
