Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002498|ENSDARG00000008852,1,23,19,24,0,0,0,24,5
ENSDART00000162497|ENSDARG00000102471,2,23,19,22,1,0,1,23,4
ENSDART00000162772|ENSDARG00000003219,1,23,18,23,0,0,0,23,5
ENSDART00000162822|ENSDARG00000005513,1,23,19,23,0,0,0,23,4
ENSDART00000162988|ENSDARG00000091006,1,22,19,23,0,1,1,24,5
ENSDART00000163458|ENSDARG00000055622,1,23,18,23,0,0,0,23,5
ENSDART00000163808|ENSDARG00000103606,1,22,19,23,0,1,1,24,5
ENSDART00000163860|ENSDARG00000096415,1,23,18,23,0,0,0,23,5
ENSDART00000164166|ENSDARG00000101942,1,23,19,24,0,0,0,24,5
ENSDART00000164542|ENSDARG00000054533,1,23,18,23,0,0,0,23,5
ENSDART00000164603|ENSDARG00000101032,1,23,19,24,0,0,0,24,5
ENSDART00000165116|ENSDARG00000102674,1,23,20,25,0,0,0,25,5
ENSDART00000165321|ENSDARG00000098639,1,21,18,21,0,2,2,23,5
ENSDART00000165806|ENSDARG00000070122,2,23,18,22,1,0,1,23,5
ENSDART00000165986|ENSDARG00000100104,1,23,18,23,0,0,0,23,5
ENSDART00000166000|ENSDARG00000102436,1,23,18,23,0,0,0,23,5
ENSDART00000166068|ENSDARG00000074734,1,23,18,23,0,0,0,23,5
ENSDART00000166503|ENSDARG00000096415,1,23,18,23,0,0,0,23,5
ENSDART00000167126|ENSDARG00000079779,1,23,18,23,0,0,0,23,5
ENSDART00000167430|ENSDARG00000101704,1,23,19,23,0,0,0,23,4
ENSDART00000167440|ENSDARG00000103057,1,23,18,23,0,0,0,23,5
ENSDART00000167735|ENSDARG00000103714,2,22,18,21,1,1,2,23,5
ENSDART00000167835|ENSDARG00000093431,1,23,19,24,0,0,0,24,5
ENSDART00000168143|ENSDARG00000018206,1,23,19,24,0,0,0,24,5
ENSDART00000168234|ENSDARG00000112452,1,22,19,23,0,1,1,24,5
ENSDART00000168379|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000168600|ENSDARG00000017901,1,22,19,23,0,1,1,24,5
ENSDART00000168920|ENSDARG00000105184,1,22,18,22,0,1,1,23,5
ENSDART00000169015|ENSDARG00000103714,2,22,18,21,1,1,2,23,5
ENSDART00000169025|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000169081|ENSDARG00000070412,1,23,20,25,0,0,0,25,5
ENSDART00000169116|ENSDARG00000101095,1,23,20,25,0,0,0,25,5
ENSDART00000169484|ENSDARG00000007663,1,22,20,24,0,1,1,25,5
ENSDART00000169846|ENSDARG00000098241,1,23,18,23,0,0,0,23,5
ENSDART00000169972|ENSDARG00000103606,1,22,19,23,0,1,1,24,5
ENSDART00000170037|ENSDARG00000056090,1,23,18,23,0,0,0,23,5
ENSDART00000170103|ENSDARG00000087087,1,23,18,23,0,0,0,23,5
ENSDART00000170411|ENSDARG00000098241,1,23,18,23,0,0,0,23,5
ENSDART00000170688|ENSDARG00000102734,2,23,18,22,1,0,1,23,5
ENSDART00000171300|ENSDARG00000077901,1,23,18,23,0,0,0,23,5
ENSDART00000171392|ENSDARG00000103714,2,22,18,21,1,1,2,23,5
ENSDART00000171461|ENSDARG00000102674,1,23,20,25,0,0,0,25,5
ENSDART00000171565|ENSDARG00000036235,1,23,18,23,0,0,0,23,5
ENSDART00000171850|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000171927|ENSDARG00000099227,1,23,18,23,0,0,0,23,5
ENSDART00000172792|ENSDARG00000101309,1,23,18,23,0,0,0,23,5
ENSDART00000172839|ENSDARG00000052615,1,23,18,23,0,0,0,23,5
ENSDART00000172931|ENSDARG00000070065,1,23,19,24,0,0,0,24,5
ENSDART00000173116|ENSDARG00000098639,1,21,18,21,0,2,2,23,5
ENSDART00000173185|ENSDARG00000078533,1,23,18,23,0,0,0,23,5
ENSDART00000173936|ENSDARG00000105629,1,23,18,23,0,0,0,23,5
ENSDART00000173950|ENSDARG00000087352,2,22,20,23,1,1,2,25,5
ENSDART00000173969|ENSDARG00000009610,1,23,18,23,0,0,0,23,5
ENSDART00000174023|ENSDARG00000052061,1,23,18,23,0,0,0,23,5
ENSDART00000175226|ENSDARG00000101644,4,22,18,19,3,1,4,23,5
ENSDART00000177496|ENSDARG00000024785,1,22,18,22,0,1,1,23,5
ENSDART00000179003|ENSDARG00000076055,1,23,18,23,0,0,0,23,5
ENSDART00000179110|ENSDARG00000099227,1,23,18,23,0,0,0,23,5
ENSDART00000179193|ENSDARG00000063416,1,23,18,23,0,0,0,23,5
ENSDART00000179690|ENSDARG00000070432,1,21,19,22,0,2,2,24,5
ENSDART00000179923|ENSDARG00000102471,2,23,19,22,1,0,1,23,4
ENSDART00000180323|ENSDARG00000062986,1,23,19,23,0,0,0,23,4
ENSDART00000180330|ENSDARG00000052122,1,23,18,23,0,0,0,23,5
ENSDART00000180337|ENSDARG00000060512,1,21,20,22,0,2,2,24,4
ENSDART00000180381|ENSDARG00000091821,1,21,18,21,0,2,2,23,5
ENSDART00000180450|ENSDARG00000078703,2,22,19,22,1,1,2,24,5
ENSDART00000180686|ENSDARG00000042368,1,23,20,25,0,0,0,25,5
ENSDART00000180948|ENSDARG00000075116,1,23,18,23,0,0,0,23,5
ENSDART00000181009|ENSDARG00000005513,1,23,19,23,0,0,0,23,4
ENSDART00000181170|ENSDARG00000074688,2,23,18,22,1,0,1,23,5
ENSDART00000181533|ENSDARG00000091006,1,22,19,23,0,1,1,24,5
ENSDART00000181576|ENSDARG00000097537,1,23,19,23,0,0,0,23,4
ENSDART00000181600|ENSDARG00000056985,1,23,18,23,0,0,0,23,5
ENSDART00000181602|ENSDARG00000111190,1,22,19,23,0,1,1,24,5
ENSDART00000181700|ENSDARG00000038537,1,23,18,23,0,0,0,23,5
ENSDART00000181763|ENSDARG00000098639,1,21,18,21,0,2,2,23,5
ENSDART00000182415|ENSDARG00000020621,1,23,20,24,0,0,0,24,4
ENSDART00000182425|ENSDARG00000095241,1,23,19,24,0,0,0,24,5
ENSDART00000182721|ENSDARG00000091006,1,22,19,23,0,1,1,24,5
ENSDART00000182775|ENSDARG00000011602,1,23,19,24,0,0,0,24,5
ENSDART00000182974|ENSDARG00000077531,1,21,18,21,0,2,2,23,5
ENSDART00000183311|ENSDARG00000109820,1,23,19,24,0,0,0,24,5
ENSDART00000183915|ENSDARG00000102417,2,23,18,22,1,0,1,23,5
ENSDART00000183957|ENSDARG00000079766,2,21,18,20,1,2,3,23,5
ENSDART00000184473|ENSDARG00000075325,1,22,19,23,0,1,1,24,5
ENSDART00000184578|ENSDARG00000075539,2,23,18,22,1,0,1,23,5
ENSDART00000184722|ENSDARG00000039429,1,23,18,23,0,0,0,23,5
ENSDART00000184778|ENSDARG00000024785,1,22,18,22,0,1,1,23,5
ENSDART00000184790|ENSDARG00000109818,1,22,18,22,0,1,1,23,5
ENSDART00000184863|ENSDARG00000070624,1,23,18,23,0,0,0,23,5
ENSDART00000185446|ENSDARG00000044301,1,23,18,23,0,0,0,23,5
ENSDART00000185689|ENSDARG00000061778,1,23,18,23,0,0,0,23,5
ENSDART00000185924|ENSDARG00000051940,2,23,18,22,1,0,1,23,5
ENSDART00000186122|ENSDARG00000078800,1,23,19,24,0,0,0,24,5
ENSDART00000186143|ENSDARG00000057986,1,23,19,24,0,0,0,24,5
ENSDART00000186158|ENSDARG00000109820,1,23,19,24,0,0,0,24,5
ENSDART00000186169|ENSDARG00000077531,1,21,18,21,0,2,2,23,5
ENSDART00000186228|ENSDARG00000052122,1,23,18,23,0,0,0,23,5
ENSDART00000186558|ENSDARG00000004529,1,22,18,22,0,1,1,23,5
ENSDART00000187166|ENSDARG00000055792,1,23,19,24,0,0,0,24,5
ENSDART00000187641|ENSDARG00000003219,1,23,18,23,0,0,0,23,5
ENSDART00000187797|ENSDARG00000077531,1,21,18,21,0,2,2,23,5
ENSDART00000188051|ENSDARG00000076241,1,22,18,22,0,1,1,23,5
ENSDART00000188059|ENSDARG00000070432,1,21,19,22,0,2,2,24,5
ENSDART00000188117|ENSDARG00000087473,1,22,18,22,0,1,1,23,5
ENSDART00000188183|ENSDARG00000021408,1,23,18,23,0,0,0,23,5
ENSDART00000188283|ENSDARG00000109820,1,23,19,24,0,0,0,24,5
ENSDART00000188606|ENSDARG00000114226,1,23,19,24,0,0,0,24,5
ENSDART00000189000|ENSDARG00000095892,1,22,18,22,0,1,1,23,5
ENSDART00000189161|ENSDARG00000074245,1,23,19,24,0,0,0,24,5
ENSDART00000189189|ENSDARG00000091006,1,22,19,23,0,1,1,24,5
ENSDART00000189250|ENSDARG00000110103,1,23,18,23,0,0,0,23,5
ENSDART00000189464|ENSDARG00000019103,1,22,18,22,0,1,1,23,5
ENSDART00000189501|ENSDARG00000052122,1,23,18,23,0,0,0,23,5
ENSDART00000189599|ENSDARG00000086927,1,23,18,23,0,0,0,23,5
ENSDART00000189859|ENSDARG00000075539,2,23,18,22,1,0,1,23,5
ENSDART00000190157|ENSDARG00000097537,1,23,19,23,0,0,0,23,4
ENSDART00000190329|ENSDARG00000109820,1,23,19,24,0,0,0,24,5
ENSDART00000190448|ENSDARG00000075487,2,23,18,22,1,0,1,23,5
ENSDART00000190593|ENSDARG00000095241,1,23,19,24,0,0,0,24,5
ENSDART00000190601|ENSDARG00000021220,3,23,18,21,2,0,2,23,5
ENSDART00000190897|ENSDARG00000102302,2,23,18,22,1,0,1,23,5
ENSDART00000190898|ENSDARG00000020621,1,23,20,24,0,0,0,24,4
ENSDART00000190953|ENSDARG00000076055,1,23,18,23,0,0,0,23,5
ENSDART00000191092|ENSDARG00000075072,3,22,19,20,2,1,3,23,4
ENSDART00000191338|ENSDARG00000102302,2,23,18,22,1,0,1,23,5
ENSDART00000191624|ENSDARG00000101095,1,23,20,25,0,0,0,25,5
ENSDART00000192079|ENSDARG00000093125,1,21,18,21,0,2,2,23,5
ENSDART00000192433|ENSDARG00000111612,1,23,20,24,0,0,0,24,4
ENSDART00000192492|ENSDARG00000007663,1,22,20,24,0,1,1,25,5
ENSDART00000192547|ENSDARG00000021220,3,23,18,21,2,0,2,23,5
ENSDART00000192560|ENSDARG00000076241,1,22,18,22,0,1,1,23,5
ENSDART00000192714|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000192891|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000193323|ENSDARG00000075539,2,23,18,22,1,0,1,23,5
ENSDART00000193381|ENSDARG00000110654,2,23,18,22,1,0,1,23,5
ENSDART00000193926|ENSDARG00000002840,1,23,18,23,0,0,0,23,5
ENSDART00000194166|ENSDARG00000117646,1,23,18,23,0,0,0,23,5
ENSDART00000194240|ENSDARG00000117646,1,23,18,23,0,0,0,23,5
ENSDART00000194280|ENSDARG00000117550,1,23,19,23,0,0,0,23,4
ENSDART00000194506|ENSDARG00000117636,2,23,19,23,1,0,1,24,5
ENSDART00000194637|ENSDARG00000117550,1,23,19,23,0,0,0,23,4
ENSDART00000194897|ENSDARG00000117636,2,23,19,23,1,0,1,24,5
