Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000190722|ENSDARG00000032317,1,23,18,23,0,0,0,23,5
ENSDART00000191030|ENSDARG00000099850,1,23,19,24,0,0,0,24,5
ENSDART00000191073|ENSDARG00000011819,1,23,19,24,0,0,0,24,5
ENSDART00000191403|ENSDARG00000103679,1,23,18,23,0,0,0,23,5
ENSDART00000191463|ENSDARG00000111805,1,23,19,24,0,0,0,24,5
ENSDART00000191494|ENSDARG00000090371,1,23,19,24,0,0,0,24,5
ENSDART00000191799|ENSDARG00000089076,1,23,20,25,0,0,0,25,5
ENSDART00000191973|ENSDARG00000103553,1,23,18,23,0,0,0,23,5
ENSDART00000191993|ENSDARG00000096357,2,23,19,23,1,0,1,24,5
ENSDART00000192311|ENSDARG00000021539,1,20,18,20,0,3,3,23,5
ENSDART00000192399|ENSDARG00000075435,1,23,18,23,0,0,0,23,5
ENSDART00000192553|ENSDARG00000016724,1,23,20,24,0,0,0,24,4
ENSDART00000192563|ENSDARG00000035507,3,23,18,21,2,0,2,23,5
ENSDART00000192569|ENSDARG00000075435,1,23,18,23,0,0,0,23,5
ENSDART00000192711|ENSDARG00000012355,1,23,19,24,0,0,0,24,5
ENSDART00000192903|ENSDARG00000040466,1,23,19,23,0,0,0,23,4
ENSDART00000193142|ENSDARG00000012138,1,23,18,23,0,0,0,23,5
ENSDART00000193228|ENSDARG00000037188,1,23,20,25,0,0,0,25,5
ENSDART00000193377|ENSDARG00000113546,2,23,19,22,1,0,1,23,4
ENSDART00000193899|ENSDARG00000032651,2,23,18,22,1,0,1,23,5
ENSDART00000194171|ENSDARG00000117625,2,23,18,22,1,0,1,23,5
ENSDART00000194816|ENSDARG00000117625,2,23,18,22,1,0,1,23,5
ENSDART00000195000|ENSDARG00000117772,2,23,18,22,1,0,1,23,5
