Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000188584|ENSDARG00000023645,1,23,18,23,0,0,0,23,5
ENSDART00000188893|ENSDARG00000061459,1,23,20,25,0,0,0,25,5
ENSDART00000189451|ENSDARG00000098342,1,23,20,25,0,0,0,25,5
ENSDART00000189642|ENSDARG00000060862,2,22,19,22,1,1,2,24,5
ENSDART00000189873|ENSDARG00000111423,1,22,18,22,0,1,1,23,5
ENSDART00000189975|ENSDARG00000079881,1,23,19,24,0,0,0,24,5
ENSDART00000190121|ENSDARG00000103750,1,23,18,23,0,0,0,23,5
ENSDART00000190480|ENSDARG00000104530,2,23,18,22,1,0,1,23,5
ENSDART00000191183|ENSDARG00000004105,1,23,19,24,0,0,0,24,5
ENSDART00000191236|ENSDARG00000111423,1,22,18,22,0,1,1,23,5
ENSDART00000191294|ENSDARG00000038024,1,23,18,23,0,0,0,23,5
ENSDART00000191336|ENSDARG00000020890,1,23,20,24,0,0,0,24,4
ENSDART00000191434|ENSDARG00000079881,1,23,19,24,0,0,0,24,5
ENSDART00000191703|ENSDARG00000070425,1,23,18,23,0,0,0,23,5
ENSDART00000191989|ENSDARG00000010155,1,22,18,22,0,1,1,23,5
ENSDART00000192309|ENSDARG00000115941,1,21,18,21,0,2,2,23,5
ENSDART00000192332|ENSDARG00000079366,2,22,18,21,1,1,2,23,5
ENSDART00000192502|ENSDARG00000004105,1,23,19,24,0,0,0,24,5
ENSDART00000192689|ENSDARG00000101571,1,23,18,23,0,0,0,23,5
ENSDART00000192837|ENSDARG00000075133,2,23,20,23,1,0,1,24,4
ENSDART00000192909|ENSDARG00000059123,1,23,18,23,0,0,0,23,5
ENSDART00000193597|ENSDARG00000091712,1,23,18,23,0,0,0,23,5
ENSDART00000193937|ENSDARG00000060496,1,23,18,23,0,0,0,23,5
ENSDART00000194090|ENSDARG00000117613,1,23,19,24,0,0,0,24,5
ENSDART00000194245|ENSDARG00000117440,1,23,20,24,0,0,0,24,4
ENSDART00000194258|ENSDARG00000117585,1,23,19,24,0,0,0,24,5
ENSDART00000194382|ENSDARG00000117551,1,23,19,24,0,0,0,24,5
ENSDART00000194391|ENSDARG00000117632,1,23,19,23,0,0,0,23,4
ENSDART00000194534|ENSDARG00000117519,1,23,19,23,0,0,0,23,4
ENSDART00000194538|ENSDARG00000117632,1,23,19,23,0,0,0,23,4
ENSDART00000194545|ENSDARG00000117519,1,23,19,23,0,0,0,23,4
ENSDART00000194587|ENSDARG00000117217,1,23,19,24,0,0,0,24,5
ENSDART00000194618|ENSDARG00000117519,1,23,19,23,0,0,0,23,4
ENSDART00000194636|ENSDARG00000117585,1,23,19,24,0,0,0,24,5
ENSDART00000194914|ENSDARG00000117613,1,23,19,24,0,0,0,24,5
