Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003736|ENSDARG00000004932,1,23,19,24,0,0,0,24,5
ENSDART00000185865|ENSDARG00000074869,1,23,19,24,0,0,0,24,5
ENSDART00000185946|ENSDARG00000087346,3,23,19,22,2,0,2,24,5
ENSDART00000185960|ENSDARG00000004017,1,23,18,23,0,0,0,23,5
ENSDART00000186053|ENSDARG00000111714,1,23,18,23,0,0,0,23,5
ENSDART00000186112|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000186463|ENSDARG00000028228,2,23,18,22,1,0,1,23,5
ENSDART00000186548|ENSDARG00000060758,2,23,18,22,1,0,1,23,5
ENSDART00000186557|ENSDARG00000076867,1,23,19,24,0,0,0,24,5
ENSDART00000186577|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000186625|ENSDARG00000068698,2,23,18,22,1,0,1,23,5
ENSDART00000186668|ENSDARG00000021987,1,23,18,23,0,0,0,23,5
ENSDART00000186838|ENSDARG00000114742,1,23,19,24,0,0,0,24,5
ENSDART00000186941|ENSDARG00000055349,1,23,19,24,0,0,0,24,5
ENSDART00000186996|ENSDARG00000088039,1,22,18,22,0,1,1,23,5
ENSDART00000187095|ENSDARG00000059707,3,23,19,21,2,0,2,23,4
ENSDART00000187730|ENSDARG00000113296,1,23,18,23,0,0,0,23,5
ENSDART00000187745|ENSDARG00000062362,1,23,18,23,0,0,0,23,5
ENSDART00000187764|ENSDARG00000087844,1,23,19,24,0,0,0,24,5
ENSDART00000187996|ENSDARG00000053713,1,21,19,21,0,2,2,23,4
ENSDART00000188138|ENSDARG00000074865,1,23,20,25,0,0,0,25,5
ENSDART00000188257|ENSDARG00000014181,1,21,18,21,0,2,2,23,5
ENSDART00000188433|ENSDARG00000062244,1,23,18,23,0,0,0,23,5
ENSDART00000188606|ENSDARG00000114226,1,22,18,22,0,1,1,23,5
ENSDART00000188757|ENSDARG00000044299,1,23,19,24,0,0,0,24,5
ENSDART00000188883|ENSDARG00000053318,1,22,18,22,0,1,1,23,5
ENSDART00000188938|ENSDARG00000068140,1,23,18,23,0,0,0,23,5
ENSDART00000189345|ENSDARG00000059707,3,23,19,21,2,0,2,23,4
ENSDART00000189493|ENSDARG00000059707,3,23,19,21,2,0,2,23,4
ENSDART00000189572|ENSDARG00000110510,1,23,18,23,0,0,0,23,5
ENSDART00000189770|ENSDARG00000079977,1,22,19,23,0,1,1,24,5
ENSDART00000190116|ENSDARG00000098290,1,23,19,24,0,0,0,24,5
ENSDART00000190203|ENSDARG00000059707,3,23,19,21,2,0,2,23,4
ENSDART00000190237|ENSDARG00000059707,3,23,19,21,2,0,2,23,4
ENSDART00000190288|ENSDARG00000068516,2,23,18,22,1,0,1,23,5
ENSDART00000190410|ENSDARG00000027403,1,23,19,24,0,0,0,24,5
ENSDART00000190471|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000190534|ENSDARG00000101279,2,22,18,21,1,1,2,23,5
ENSDART00000190670|ENSDARG00000098397,2,23,18,22,1,0,1,23,5
ENSDART00000190866|ENSDARG00000070726,1,23,19,24,0,0,0,24,5
ENSDART00000191011|ENSDARG00000079977,1,22,19,23,0,1,1,24,5
ENSDART00000191054|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000191207|ENSDARG00000026166,1,23,18,23,0,0,0,23,5
ENSDART00000191492|ENSDARG00000062244,1,23,18,23,0,0,0,23,5
ENSDART00000191551|ENSDARG00000070507,1,23,19,23,0,0,0,23,4
ENSDART00000191584|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000191728|ENSDARG00000055349,1,23,19,24,0,0,0,24,5
ENSDART00000192174|ENSDARG00000058475,2,23,18,22,1,0,1,23,5
ENSDART00000192217|ENSDARG00000115925,1,23,19,23,0,0,0,23,4
ENSDART00000192451|ENSDARG00000111882,1,23,20,23,0,0,0,23,3
ENSDART00000192566|ENSDARG00000112049,1,23,19,24,0,0,0,24,5
ENSDART00000192580|ENSDARG00000034093,1,23,18,23,0,0,0,23,5
ENSDART00000192879|ENSDARG00000045398,1,23,18,23,0,0,0,23,5
ENSDART00000193422|ENSDARG00000105578,1,23,20,25,0,0,0,25,5
ENSDART00000194244|ENSDARG00000117484,1,23,19,23,0,0,0,23,4
ENSDART00000194612|ENSDARG00000117348,1,23,20,25,0,0,0,25,5
ENSDART00000194808|ENSDARG00000117798,1,23,19,23,0,0,0,23,4
ENSDART00000194885|ENSDARG00000117707,2,23,18,22,1,0,1,23,5
