Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000877|ENSDARG00000044279,1,23,19,24,0,0,0,24,5
ENSDART00000193186|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000193267|ENSDARG00000113474,1,22,20,24,0,1,1,25,5
ENSDART00000193329|ENSDARG00000113660,1,22,19,23,0,1,1,24,5
ENSDART00000193410|ENSDARG00000092696,1,22,18,22,0,1,1,23,5
ENSDART00000193488|ENSDARG00000076962,1,22,18,22,0,1,1,23,5
ENSDART00000193536|ENSDARG00000092885,2,23,20,24,1,0,1,25,5
ENSDART00000193618|ENSDARG00000111436,1,23,19,23,0,0,0,23,4
ENSDART00000193683|ENSDARG00000077988,1,22,18,22,0,1,1,23,5
ENSDART00000194739|ENSDARG00000117825,1,23,18,23,0,0,0,23,5
ENSDART00000194813|ENSDARG00000117612,1,23,19,24,0,0,0,24,5
